p cnf 100 480
-17 34 -77 0
51 66 -73 0
-9 58 96 0
29 72 -100 0
-37 76 88 0
-11 19 73 0
25 40 -48 0
-19 -34 77 0
23 -57 69 0
5 37 77 0
-23 54 -97 0
-1 -23 -95 0
17 -40 -48 0
-21 -92 -96 0
25 75 -85 0
9 -31 37 0
55 -65 -82 0
-25 61 69 0
22 -34 64 0
-44 -59 -60 0
57 -78 -83 0
-6 24 68 0
-20 -47 -73 0
6 -56 -77 0
-26 64 74 0
8 50 74 0
-14 57 70 0
-4 -27 -68 0
-32 -40 69 0
-52 75 -91 0
41 -52 92 0
-10 11 27 0
-33 -54 56 0
-6 -12 50 0
-21 -56 -58 0
43 47 -81 0
26 -39 -96 0
-46 -50 -83 0
27 -51 -76 0
-18 67 88 0
30 72 -94 0
43 47 69 0
63 65 -79 0
-8 74 -99 0
-12 16 -75 0
-46 -54 -82 0
-53 57 -93 0
-3 45 69 0
52 82 -98 0
-61 64 89 0
20 56 -58 0
7 15 78 0
-57 80 89 0
1 40 41 0
-29 35 -67 0
19 23 48 0
-65 -92 -97 0
-7 -22 91 0
-24 45 -84 0
14 -40 63 0
-1 -55 75 0
74 97 99 0
8 17 44 0
46 60 -65 0
-22 -43 -46 0
-52 -88 -100 0
-6 -29 66 0
65 69 89 0
21 52 84 0
-33 -36 79 0
3 27 46 0
-35 75 -93 0
-4 17 -85 0
35 -52 -90 0
66 75 -77 0
-37 71 -74 0
3 37 78 0
-32 46 81 0
9 22 -98 0
31 45 -68 0
-9 -62 -93 0
-52 57 77 0
2 -30 -75 0
23 30 -65 0
-7 -14 80 0
21 78 -98 0
-13 -17 -34 0
6 -35 56 0
65 66 -86 0
-3 29 -32 0
-10 -31 99 0
9 -40 76 0
-4 47 51 0
1 -62 -71 0
6 7 -60 0
9 -11 50 0
65 74 -77 0
30 31 -90 0
-49 61 96 0
10 40 -47 0
85 -89 -98 0
72 -90 -91 0
19 -61 -98 0
-21 -49 -94 0
-19 -23 86 0
-8 59 -93 0
-75 -86 -94 0
31 40 77 0
3 21 36 0
-40 -56 -85 0
64 -71 -72 0
-50 -52 -82 0
4 60 86 0
-5 -34 77 0
47 -54 78 0
60 67 79 0
17 21 27 0
-26 -63 88 0
8 -16 -21 0
24 59 -66 0
6 7 -15 0
-7 -31 -46 0
5 -34 92 0
17 -23 38 0
5 47 89 0
45 69 75 0
-36 -43 83 0
-41 -45 -76 0
7 36 72 0
2 60 99 0
35 -72 95 0
-11 36 85 0
-62 -65 -77 0
5 8 -77 0
61 65 74 0
7 -25 95 0
-8 20 -79 0
-1 -22 -70 0
17 -89 -95 0
-71 73 -81 0
15 -63 -95 0
45 -55 92 0
30 -59 81 0
40 -43 -55 0
2 -18 28 0
-45 -87 -93 0
-2 -14 -77 0
-5 -53 -78 0
-19 -44 -91 0
8 -74 77 0
74 -79 -84 0
-12 -28 58 0
15 -42 -65 0
24 50 94 0
-3 26 44 0
25 44 67 0
-1 -68 98 0
-9 -47 -52 0
22 55 100 0
7 -16 -39 0
-15 -67 -93 0
-3 -5 76 0
-6 11 -80 0
10 37 -90 0
19 58 -67 0
20 61 74 0
13 -16 -89 0
-36 52 -72 0
-2 -12 25 0
-53 -86 -99 0
28 -31 -63 0
-25 48 81 0
-24 -61 -79 0
45 -68 87 0
-1 43 -89 0
8 -10 16 0
-29 -35 43 0
-58 64 68 0
-65 -76 -97 0
-11 -44 -67 0
-14 -16 41 0
3 -69 78 0
-4 -97 -100 0
9 -22 -58 0
-1 44 95 0
-8 -23 -27 0
-37 39 70 0
-55 57 -74 0
63 -74 89 0
-55 -63 -88 0
30 -35 -79 0
19 61 87 0
15 -57 76 0
42 61 -80 0
-13 62 86 0
34 71 81 0
-4 11 -21 0
4 5 42 0
31 -42 -85 0
-54 -73 91 0
-58 78 -92 0
-35 -53 100 0
26 55 91 0
36 -57 -61 0
-26 44 66 0
-23 -60 -77 0
-29 51 88 0
-23 -44 -76 0
-8 34 -65 0
6 38 -97 0
56 -85 88 0
-35 -65 -69 0
17 -24 41 0
35 -89 -95 0
-35 77 90 0
-2 48 -87 0
61 63 -69 0
24 -47 -49 0
-25 49 -84 0
-38 55 65 0
-11 -27 76 0
-3 75 -98 0
-25 -58 60 0
23 -52 -89 0
3 28 -78 0
80 84 -96 0
-56 -71 -79 0
36 -39 -93 0
6 -14 33 0
11 21 -51 0
-1 24 -45 0
-17 -36 93 0
1 -42 71 0
47 -64 95 0
37 95 96 0
51 -56 -100 0
40 50 81 0
13 -89 -97 0
-37 -57 67 0
40 45 55 0
19 -21 -70 0
-24 80 -82 0
-10 65 73 0
-13 69 -97 0
-54 56 -95 0
3 61 64 0
15 16 32 0
11 -56 78 0
17 27 -69 0
-16 -21 -98 0
-11 -86 -99 0
9 57 66 0
5 26 -28 0
-70 -72 96 0
51 -74 -75 0
1 35 36 0
7 -47 -90 0
-30 43 74 0
-23 58 -85 0
-34 58 88 0
21 28 -84 0
-38 54 66 0
18 -50 -60 0
10 -20 55 0
-34 -81 -96 0
24 63 68 0
-11 40 53 0
-20 -33 46 0
26 -39 93 0
2 86 -94 0
-33 34 -49 0
60 76 84 0
21 53 -95 0
-8 13 -81 0
-17 67 -83 0
-22 27 -99 0
1 81 -97 0
18 -73 -98 0
-50 -53 -77 0
11 34 -78 0
55 -57 -80 0
63 86 -98 0
-40 50 -63 0
-33 -44 89 0
-6 64 -65 0
-19 -55 77 0
-2 -33 63 0
-16 -17 -36 0
42 43 49 0
-26 -42 58 0
53 59 -86 0
33 -37 -90 0
32 70 -94 0
-35 -39 61 0
-3 -55 -70 0
-24 34 40 0
24 -29 -58 0
34 -50 -76 0
25 -44 93 0
2 31 -72 0
46 -77 94 0
34 45 86 0
34 -44 -83 0
18 69 -95 0
-4 -72 -94 0
-44 45 -76 0
33 -38 68 0
34 -60 -84 0
-17 -35 -85 0
44 -74 81 0
-42 50 83 0
39 42 -79 0
28 -34 52 0
-21 -46 -51 0
-40 -55 -90 0
5 -31 -39 0
10 22 -27 0
51 -71 -78 0
31 90 -92 0
2 35 -92 0
36 79 -93 0
6 -53 -62 0
15 -55 -59 0
73 -86 -95 0
21 -26 75 0
4 17 -21 0
-44 61 -80 0
-47 -60 -88 0
-17 -18 -50 0
-46 -81 -83 0
-2 35 -73 0
26 45 80 0
-21 77 84 0
16 -63 90 0
22 55 -88 0
-80 83 88 0
-15 -43 87 0
-16 -78 -89 0
-24 32 -65 0
-9 36 70 0
-27 47 -54 0
42 62 -68 0
25 78 92 0
-31 -56 -98 0
21 -51 83 0
27 -42 -71 0
42 47 -48 0
36 42 -92 0
-11 -58 73 0
19 91 96 0
20 38 75 0
-18 33 -90 0
-1 -43 -85 0
-44 -87 94 0
67 -68 73 0
39 -42 -68 0
-8 -51 69 0
3 27 54 0
-36 -51 81 0
25 -29 -68 0
-4 -5 84 0
23 -81 -87 0
24 39 88 0
