p cnf 100 480
-74 87 88 0
2 -12 -28 0
-2 -28 -91 0
-18 31 40 0
-15 28 -45 0
36 41 -63 0
30 58 70 0
-36 -41 84 0
47 48 80 0
-17 67 -79 0
12 -30 81 0
36 45 69 0
-42 -71 79 0
16 -55 98 0
-2 -36 -93 0
25 85 100 0
24 -59 -70 0
10 41 -63 0
-29 62 -91 0
9 47 83 0
-20 32 -39 0
-28 -56 57 0
14 84 91 0
16 83 -93 0
-5 -64 65 0
39 46 52 0
-16 -37 -66 0
-12 -47 52 0
-47 64 97 0
-19 44 -75 0
5 9 92 0
7 -47 79 0
-30 79 -88 0
34 78 85 0
25 70 -80 0
2 -30 99 0
13 52 86 0
39 -67 86 0
4 -6 -54 0
-8 -84 88 0
-22 46 49 0
-22 -24 68 0
23 39 -96 0
12 -47 -91 0
-36 66 84 0
3 -21 44 0
-28 58 61 0
29 -33 87 0
73 75 -79 0
-29 -45 95 0
-25 82 -98 0
1 -16 49 0
-17 86 100 0
-29 -73 78 0
11 -84 85 0
29 35 -39 0
10 29 83 0
35 63 -80 0
12 -18 43 0
1 -48 97 0
52 -84 96 0
32 42 43 0
1 41 -66 0
-31 -37 47 0
14 59 -80 0
10 24 -91 0
14 -34 41 0
-15 80 94 0
-11 -66 98 0
24 -29 37 0
-17 44 72 0
-17 -33 94 0
38 -45 93 0
19 56 95 0
-15 -49 -96 0
34 -53 99 0
5 59 -88 0
-38 -66 87 0
10 -16 -19 0
-25 -37 -85 0
6 -63 76 0
-66 -72 81 0
-20 35 84 0
-30 -54 -77 0
-4 -67 75 0
32 -65 -75 0
-6 19 -60 0
9 30 68 0
45 72 -83 0
17 -27 87 0
34 -80 96 0
25 59 81 0
20 76 89 0
30 53 80 0
28 35 62 0
-54 -77 -82 0
31 -47 -62 0
1 -53 -75 0
-10 -22 25 0
5 84 -98 0
38 51 57 0
-2 7 -51 0
7 -39 -65 0
8 21 -97 0
37 38 -59 0
16 34 -43 0
-8 13 -93 0
14 45 -90 0
-39 85 99 0
21 -38 40 0
-44 -66 -96 0
-37 -50 80 0
-6 21 -56 0
73 75 86 0
66 68 82 0
-9 82 91 0
12 73 -99 0
11 17 -59 0
41 -68 -87 0
3 97 -100 0
48 -87 95 0
-21 -28 -48 0
-15 74 84 0
-18 20 91 0
-11 22 -38 0
-20 22 86 0
7 -77 -83 0
1 66 -74 0
-1 -21 -82 0
-20 -49 -89 0
-52 -79 95 0
-28 50 69 0
-24 -34 -99 0
-27 28 63 0
46 -51 -89 0
6 27 32 0
1 -33 -38 0
-33 -80 -98 0
10 37 -45 0
-6 -58 -73 0
-24 -68 -76 0
-67 -71 90 0
-20 -25 -44 0
-30 -39 68 0
26 -61 -85 0
-57 -60 85 0
51 -65 -77 0
-42 71 -85 0
-32 42 -43 0
-2 49 -94 0
11 63 78 0
13 61 73 0
-2 56 -77 0
-31 -63 71 0
20 -35 -65 0
-6 21 72 0
2 -56 -92 0
41 -67 -79 0
-13 -25 -28 0
27 -67 78 0
-18 -62 66 0
2 -37 68 0
-5 37 83 0
26 -71 100 0
-35 -38 -56 0
11 63 -75 0
-36 41 100 0
54 69 73 0
49 -56 -83 0
-46 -56 67 0
2 -28 -66 0
37 -76 -80 0
25 -26 -70 0
34 81 88 0
21 -57 85 0
-6 63 -98 0
-15 -25 68 0
6 -56 -100 0
41 -63 72 0
4 -42 -45 0
-46 71 -77 0
-27 31 83 0
-42 -76 82 0
-29 -86 -88 0
