p cnf 100 420
36 -52 -62 0
26 40 76 0
66 77 -95 0
60 79 86 0
44 -55 -59 0
-7 -45 89 0
6 35 37 0
-11 38 -90 0
-11 51 -88 0
-7 -58 96 0
-15 56 -57 0
44 79 82 0
33 37 -88 0
17 -24 26 0
-29 78 86 0
-55 -59 86 0
11 -61 -67 0
-39 74 83 0
14 -20 -44 0
19 59 63 0
-16 32 -55 0
22 27 47 0
2 67 74 0
-31 -40 51 0
-8 -21 27 0
-69 71 75 0
64 80 -88 0
-18 -24 -67 0
12 -13 99 0
22 45 71 0
-20 38 65 0
12 -20 79 0
-17 57 -99 0
5 21 -60 0
43 -49 -63 0
-9 -20 -21 0
-16 -40 93 0
10 71 88 0
-10 -14 83 0
-6 69 91 0
33 75 88 0
-12 -60 -91 0
1 37 -98 0
-8 -34 -42 0
-21 -22 -94 0
-7 -24 68 0
51 65 -74 0
-1 -4 -60 0
15 -29 62 0
-10 -11 83 0
23 27 66 0
31 -79 -91 0
-34 -53 74 0
7 45 80 0
-11 -36 64 0
51 63 87 0
-7 -39 -57 0
-45 -69 77 0
-15 31 -62 0
-12 19 98 0
-42 49 70 0
-62 -67 -96 0
-32 49 -96 0
-36 -59 -84 0
-47 -53 -83 0
10 45 -62 0
-10 -59 -61 0
4 37 -76 0
-25 -76 83 0
-34 -36 -46 0
35 -58 60 0
27 57 -73 0
19 -73 100 0
-57 63 71 0
-43 -96 100 0
-39 65 94 0
44 -67 -78 0
-4 52 -100 0
17 -62 91 0
-31 43 -72 0
27 -40 -71 0
-18 -56 -93 0
-1 -20 44 0
2 -28 35 0
2 13 86 0
40 67 -98 0
8 54 -73 0
-37 75 -79 0
-48 68 -75 0
-5 -29 -92 0
58 -65 -94 0
5 39 87 0
-29 -36 -72 0
-26 29 -98 0
15 -37 -94 0
-4 14 44 0
-12 32 -49 0
-51 -69 96 0
-22 -59 88 0
6 14 96 0
9 11 29 0
-57 78 99 0
-12 27 59 0
-59 68 71 0
49 -52 -100 0
4 -74 86 0
22 71 -100 0
60 -89 98 0
18 29 -72 0
-30 -38 79 0
-48 78 -98 0
71 -88 93 0
58 -64 82 0
13 16 29 0
-36 51 97 0
-8 15 85 0
37 61 98 0
17 41 -87 0
-34 37 97 0
-15 -23 -41 0
-6 13 -40 0
20 71 72 0
-19 50 -60 0
-17 30 -59 0
-1 26 -35 0
-23 -37 70 0
11 27 -38 0
-2 -15 -49 0
23 45 -92 0
-25 -52 -57 0
37 -61 67 0
-1 81 -87 0
13 31 95 0
38 -86 -96 0
44 -52 78 0
-16 91 -94 0
14 23 73 0
-21 -47 56 0
32 -46 -57 0
-11 -13 -73 0
-12 -48 90 0
-17 -36 -93 0
63 68 -98 0
3 -66 -74 0
60 84 98 0
-25 66 -73 0
40 -55 -66 0
44 60 -79 0
10 49 -65 0
50 78 -96 0
-14 61 85 0
1 71 88 0
-13 50 -62 0
27 55 83 0
