p cnf 100 580
-37 -41 54 0
24 45 73 0
45 54 -74 0
-19 21 89 0
-80 -83 98 0
-47 -64 91 0
-21 32 -53 0
39 -59 63 0
53 55 -75 0
-55 60 82 0
27 70 -76 0
-24 65 82 0
-4 30 -42 0
-73 79 -88 0
62 -87 90 0
-11 -30 46 0
-22 35 56 0
-11 -28 78 0
23 68 -91 0
20 -58 63 0
15 -38 62 0
5 12 92 0
57 -61 -67 0
31 36 50 0
20 73 -76 0
-46 57 85 0
14 -21 69 0
38 45 73 0
-4 64 84 0
4 23 72 0
16 -41 86 0
-78 80 -83 0
8 -32 79 0
-12 -79 83 0
19 77 80 0
8 -39 86 0
47 -56 61 0
-6 18 -40 0
14 25 -32 0
12 -27 53 0
-30 50 63 0
65 -68 -77 0
10 -33 -76 0
-32 40 64 0
8 -16 -59 0
22 -74 89 0
63 74 83 0
-2 8 -98 0
-35 48 -87 0
7 15 -66 0
-27 -33 74 0
41 79 88 0
-17 64 -68 0
5 17 39 0
-26 43 73 0
21 22 -34 0
-6 20 -32 0
4 47 99 0
-9 18 -98 0
-42 51 67 0
29 42 -92 0
-54 60 97 0
1 -26 -37 0
-5 -19 82 0
-14 -49 59 0
44 56 98 0
37 -47 -71 0
12 -48 50 0
65 81 -99 0
21 54 -84 0
-18 -47 59 0
37 -82 100 0
9 27 -32 0
-4 59 -63 0
-26 79 -90 0
-5 53 96 0
8 60 78 0
9 -45 77 0
5 89 -98 0
29 -41 -66 0
15 42 -57 0
26 29 -36 0
-62 -82 -93 0
3 77 79 0
-36 53 -65 0
-22 50 63 0
34 35 -55 0
7 27 52 0
33 57 -76 0
4 -39 89 0
7 -31 43 0
-24 -48 -66 0
6 37 40 0
37 82 -87 0
-41 -53 74 0
22 26 -92 0
-33 -91 92 0
-46 69 -99 0
37 -39 72 0
24 39 -99 0
-6 -47 -64 0
-33 -72 -94 0
14 -23 -34 0
24 35 -44 0
27 -42 -73 0
-28 73 -99 0
-50 81 -100 0
22 -30 -59 0
58 -63 86 0
-54 -55 74 0
8 -20 40 0
11 -14 -60 0
-35 42 -96 0
16 55 -80 0
23 69 76 0
20 -45 81 0
65 -74 -75 0
17 -34 98 0
49 -73 74 0
-14 -15 -61 0
2 -72 77 0
18 -69 98 0
-5 18 -49 0
-8 -83 -90 0
-29 -66 83 0
-2 -10 -48 0
-1 -30 88 0
47 -86 -99 0
-12 45 -54 0
-31 -34 -96 0
-45 -91 -98 0
-27 74 -79 0
-47 -82 96 0
10 -53 62 0
51 -54 77 0
17 57 -64 0
71 97 -98 0
-16 74 -97 0
-5 -65 -99 0
56 -77 100 0
18 -19 100 0
62 -66 73 0
33 -41 87 0
41 -62 -79 0
-42 48 -78 0
-89 95 100 0
-3 -68 -71 0
9 80 -90 0
16 30 -40 0
49 58 85 0
33 -41 61 0
-33 42 73 0
23 -72 98 0
-24 34 -36 0
10 24 -73 0
28 -51 -54 0
-4 -64 -69 0
-20 44 93 0
16 41 55 0
-3 -9 -100 0
-44 -52 -95 0
32 87 -89 0
78 81 82 0
-6 -26 89 0
-14 19 68 0
-6 -11 -30 0
26 39 -62 0
28 30 82 0
-29 -82 92 0
27 -48 98 0
-20 -22 47 0
-8 25 -91 0
-17 -50 75 0
-5 -76 82 0
7 16 -91 0
-72 -77 -99 0
-19 -21 92 0
39 85 -96 0
44 -83 -94 0
57 -60 -78 0
3 -33 -70 0
-93 -99 100 0
-18 26 90 0
70 -73 76 0
24 -37 -42 0
-72 85 93 0
-26 -57 -94 0
52 -67 100 0
33 49 -74 0
-2 9 77 0
4 36 -42 0
-67 78 100 0
-81 89 90 0
-34 -37 -73 0
-10 33 -49 0
-28 -29 -62 0
45 46 60 0
5 21 27 0
14 23 -81 0
35 68 -99 0
68 -85 -92 0
-19 -84 100 0
-40 -72 73 0
-28 47 89 0
-15 -40 52 0
30 -37 -69 0
-39 79 82 0
3 52 -94 0
-27 -50 -83 0
-25 -37 39 0
28 -47 -66 0
-13 -29 90 0
-13 29 -48 0
14 43 -92 0
-6 26 56 0
70 -77 93 0
-32 -42 58 0
-12 -16 -30 0
-6 -21 -38 0
22 29 61 0
-19 50 83 0
16 73 87 0
82 83 -91 0
21 23 29 0
8 36 65 0
22 -40 -41 0
29 42 49 0
4 -7 68 0
20 82 89 0
9 16 -67 0
15 82 -93 0
-10 -25 -55 0
22 -29 -85 0
34 46 50 0
37 -56 -60 0
-6 18 -90 0
9 16 33 0
34 -42 75 0
25 28 37 0
-30 60 -83 0
26 -62 -78 0
32 -34 -47 0
1 -25 78 0
-45 -64 68 0
9 27 91 0
13 -59 -66 0
8 46 67 0
20 39 -46 0
21 -32 -75 0
4 45 50 0
-16 30 36 0
-11 23 26 0
-3 16 -43 0
36 61 -81 0
31 -39 -73 0
-20 40 79 0
-41 43 44 0
-7 -9 -57 0
-20 -79 86 0
-17 -36 79 0
20 -42 -63 0
5 -31 85 0
15 -27 82 0
-41 -73 -96 0
-24 -83 -91 0
32 84 88 0
17 26 74 0
11 -82 -100 0
-1 60 91 0
42 65 -98 0
-13 23 -36 0
-48 -63 73 0
28 85 90 0
27 49 -75 0
-8 -21 97 0
-8 -36 -95 0
-7 42 -59 0
-15 -50 96 0
8 24 51 0
14 17 58 0
14 74 94 0
-17 -73 -77 0
20 70 88 0
-71 -77 -96 0
43 51 -67 0
59 69 79 0
45 -83 99 0
4 12 26 0
-11 46 89 0
-2 -32 44 0
-19 25 71 0
45 -62 -79 0
31 88 -96 0
52 -55 67 0
3 36 88 0
47 90 93 0
8 54 -72 0
9 -39 55 0
12 -85 -95 0
-15 62 81 0
-13 35 75 0
-27 77 -86 0
-7 -34 90 0
2 45 54 0
-39 -88 -96 0
-40 78 100 0
-31 -34 71 0
-25 -27 97 0
76 80 -93 0
6 24 45 0
-2 -52 -64 0
19 63 -93 0
10 14 -86 0
10 40 -60 0
-49 58 -76 0
8 -29 41 0
27 -45 71 0
-8 21 -86 0
3 53 -88 0
-27 40 50 0
44 91 -99 0
-3 -22 94 0
-5 -18 53 0
-9 33 -89 0
23 -27 -86 0
32 -44 -80 0
5 18 -97 0
-58 75 93 0
-19 61 76 0
4 11 41 0
-36 -59 99 0
-1 -48 86 0
-26 33 70 0
-2 35 99 0
-24 25 -36 0
-15 36 51 0
5 6 -48 0
-5 -13 30 0
42 54 -56 0
-10 28 69 0
3 52 74 0
-56 -74 89 0
33 81 86 0
-33 -47 80 0
44 93 -100 0
-61 -70 95 0
-21 -30 80 0
-24 29 -65 0
-33 -89 -93 0
34 -36 90 0
-10 -76 -100 0
-30 81 -83 0
17 -22 -78 0
-15 81 -98 0
63 75 -92 0
17 -26 -63 0
-2 6 77 0
-36 74 93 0
15 99 -100 0
-2 -88 -89 0
-46 55 -93 0
72 80 -97 0
-68 -75 -93 0
8 42 51 0
-1 -57 63 0
34 -49 76 0
-4 -17 -44 0
11 -26 45 0
-47 -49 -89 0
1 -14 -49 0
27 -59 97 0
-40 -61 88 0
42 61 -100 0
43 -81 94 0
-45 85 88 0
48 71 76 0
-23 52 60 0
34 -49 65 0
-23 49 -94 0
-31 -47 -78 0
-71 -78 94 0
-18 -34 -95 0
5 32 78 0
-40 45 -53 0
-24 -26 -28 0
-21 -55 -58 0
15 53 91 0
-5 64 80 0
-18 -44 -100 0
51 68 -74 0
35 -73 -87 0
-22 48 -58 0
-55 -63 92 0
21 25 -81 0
-18 52 60 0
-1 23 -35 0
13 60 70 0
34 38 -61 0
-16 20 -80 0
-25 -35 -52 0
32 41 53 0
-42 -51 59 0
52 -59 64 0
-10 -49 55 0
-25 56 73 0
-54 67 -92 0
-38 50 78 0
-3 14 85 0
-18 -80 -94 0
3 27 87 0
47 62 -89 0
53 -72 -91 0
-27 -41 -75 0
52 -53 77 0
-17 19 71 0
1 -9 -72 0
32 -70 -71 0
39 80 100 0
-22 55 -70 0
-59 75 -100 0
-32 41 50 0
3 -20 -78 0
-41 51 98 0
-3 21 -34 0
45 -51 63 0
-4 24 41 0
22 44 -91 0
-49 -57 60 0
10 50 61 0
13 51 52 0
21 65 -68 0
20 27 -92 0
-36 -53 -85 0
-1 -31 -64 0
28 -74 -95 0
-19 55 84 0
-29 76 -96 0
62 69 -79 0
56 -84 87 0
-28 29 -91 0
5 -73 75 0
-36 50 74 0
48 -60 85 0
-21 -45 83 0
69 -76 80 0
-11 -52 -87 0
22 59 73 0
-61 66 93 0
58 -61 77 0
45 -47 -52 0
5 18 -99 0
-40 -50 -55 0
30 -61 -86 0
-46 -53 -88 0
12 20 -95 0
-9 -81 89 0
21 -40 -98 0
-1 -31 -81 0
-8 41 -95 0
-10 28 47 0
11 -31 -88 0
-60 81 -94 0
-27 -54 90 0
-7 -22 -71 0
34 37 74 0
25 -46 86 0
36 65 -95 0
6 -11 -34 0
36 -52 -88 0
19 -38 -91 0
37 74 85 0
41 56 70 0
22 -31 -75 0
6 17 -38 0
35 -50 88 0
50 64 -86 0
-28 -31 -94 0
-4 -38 -77 0
-7 44 -77 0
47 64 88 0
-49 -63 91 0
22 -35 -72 0
-44 -55 -56 0
-13 22 -27 0
21 38 82 0
-33 58 -67 0
-10 29 -92 0
-2 -42 -82 0
15 -63 -78 0
-3 -6 47 0
36 -48 -63 0
-35 -83 86 0
-46 -68 72 0
21 -38 -91 0
16 35 -48 0
-18 -25 71 0
22 53 -66 0
8 -60 73 0
56 -70 77 0
-21 -33 75 0
5 60 -92 0
40 62 -70 0
-2 -6 -72 0
9 45 -58 0
17 30 33 0
-17 -31 75 0
13 65 -88 0
-30 -59 94 0
31 -45 63 0
20 -76 98 0
37 -49 -76 0
80 -81 -85 0
-2 20 30 0
13 -30 68 0
-3 -6 -86 0
-24 -46 96 0
-3 -45 -71 0
9 43 -47 0
41 -45 -94 0
34 -56 -94 0
41 42 87 0
-50 62 -96 0
29 56 98 0
-20 -79 98 0
13 60 90 0
24 55 -95 0
56 68 98 0
-2 -10 51 0
-58 -84 -86 0
5 -12 83 0
-40 94 -95 0
-14 63 -82 0
-29 50 87 0
-7 24 -57 0
8 18 100 0
-2 -30 44 0
16 -23 97 0
28 69 -77 0
12 -48 -50 0
-28 -70 -93 0
-11 -12 50 0
-36 73 78 0
-22 62 -81 0
20 -56 -73 0
-24 -33 -75 0
-52 72 -100 0
14 -52 87 0
53 64 -97 0
76 -83 -99 0
2 24 -83 0
-62 83 -86 0
-76 80 -99 0
16 -33 -59 0
50 55 58 0
29 36 51 0
-14 -15 17 0
-21 -51 82 0
10 -14 33 0
1 4 -11 0
34 -80 -82 0
-3 -49 70 0
12 15 -42 0
9 -11 38 0
