p cnf 100 300
13 20 -92 0
-17 -55 92 0
62 -66 73 0
7 -61 -97 0
20 68 -90 0
41 -61 87 0
58 -65 -67 0
-37 78 96 0
-6 -25 99 0
10 15 -91 0
-19 58 92 0
-28 41 95 0
3 -84 98 0
38 -46 77 0
39 60 -64 0
-27 54 -69 0
-10 -21 -52 0
-52 -87 90 0
39 -53 85 0
-6 58 -84 0
38 -97 99 0
-21 -22 -58 0
58 -77 90 0
-10 56 -85 0
6 -7 -13 0
-14 33 -36 0
-3 -57 85 0
-25 -51 -77 0
41 47 95 0
13 40 100 0
8 -36 -88 0
-8 30 42 0
5 98 99 0
-19 -59 77 0
15 29 48 0
17 77 -81 0
44 -70 -93 0
14 36 -56 0
-10 11 61 0
82 -84 89 0
-71 -75 -90 0
-44 86 -94 0
29 -49 -70 0
25 32 -50 0
-62 84 87 0
-3 5 50 0
-27 -40 -90 0
39 64 -78 0
35 51 -77 0
-22 -41 -62 0
68 87 -99 0
2 26 -53 0
-62 64 71 0
9 77 -89 0
-6 74 81 0
27 -53 79 0
-25 -55 79 0
9 -29 -53 0
28 -29 31 0
34 72 -100 0
44 65 86 0
-28 -39 -41 0
59 86 -91 0
1 28 -47 0
-9 -17 -95 0
-2 -35 -76 0
18 -81 99 0
-2 -33 49 0
-42 -53 -100 0
-29 -35 72 0
16 70 -91 0
43 60 100 0
42 46 -95 0
-48 60 -87 0
25 72 73 0
-22 -40 84 0
-12 -31 -83 0
9 -38 -66 0
-6 -11 -70 0
-44 52 -75 0
-1 27 -69 0
29 49 -51 0
3 19 -96 0
-17 33 -69 0
35 71 85 0
-47 52 -73 0
-37 -38 99 0
-78 80 92 0
2 -46 96 0
6 15 -71 0
-39 44 -100 0
71 72 92 0
-7 -35 -87 0
-22 -26 -63 0
29 31 72 0
-47 48 93 0
47 -55 91 0
-17 29 -80 0
-60 75 96 0
34 -91 -95 0
8 27 -78 0
-24 30 70 0
-60 68 -78 0
8 -72 -92 0
27 48 73 0
-28 -45 -47 0
-15 39 45 0
20 -67 -98 0
68 74 79 0
-35 -82 -87 0
29 -30 -95 0
-41 69 -98 0
20 -51 70 0
-23 36 -83 0
19 -93 -94 0
-48 50 67 0
-2 94 -96 0
13 22 -26 0
1 26 -44 0
-23 -59 -74 0
19 -34 -65 0
28 64 95 0
-30 71 76 0
10 25 86 0
-46 -73 96 0
-24 -80 -96 0
-1 73 87 0
-34 -45 -55 0
-34 -53 98 0
-9 11 -32 0
37 49 -63 0
-36 44 -68 0
-29 44 51 0
14 23 41 0
-5 -53 -78 0
-12 39 -41 0
-70 -86 -92 0
-51 60 -66 0
27 61 64 0
42 -43 75 0
9 19 -87 0
32 -57 -69 0
51 85 89 0
72 82 84 0
-15 19 61 0
-1 46 57 0
-6 -52 80 0
27 75 81 0
7 -66 -97 0
30 -88 -90 0
-1 39 74 0
12 -63 -77 0
-23 -55 -69 0
-29 56 75 0
39 -53 -82 0
14 20 -100 0
-27 66 72 0
-33 43 76 0
11 -76 -97 0
70 92 -95 0
-17 -30 -100 0
26 -53 56 0
-25 76 99 0
-35 -66 87 0
43 60 97 0
-19 41 98 0
10 30 55 0
-3 -46 -70 0
17 -31 97 0
-41 66 68 0
