p cnf 100 480
33 -53 -65 0
34 -79 89 0
22 -59 78 0
-45 56 61 0
-24 -61 66 0
6 -62 65 0
-56 -74 -86 0
-24 30 -52 0
-35 -75 83 0
34 -42 -75 0
-6 33 -47 0
1 -10 -54 0
-5 9 56 0
-15 33 -45 0
1 93 -99 0
-40 51 55 0
20 79 84 0
38 -71 88 0
-18 -51 81 0
46 57 72 0
-8 71 -83 0
24 69 -95 0
-30 -42 76 0
-5 7 -30 0
39 45 46 0
-20 33 -83 0
-55 -89 91 0
-3 -45 -85 0
53 -91 -93 0
-22 50 -58 0
-40 71 81 0
-35 54 67 0
9 -31 69 0
-9 71 -96 0
-24 -76 -97 0
28 -57 89 0
1 -24 49 0
9 -31 64 0
18 -84 -97 0
8 66 -71 0
41 -60 63 0
-15 -80 -92 0
13 -52 -53 0
-42 58 68 0
-7 61 -82 0
-25 -66 93 0
-10 46 74 0
-9 44 72 0
44 -54 73 0
-47 64 86 0
18 -48 -99 0
27 30 -45 0
-7 -32 47 0
-29 33 -68 0
-16 -17 53 0
47 53 -64 0
-27 -58 -93 0
3 61 -84 0
-43 -48 -64 0
12 -38 45 0
25 -40 61 0
14 21 71 0
24 39 -75 0
31 42 44 0
69 -80 86 0
-1 -45 63 0
9 -80 -84 0
-9 32 -77 0
44 -78 -94 0
74 -84 88 0
-47 70 -78 0
-19 26 84 0
10 -32 43 0
-3 36 61 0
20 21 -31 0
25 60 100 0
-22 -39 -55 0
11 -39 97 0
-5 12 -95 0
-37 41 50 0
-6 -28 -87 0
22 54 64 0
9 84 -91 0
12 -31 73 0
3 4 -57 0
3 16 -98 0
26 -75 89 0
-26 -41 97 0
43 50 -85 0
35 52 68 0
-37 -52 65 0
-61 80 -98 0
-20 -40 -83 0
27 32 81 0
3 74 -80 0
14 25 -44 0
-19 59 87 0
40 -49 -54 0
-45 -72 83 0
-8 25 -77 0
40 71 -87 0
24 -61 71 0
-5 19 62 0
-72 -82 89 0
-42 -78 -88 0
-44 53 100 0
-48 63 -100 0
36 -41 85 0
1 -54 -68 0
29 -43 89 0
-18 -48 52 0
35 86 98 0
49 65 93 0
22 62 -97 0
-1 -71 75 0
-43 -51 64 0
-1 94 -96 0
-27 34 -44 0
-31 -80 -85 0
-8 -11 96 0
-9 -49 54 0
-13 65 90 0
10 35 55 0
41 58 -87 0
1 -38 70 0
-31 -33 46 0
30 37 88 0
-30 68 -69 0
-23 -27 -51 0
42 76 100 0
53 54 -78 0
14 56 -99 0
77 83 94 0
8 23 57 0
-33 34 83 0
81 95 97 0
-20 -31 -61 0
8 -23 -87 0
-47 77 91 0
10 20 47 0
-20 48 72 0
-16 -71 87 0
8 14 -76 0
-48 53 54 0
-14 42 -60 0
28 36 -69 0
-14 24 35 0
-11 -56 -93 0
3 -51 52 0
6 43 55 0
-5 43 -50 0
1 74 -99 0
-30 49 87 0
-16 39 -66 0
49 -53 100 0
45 56 85 0
-14 -39 -56 0
62 80 92 0
29 36 -98 0
8 69 78 0
47 58 -90 0
-68 70 -93 0
-58 -64 72 0
-29 43 78 0
-23 38 84 0
1 10 93 0
31 -53 -61 0
-12 -42 99 0
3 41 -42 0
-3 4 91 0
-53 62 71 0
-5 18 -100 0
8 14 -35 0
-1 49 69 0
9 -28 77 0
6 -41 -60 0
-47 -65 -82 0
-45 53 71 0
-31 39 -63 0
8 71 99 0
-25 -34 90 0
57 60 62 0
36 -58 -72 0
-61 -90 96 0
33 39 -57 0
24 -43 62 0
45 64 -100 0
35 -86 -93 0
55 86 88 0
25 74 93 0
-22 78 -81 0
-21 -29 -97 0
3 -63 -73 0
-31 50 -53 0
-8 9 33 0
16 20 -55 0
56 87 -99 0
-53 65 83 0
-27 58 72 0
6 -90 -93 0
-38 -40 -75 0
16 38 -93 0
-12 -74 84 0
-10 25 -43 0
10 -28 41 0
32 -62 90 0
6 -13 -28 0
49 82 -85 0
9 -47 -55 0
13 15 -68 0
20 70 87 0
-42 47 59 0
-26 77 -78 0
19 -62 64 0
-46 -75 86 0
-1 -69 -86 0
-49 -59 71 0
-68 74 -96 0
-17 -29 80 0
20 -78 99 0
-18 50 93 0
2 13 -25 0
6 -24 -89 0
-32 37 -79 0
13 41 -59 0
-14 34 52 0
9 41 -67 0
-1 50 97 0
-21 -43 -57 0
11 15 -89 0
7 -48 62 0
50 56 85 0
17 60 -86 0
55 65 86 0
68 -82 -100 0
29 52 81 0
51 73 98 0
13 19 53 0
4 -55 57 0
-16 -90 -94 0
-11 16 57 0
-63 84 86 0
22 29 51 0
-34 59 75 0
6 -20 71 0
33 -45 -89 0
42 78 -95 0
8 -52 -90 0
-68 -86 -99 0
3 -65 -85 0
-2 88 95 0
73 77 -98 0
-7 -23 48 0
7 56 -57 0
40 48 97 0
13 -15 30 0
-3 -18 -39 0
-29 -36 -41 0
1 8 67 0
13 52 79 0
11 -80 86 0
46 -73 98 0
17 39 69 0
1 64 73 0
5 97 99 0
-6 -37 79 0
-36 -92 96 0
-20 -40 90 0
-20 42 83 0
-15 64 99 0
-48 -61 -95 0
16 -52 -68 0
59 -97 -98 0
-13 48 -60 0
-14 -85 87 0
17 71 -84 0
12 55 100 0
9 32 -72 0
-47 -70 86 0
40 -86 98 0
-23 -31 -78 0
-17 55 -81 0
22 -38 -86 0
-1 40 94 0
17 61 74 0
-46 -62 71 0
8 -18 -64 0
32 -53 -56 0
53 56 -96 0
54 61 -85 0
7 -17 -74 0
27 -28 -58 0
28 37 -90 0
8 9 -61 0
5 -30 -72 0
-4 -29 41 0
1 -57 80 0
