p cnf 100 380
-20 34 100 0
9 92 -95 0
3 4 92 0
51 -64 -81 0
52 -58 61 0
-11 35 86 0
5 -22 24 0
-31 65 -83 0
-34 -59 -80 0
-3 19 -59 0
42 -69 100 0
8 37 -77 0
22 -80 85 0
8 57 -100 0
23 29 58 0
9 10 -29 0
4 -20 61 0
-4 -28 95 0
30 55 -70 0
-67 -76 82 0
-45 -62 -93 0
8 -62 -99 0
-3 -16 67 0
9 -81 99 0
-41 66 -96 0
-18 -63 65 0
-56 -71 -80 0
2 84 97 0
7 25 64 0
-63 81 98 0
73 -75 82 0
-67 86 -100 0
-9 11 -15 0
24 54 -59 0
70 74 -99 0
27 82 91 0
27 -31 -37 0
-16 -17 90 0
-50 58 -89 0
18 71 -96 0
-2 57 -68 0
21 -34 72 0
46 -72 99 0
-48 57 100 0
13 31 52 0
-12 -15 85 0
-60 69 -79 0
-4 -33 -100 0
41 57 -79 0
-21 34 -94 0
-36 -55 -99 0
-15 -36 100 0
-16 21 25 0
39 64 84 0
-26 -35 -76 0
13 -34 -35 0
-20 -70 84 0
35 75 96 0
29 -45 97 0
26 75 -87 0
-36 -46 93 0
-62 75 76 0
39 50 -54 0
7 19 -32 0
8 53 -57 0
-73 -75 -93 0
-14 -43 -49 0
-11 -42 72 0
35 54 92 0
17 64 -92 0
44 -62 68 0
33 70 -94 0
50 -51 -100 0
-40 74 -93 0
16 27 85 0
11 38 85 0
-21 51 -70 0
32 -64 -94 0
-9 -94 98 0
1 -89 96 0
6 55 100 0
32 -60 77 0
-16 28 42 0
9 21 51 0
65 82 85 0
42 -45 58 0
32 -55 -77 0
24 59 75 0
-83 84 -97 0
-27 98 -99 0
-7 8 81 0
-14 -17 22 0
74 77 -82 0
12 -40 -54 0
83 -88 -100 0
67 -69 71 0
29 67 74 0
-35 -81 -100 0
-2 -74 -99 0
22 -50 -81 0
-13 -68 -98 0
-37 -67 -90 0
9 27 44 0
-9 -33 -44 0
-41 -77 90 0
5 -86 87 0
-37 -61 -79 0
31 -36 -98 0
83 -92 -97 0
35 49 -87 0
-12 -40 -57 0
8 -40 80 0
16 -46 88 0
5 93 97 0
-66 -72 -95 0
-4 33 -55 0
77 -89 -100 0
-29 43 97 0
3 -8 -9 0
-52 -69 -100 0
10 23 60 0
36 44 61 0
-1 69 96 0
26 40 -84 0
10 -17 -92 0
68 82 -93 0
-49 77 95 0
-36 44 -76 0
-48 55 -72 0
-75 -79 -95 0
21 -32 82 0
53 58 76 0
55 91 -98 0
12 63 68 0
-33 -49 99 0
69 75 97 0
15 -52 -77 0
39 46 -82 0
70 -86 -96 0
