p cnf 100 480
49 50 63 0
45 49 -85 0
-13 30 -75 0
34 -85 -87 0
-12 -41 75 0
68 90 -96 0
23 36 50 0
6 46 -51 0
-7 11 29 0
1 -46 48 0
-32 47 89 0
5 -48 93 0
19 38 -64 0
-26 45 -51 0
3 8 19 0
4 75 76 0
-10 -12 -91 0
11 62 93 0
41 -47 80 0
-63 -74 -92 0
-2 -48 -52 0
15 -45 -50 0
-59 83 -88 0
20 -27 -36 0
17 -66 -96 0
23 -35 69 0
18 -25 -93 0
-3 70 81 0
9 -29 50 0
-33 -39 69 0
-46 54 69 0
-36 -57 -66 0
-1 -39 69 0
7 73 -79 0
18 27 52 0
4 5 -13 0
-23 66 72 0
2 67 -99 0
-4 -18 -26 0
-14 -41 48 0
-13 32 49 0
7 8 40 0
-10 44 57 0
42 -61 -85 0
-39 -41 63 0
18 55 -57 0
26 42 -49 0
18 -64 -72 0
20 62 -84 0
15 -21 -80 0
4 -34 78 0
-31 65 91 0
5 -64 -83 0
-10 55 -60 0
-22 87 90 0
57 61 63 0
5 18 -20 0
9 -53 -77 0
6 -50 -59 0
-48 63 65 0
12 34 -90 0
-31 34 -96 0
66 83 -89 0
-32 -72 97 0
8 -71 -99 0
-68 -86 96 0
-25 69 -79 0
10 -57 -95 0
-50 75 93 0
14 -48 65 0
-3 -73 84 0
-4 -36 -82 0
8 -9 -56 0
34 47 -67 0
17 24 -60 0
56 58 63 0
14 -20 49 0
-28 -68 -94 0
46 50 85 0
-27 43 -59 0
12 40 -86 0
13 -44 69 0
17 47 -58 0
-8 10 -31 0
50 -70 -95 0
-21 -56 94 0
30 -62 93 0
67 89 99 0
38 -67 -73 0
-40 -78 87 0
-64 77 93 0
-58 -83 -84 0
-3 12 36 0
6 10 74 0
-26 -61 82 0
48 59 99 0
68 -82 87 0
39 87 93 0
12 19 -53 0
-85 -86 -93 0
-10 -63 82 0
-35 -68 98 0
-53 -63 -73 0
6 -26 40 0
33 -40 -72 0
9 -38 52 0
-33 59 -99 0
-5 -77 -87 0
-9 43 49 0
-58 -84 96 0
-14 -19 -70 0
-21 -44 62 0
-2 -41 71 0
15 42 -82 0
-7 -30 62 0
-14 -22 49 0
-34 49 -60 0
5 41 95 0
80 83 95 0
3 -42 75 0
19 -67 83 0
-14 59 -68 0
-59 65 -97 0
-19 -63 82 0
-2 -55 -58 0
21 -78 85 0
76 -84 -94 0
50 62 -80 0
-37 -39 -60 0
-15 72 -84 0
-55 -93 -94 0
4 -44 83 0
46 57 -72 0
-11 37 92 0
-11 59 -62 0
-5 -13 -92 0
13 -70 -82 0
5 43 85 0
-42 68 -87 0
23 -40 -59 0
11 -49 -70 0
1 9 35 0
23 30 -49 0
21 -67 -77 0
6 26 -31 0
-5 -52 72 0
28 48 -88 0
52 -70 78 0
7 8 21 0
-19 63 -90 0
3 -27 100 0
