p cnf 100 440
24 -47 -84 0
-26 86 -91 0
-44 -54 92 0
-1 61 -99 0
-35 -43 48 0
-14 -54 76 0
69 88 97 0
-52 55 91 0
25 -45 -98 0
51 75 87 0
15 29 -82 0
-11 86 -94 0
-41 57 -82 0
-20 -51 -98 0
30 39 -82 0
-46 60 92 0
-33 -35 90 0
-15 -16 -49 0
-41 63 78 0
-36 77 -82 0
-25 -71 -73 0
23 29 77 0
49 55 -83 0
25 -73 -83 0
-28 31 64 0
-32 53 74 0
-52 89 -97 0
-31 -55 -63 0
-7 8 -89 0
15 -32 -53 0
-4 -22 85 0
79 -84 -89 0
-10 -25 -89 0
50 52 91 0
-28 -73 -100 0
26 91 94 0
-10 -11 -96 0
26 -65 95 0
15 23 65 0
-19 -29 -69 0
40 61 77 0
-69 90 94 0
-6 -12 -75 0
2 -14 -38 0
-31 38 -54 0
-36 -54 -83 0
41 55 85 0
-33 58 -78 0
-43 -74 -90 0
33 46 -80 0
61 62 -78 0
-21 -35 97 0
57 58 -69 0
-57 -85 96 0
-23 35 -97 0
89 -97 -99 0
10 61 -68 0
26 -40 65 0
17 -29 61 0
24 -61 -90 0
21 58 -82 0
-4 59 -67 0
-42 -80 -82 0
-2 84 -99 0
-16 57 -89 0
1 -9 -23 0
-30 -68 -74 0
48 92 100 0
21 -78 90 0
-6 -57 -83 0
7 -47 -70 0
32 42 72 0
86 -87 93 0
30 -50 -79 0
-5 78 -87 0
-12 60 -66 0
-12 -15 41 0
3 78 93 0
-11 60 -89 0
-69 81 96 0
1 8 -78 0
-19 61 64 0
-56 -59 62 0
-11 -59 94 0
-30 -83 96 0
35 36 -73 0
8 -25 34 0
-30 -54 -96 0
2 -73 -88 0
24 -37 39 0
-11 -21 -75 0
2 54 74 0
-21 38 72 0
-25 -61 97 0
-10 71 80 0
2 25 73 0
-39 -49 85 0
-64 67 -97 0
-3 -66 86 0
7 -13 67 0
-13 33 -52 0
-3 -4 -51 0
-6 23 -30 0
-1 18 49 0
-21 -33 85 0
-4 -26 -44 0
-35 54 83 0
-8 44 -65 0
-12 -14 -21 0
-7 22 -99 0
-7 -87 98 0
9 43 -51 0
2 44 83 0
41 -48 68 0
-52 -75 -81 0
9 -54 -72 0
40 -95 -97 0
-15 -67 -96 0
-37 -53 -72 0
34 40 49 0
14 39 -53 0
-29 -43 -77 0
-68 -71 88 0
24 54 -97 0
-26 -47 93 0
-20 79 -97 0
-41 49 77 0
-7 -24 43 0
2 -20 48 0
-21 -39 41 0
17 -41 70 0
-16 -25 50 0
-39 -47 77 0
22 -40 96 0
-56 -71 -83 0
3 -21 -95 0
1 19 -87 0
-16 21 65 0
12 -64 -76 0
-53 66 -98 0
-9 48 79 0
1 -84 94 0
79 -81 96 0
-41 -47 96 0
-22 -32 -76 0
2 -27 -95 0
-20 -36 39 0
3 -31 79 0
-30 32 -66 0
-5 -19 52 0
10 12 -50 0
16 35 59 0
11 19 -79 0
-31 -87 93 0
34 -52 53 0
12 -42 71 0
1 6 -11 0
-67 72 -94 0
31 60 -81 0
-24 59 -93 0
-15 -41 -90 0
2 39 -46 0
4 -10 -57 0
-6 14 -83 0
26 60 84 0
-1 17 45 0
-3 -52 -94 0
31 -52 93 0
33 -78 91 0
85 -88 -96 0
-15 46 87 0
-10 68 -71 0
15 76 -89 0
-16 -35 75 0
18 24 83 0
28 55 67 0
18 -25 27 0
-11 -30 -86 0
-13 -91 -95 0
9 36 72 0
-22 -58 80 0
28 58 81 0
40 -95 97 0
-53 57 -78 0
-8 49 -88 0
-19 -53 89 0
37 73 86 0
-9 -47 -49 0
-54 -66 -80 0
75 -81 -94 0
