p cnf 100 340
-42 63 -96 0
16 17 48 0
-11 -44 61 0
25 69 -74 0
-43 -57 -91 0
28 30 -100 0
-23 38 82 0
-77 -79 -89 0
20 37 73 0
44 -47 -67 0
-8 -22 84 0
56 70 -83 0
-28 -36 67 0
-4 7 11 0
-14 -49 -95 0
9 -19 44 0
14 43 -59 0
-12 -45 -58 0
-57 -88 -93 0
1 -7 -92 0
-65 93 -94 0
35 56 -57 0
14 -29 -64 0
-34 -69 -78 0
12 22 -62 0
22 -63 -74 0
51 55 57 0
22 73 90 0
38 -48 -49 0
-24 -42 46 0
4 -19 -29 0
-7 -84 89 0
-4 -21 95 0
24 51 77 0
26 -78 79 0
-32 -35 -65 0
-25 58 65 0
29 -33 34 0
-49 73 98 0
-13 -84 98 0
52 -74 91 0
6 10 -99 0
1 56 82 0
60 -61 80 0
-66 -75 -100 0
-18 23 -93 0
12 -20 -58 0
35 46 -48 0
4 -47 -98 0
-7 20 28 0
23 40 52 0
44 -70 94 0
67 -93 -100 0
3 -62 -87 0
-11 -29 -52 0
5 -57 -77 0
-90 -97 -98 0
-30 -49 81 0
4 -15 90 0
33 88 -92 0
1 -39 -45 0
-36 83 99 0
19 -27 42 0
3 -43 54 0
-6 -44 -89 0
-5 -13 27 0
20 35 55 0
12 -16 36 0
-37 -38 -76 0
9 -16 -89 0
-3 47 -91 0
-12 -31 -39 0
-46 61 87 0
-53 84 90 0
-13 37 38 0
23 -31 -32 0
35 -60 75 0
-47 -68 -95 0
18 -46 -70 0
2 -21 -61 0
6 7 -83 0
-31 71 -78 0
-31 59 95 0
8 -78 82 0
23 42 -63 0
13 -45 99 0
47 74 84 0
-56 -98 -99 0
-31 -61 62 0
26 33 -56 0
-58 -87 98 0
-11 -94 98 0
45 54 -79 0
-6 -68 -82 0
-41 -50 91 0
-35 37 61 0
42 45 60 0
-8 37 -70 0
-3 -21 -92 0
-13 46 -87 0
-10 11 -12 0
7 -54 86 0
-42 59 87 0
-40 70 95 0
5 47 -67 0
26 -70 81 0
-5 47 58 0
15 -49 80 0
-8 94 -99 0
10 14 53 0
-8 -17 60 0
82 85 96 0
-84 -88 96 0
2 4 -95 0
-3 18 82 0
-6 63 77 0
-36 37 58 0
-21 24 25 0
-21 47 87 0
5 59 -74 0
6 -44 -55 0
20 -23 -51 0
-28 59 98 0
16 37 38 0
58 -84 94 0
58 85 -94 0
25 52 77 0
-18 -36 -77 0
10 63 78 0
28 -70 -86 0
23 65 -81 0
-67 -76 96 0
-18 72 -93 0
-73 80 -97 0
-13 42 -56 0
12 -96 99 0
19 28 58 0
15 26 -42 0
7 67 93 0
57 86 -93 0
-22 79 -82 0
-35 37 74 0
43 -70 92 0
5 -27 69 0
24 -60 -81 0
-48 73 -87 0
-12 -25 26 0
-27 -80 82 0
-46 -61 84 0
-36 -71 -78 0
16 -20 -67 0
-6 -16 -35 0
67 81 -92 0
16 22 84 0
-1 23 42 0
-2 61 -74 0
-52 59 -89 0
41 54 -62 0
-3 -26 98 0
4 -38 -56 0
6 -10 12 0
-58 62 -87 0
39 -62 93 0
6 10 -94 0
23 31 -92 0
32 -43 -56 0
65 80 -86 0
8 -71 -75 0
-6 66 -93 0
20 -71 81 0
12 -67 88 0
-17 29 -90 0
61 73 -95 0
-29 46 76 0
14 39 -75 0
38 68 -70 0
3 -28 -80 0
34 53 81 0
-22 -68 72 0
-10 -23 -55 0
1 2 71 0
17 85 93 0
-34 81 85 0
18 -27 -94 0
86 -93 -99 0
-1 29 -82 0
-4 6 32 0
-6 -11 46 0
18 25 -64 0
-74 75 81 0
-3 39 76 0
40 54 74 0
14 -61 -92 0
9 -42 51 0
52 -68 91 0
3 10 94 0
-23 -46 65 0
25 28 -78 0
-30 -48 52 0
-19 31 58 0
-19 60 68 0
16 24 32 0
-16 64 98 0
23 31 -79 0
-34 -42 -91 0
-22 -49 -67 0
-3 45 81 0
-43 -47 -72 0
-28 -89 -100 0
-10 -18 -83 0
50 77 -85 0
4 42 85 0
-27 35 -86 0
49 -73 -90 0
-39 -43 46 0
1 52 -58 0
9 89 -90 0
-12 -30 32 0
-7 -41 42 0
-17 -22 59 0
1 6 89 0
6 -7 -13 0
-3 11 83 0
83 97 100 0
35 -61 90 0
-63 69 84 0
-41 63 -96 0
53 66 -80 0
-4 7 -74 0
-5 64 -69 0
37 -72 -82 0
-42 -46 -59 0
-27 30 -59 0
6 51 72 0
9 -62 -94 0
-45 60 -88 0
2 7 18 0
-19 49 88 0
6 27 -49 0
-38 -44 -78 0
-42 -52 -98 0
29 59 -73 0
23 -27 -55 0
-9 56 67 0
-2 -61 -72 0
15 36 -44 0
10 -49 -96 0
-20 57 -77 0
-42 -54 67 0
-34 -77 91 0
-38 -86 90 0
8 64 -66 0
-13 -87 88 0
10 -50 100 0
13 22 -94 0
-16 -40 -93 0
26 81 -97 0
-23 37 41 0
48 54 -61 0
22 59 69 0
35 60 90 0
9 11 84 0
-57 -65 95 0
-30 -72 99 0
-12 59 84 0
54 -60 97 0
13 -42 92 0
-59 -76 -97 0
-31 91 96 0
-18 21 25 0
6 -62 -63 0
43 -45 -54 0
14 21 56 0
46 -61 73 0
49 79 -95 0
-8 -42 100 0
15 -71 -72 0
-10 -32 -97 0
-28 -42 -76 0
28 64 91 0
-32 55 -74 0
-6 -35 -36 0
-28 55 86 0
19 35 -57 0
34 -49 70 0
-8 -24 -68 0
12 -14 90 0
-29 -44 47 0
-33 51 -96 0
-27 -33 84 0
10 -54 98 0
15 61 -65 0
-9 13 -76 0
12 -17 -71 0
6 -25 -54 0
-21 -52 -64 0
-7 -9 -47 0
-31 55 84 0
-20 -43 54 0
25 44 45 0
-12 50 59 0
8 -31 89 0
-16 -44 83 0
-45 -62 -87 0
-33 58 -71 0
-54 -69 74 0
-51 -64 -74 0
-19 -65 -93 0
1 -28 -40 0
-27 -29 -32 0
2 -64 -97 0
40 -52 -81 0
-23 49 72 0
-73 84 -94 0
13 -23 87 0
-65 72 99 0
7 -69 95 0
47 56 -94 0
65 -88 89 0
16 -80 95 0
32 58 72 0
-16 -35 55 0
4 6 -79 0
-3 -88 -94 0
17 31 37 0
-7 19 -73 0
-13 -73 97 0
2 -60 -66 0
-28 40 60 0
-8 11 -50 0
21 22 29 0
2 -60 -82 0
-11 -27 55 0
15 -25 29 0
-5 -33 -38 0
37 -64 -83 0
-24 -57 -96 0
-31 65 -70 0
36 -42 -98 0
-21 39 53 0
