p cnf 100 340
47 -68 84 0
-4 16 26 0
48 -49 64 0
-25 -35 75 0
44 75 79 0
-1 -26 -97 0
3 -74 100 0
-36 43 -100 0
-14 58 65 0
-13 15 -71 0
-49 56 -72 0
25 50 -83 0
-61 -84 -97 0
5 -44 -70 0
30 57 80 0
-26 39 90 0
52 -54 88 0
27 -33 -71 0
-31 78 87 0
-20 -48 -61 0
30 61 -99 0
-61 74 85 0
-2 28 77 0
2 46 77 0
11 53 -67 0
-8 -17 -57 0
-6 -32 58 0
-57 77 -88 0
3 21 -80 0
-7 -40 60 0
-3 19 35 0
-28 -39 96 0
14 57 93 0
-53 -54 88 0
-4 17 43 0
-53 -59 75 0
-10 13 -51 0
59 -73 89 0
3 -25 88 0
-19 75 80 0
-3 10 -53 0
-26 47 82 0
1 -83 91 0
-43 -70 88 0
-35 -40 -41 0
4 -7 64 0
-6 -23 86 0
-12 -66 -73 0
-10 -26 76 0
32 44 92 0
-24 47 -77 0
15 -30 43 0
-43 60 82 0
43 -65 72 0
-14 -34 86 0
-13 34 -99 0
-34 -75 -80 0
-36 76 93 0
-12 -30 -95 0
-33 52 61 0
-29 32 100 0
-2 43 -69 0
-57 -71 73 0
35 68 85 0
43 -56 -80 0
35 36 70 0
14 51 70 0
-6 -48 -68 0
50 57 88 0
-20 42 -61 0
-23 84 -90 0
-20 33 63 0
5 27 63 0
-16 -37 66 0
28 64 -74 0
12 -30 78 0
12 -18 -54 0
33 63 -90 0
-16 17 83 0
-55 82 -92 0
-21 -32 61 0
49 -62 -89 0
32 -49 -94 0
47 49 57 0
-43 55 -98 0
21 39 77 0
1 22 -61 0
-16 21 32 0
-7 -64 -98 0
-58 75 -91 0
-33 -55 -60 0
-39 -57 89 0
12 47 -63 0
-21 25 -91 0
-40 81 -82 0
-3 44 68 0
-49 79 96 0
-6 37 -65 0
-80 89 97 0
15 56 -95 0
-25 30 81 0
64 70 -77 0
44 57 -71 0
-27 -37 51 0
-13 67 -88 0
26 27 53 0
-4 -24 29 0
32 48 53 0
-7 -51 85 0
-38 48 69 0
-63 -71 76 0
-49 72 -75 0
21 -32 -55 0
28 46 67 0
20 -53 -56 0
-13 48 -57 0
19 31 56 0
-24 -57 83 0
-13 -23 100 0
-9 -34 73 0
-34 -77 -89 0
15 -52 75 0
-13 -18 -32 0
31 65 93 0
-7 -8 -14 0
21 -64 -85 0
39 -55 -77 0
47 77 -88 0
7 55 91 0
25 72 -78 0
59 61 68 0
-19 -22 -64 0
-34 67 92 0
45 -65 -78 0
-40 55 -63 0
-30 31 -41 0
6 13 -40 0
-44 -62 -91 0
56 61 -99 0
-8 9 -41 0
38 -85 -96 0
19 33 -97 0
69 75 85 0
-23 -45 -65 0
34 68 77 0
-12 19 43 0
-26 66 68 0
51 -78 91 0
-13 28 -81 0
-1 -56 -69 0
25 58 -84 0
-19 53 -55 0
-67 -79 100 0
-18 21 -95 0
-1 -30 46 0
-18 -50 79 0
25 43 69 0
-44 77 93 0
25 -34 -63 0
-61 -85 -97 0
-32 56 61 0
-4 -18 -42 0
14 -55 58 0
-2 4 -33 0
24 -25 -67 0
4 63 -66 0
-3 -26 -59 0
-18 78 -100 0
24 87 -90 0
-32 -76 91 0
-62 -71 -84 0
-22 45 -52 0
23 79 -87 0
10 -35 90 0
-15 63 99 0
-6 -34 100 0
42 45 -71 0
-31 32 58 0
41 -60 64 0
-46 -68 83 0
-11 -41 49 0
37 -71 85 0
-13 46 79 0
-4 -36 -69 0
21 -28 68 0
-53 56 81 0
4 54 69 0
-37 -67 68 0
-31 43 54 0
-41 -45 63 0
11 13 -57 0
24 45 54 0
-10 -80 -88 0
37 -82 90 0
5 -56 75 0
-27 -79 86 0
-40 -41 45 0
3 -63 -73 0
