p cnf 100 580
-36 40 -72 0
-23 -86 -96 0
44 -47 -84 0
37 -41 81 0
15 -31 -89 0
38 64 79 0
7 -21 90 0
-31 -37 -94 0
-70 -79 94 0
23 40 76 0
-27 -72 -97 0
-29 31 99 0
10 54 -61 0
-51 72 -91 0
37 -53 91 0
-12 24 -47 0
8 21 -80 0
3 -7 58 0
-12 51 -63 0
12 27 -32 0
-57 60 85 0
-13 -25 27 0
-42 -57 71 0
-40 59 66 0
37 -60 68 0
29 88 97 0
-49 80 99 0
54 -65 92 0
-21 -31 73 0
-33 -36 -45 0
-31 60 64 0
17 30 88 0
5 21 -30 0
-5 65 81 0
-9 -10 74 0
-11 39 -93 0
-15 -76 -96 0
29 41 -45 0
34 43 63 0
5 28 93 0
-25 -86 -98 0
-39 -67 -75 0
-47 53 98 0
13 -15 -66 0
-7 -16 -28 0
-19 71 93 0
21 -27 82 0
-16 46 -56 0
-25 -47 53 0
-18 -56 -71 0
18 -51 -59 0
33 -76 79 0
-5 16 -79 0
12 19 88 0
-12 -24 90 0
83 -89 -91 0
55 -80 -89 0
-4 -10 14 0
-21 -26 47 0
6 -18 19 0
56 -68 -91 0
26 -28 -92 0
17 23 -90 0
-8 14 35 0
-22 -38 -93 0
37 -71 100 0
-5 -34 82 0
9 -19 38 0
-7 -43 98 0
27 47 85 0
-17 -20 74 0
-8 -13 87 0
-21 49 -70 0
-37 38 56 0
28 43 81 0
19 45 -98 0
47 -71 -77 0
33 34 71 0
-77 95 -96 0
55 -64 -95 0
-10 -39 -71 0
-20 -40 -41 0
-6 80 -96 0
-78 -86 -88 0
14 63 70 0
-28 34 95 0
-22 -28 70 0
-49 64 96 0
-2 -31 38 0
-59 -88 89 0
39 68 77 0
6 -51 66 0
6 62 -90 0
4 28 82 0
-43 61 -80 0
-29 -61 62 0
-4 -45 68 0
23 40 -64 0
-49 -58 70 0
11 -61 -73 0
5 -23 -84 0
-7 80 -87 0
21 -30 46 0
52 -83 -87 0
-11 86 -88 0
11 -16 -33 0
-17 49 -60 0
25 75 -95 0
-44 -55 75 0
39 63 69 0
-11 -20 -95 0
8 -16 23 0
6 55 79 0
9 -58 64 0
-51 -57 -78 0
23 61 82 0
-16 18 -68 0
26 33 -75 0
-3 60 -62 0
-7 -25 -72 0
-5 -30 100 0
-53 76 -87 0
-9 -36 -55 0
53 -70 95 0
69 -72 79 0
49 -65 -72 0
2 37 -52 0
-32 90 -95 0
-3 29 -56 0
12 26 62 0
-2 -54 96 0
48 52 69 0
30 35 -97 0
-15 20 80 0
17 28 65 0
37 -50 -92 0
17 62 92 0
28 -31 78 0
29 31 -59 0
-34 -49 -74 0
11 -55 81 0
-58 -93 -94 0
12 52 99 0
18 -56 71 0
-17 -22 68 0
-30 -55 -100 0
-12 81 86 0
6 -9 20 0
-30 -44 78 0
-28 -84 -98 0
-50 61 81 0
53 82 100 0
9 -35 -41 0
-17 67 -84 0
36 -48 75 0
69 77 -100 0
-2 4 -81 0
-7 -39 -96 0
31 32 -57 0
5 -45 68 0
33 -34 93 0
-18 -67 -97 0
23 80 85 0
-3 60 75 0
5 -50 79 0
-16 60 -77 0
11 26 72 0
-8 -27 62 0
20 -54 77 0
7 -27 53 0
-52 -58 -93 0
42 -75 -83 0
-82 -85 -90 0
21 -46 -95 0
20 -31 -88 0
27 -44 51 0
-7 -37 -41 0
-28 33 49 0
30 69 89 0
-4 78 -98 0
2 74 86 0
16 -71 -86 0
-6 82 -95 0
-49 -51 -93 0
-2 32 45 0
9 -26 -28 0
8 -47 -99 0
-10 -23 54 0
-54 -62 78 0
-34 47 -74 0
70 78 98 0
3 -12 -76 0
7 -32 100 0
11 -38 92 0
-18 21 -54 0
-7 -30 -48 0
-31 87 94 0
-4 53 -80 0
3 32 -62 0
35 -37 -72 0
-16 59 69 0
34 -44 81 0
-36 -60 94 0
-32 -46 79 0
-18 19 75 0
-20 -26 -56 0
-58 83 88 0
14 -28 -88 0
-21 24 25 0
-2 -16 -96 0
-45 59 -74 0
-53 -65 -96 0
-9 14 22 0
28 66 -73 0
-9 -76 77 0
21 34 79 0
-38 -58 -70 0
-21 -22 -65 0
-2 40 -78 0
-53 61 84 0
8 52 85 0
-22 -33 -98 0
-4 -43 74 0
-4 60 -67 0
11 34 -88 0
5 7 98 0
-31 40 59 0
-19 -45 -50 0
55 -85 97 0
14 70 -97 0
33 81 98 0
35 59 -80 0
15 -32 -92 0
1 82 87 0
7 -12 -85 0
23 42 -90 0
-19 66 -83 0
30 -49 96 0
-19 -34 53 0
64 -77 94 0
33 53 69 0
-2 26 -30 0
-31 68 94 0
4 -16 94 0
-11 -16 -40 0
-49 65 -100 0
-3 7 -53 0
-20 -33 46 0
-24 -33 -49 0
39 -51 -66 0
3 -73 85 0
-8 21 70 0
24 40 -98 0
-7 31 -45 0
50 -70 -73 0
-57 68 -89 0
64 -65 -87 0
14 53 74 0
