p cnf 100 360
-23 -40 63 0
49 -53 -96 0
-43 -60 100 0
-41 78 84 0
-23 -66 -73 0
65 -71 -82 0
4 -12 -32 0
39 -78 81 0
-15 -44 89 0
61 -85 -95 0
16 -24 -86 0
-14 28 -99 0
35 -44 -55 0
8 -12 -18 0
-40 -51 -55 0
-53 -61 -79 0
52 53 -83 0
44 -85 87 0
-13 -36 71 0
-5 -28 -63 0
-6 -36 67 0
-4 72 88 0
-18 22 -54 0
-9 68 -80 0
13 -29 96 0
-54 85 -87 0
-10 -13 -67 0
46 -63 -66 0
16 46 97 0
-35 -46 81 0
-4 -48 -71 0
-35 83 100 0
17 26 -83 0
16 -43 79 0
-5 -87 92 0
-4 -44 -55 0
-46 -48 -66 0
57 -78 100 0
-8 29 -44 0
-21 -48 -73 0
-31 56 -74 0
-27 -74 94 0
-1 -21 44 0
13 -46 -95 0
17 35 -75 0
-44 58 -93 0
15 -77 -91 0
3 53 85 0
-48 -84 94 0
-24 -41 -49 0
-6 15 -63 0
20 54 -80 0
12 17 74 0
-17 -59 -62 0
-42 -63 100 0
-16 42 -69 0
-23 52 90 0
-37 79 -83 0
-2 18 31 0
-11 44 -46 0
20 -85 -97 0
-52 -65 100 0
79 86 98 0
1 -30 -88 0
-9 -10 -48 0
-70 -79 84 0
7 25 48 0
11 28 45 0
-42 -61 -87 0
43 85 -99 0
-4 -60 69 0
-16 78 89 0
-33 -67 99 0
-10 30 -68 0
40 -68 -85 0
36 68 89 0
54 74 -100 0
-43 55 -81 0
-37 -48 -54 0
30 -39 -72 0
19 33 -57 0
32 -33 -69 0
28 46 76 0
61 63 86 0
-15 -43 -45 0
1 11 -47 0
-17 62 64 0
5 22 -79 0
-24 -28 56 0
25 -65 89 0
6 23 -45 0
42 -59 -75 0
45 67 85 0
-12 18 96 0
17 -44 64 0
5 -11 92 0
-91 -93 97 0
5 -9 82 0
-34 37 55 0
-24 -63 66 0
77 83 91 0
-2 -45 89 0
-32 67 80 0
3 -69 -90 0
-2 39 -78 0
4 -27 64 0
-2 -25 -29 0
-52 69 -99 0
40 -43 -75 0
-50 -94 -97 0
18 -93 -97 0
-13 -36 84 0
-46 75 94 0
25 -55 81 0
-49 54 -92 0
-36 -45 -78 0
51 -53 -55 0
30 -66 -97 0
-3 41 54 0
-28 51 90 0
29 58 -85 0
-49 -64 96 0
-66 -77 -96 0
5 6 88 0
6 -77 83 0
13 -73 -82 0
18 -21 58 0
-34 -62 -91 0
-7 -58 61 0
48 81 98 0
-9 -59 -96 0
27 59 -89 0
34 73 89 0
-22 25 36 0
28 -76 88 0
18 65 -78 0
-56 -65 -98 0
-8 -20 31 0
-32 70 -79 0
-18 59 99 0
16 47 77 0
-13 -49 54 0
31 -63 97 0
-15 29 39 0
-9 -81 -90 0
15 -16 59 0
-1 50 93 0
8 -28 42 0
-49 67 -91 0
-14 -29 33 0
-20 -25 -35 0
-29 -31 93 0
-29 -44 76 0
2 14 -41 0
13 -34 56 0
-30 80 95 0
-7 -62 83 0
28 48 88 0
-2 -32 -61 0
29 -41 -91 0
-36 60 -97 0
-43 -48 -89 0
-40 -90 97 0
-41 -81 -89 0
47 58 88 0
-10 45 -74 0
-17 -59 86 0
3 43 84 0
33 43 -90 0
46 -92 95 0
36 -45 -51 0
29 86 -87 0
-10 47 75 0
-1 -4 -69 0
-11 -29 -31 0
-52 59 -90 0
-40 -49 -61 0
-15 -67 80 0
-5 -10 -21 0
42 47 59 0
78 90 -95 0
-3 40 57 0
-38 43 -54 0
-35 57 86 0
13 -45 -88 0
66 86 93 0
-50 -92 99 0
10 58 -85 0
5 76 -77 0
59 68 71 0
-27 37 59 0
74 85 -86 0
-14 -42 -62 0
-1 72 -99 0
48 67 89 0
-4 72 93 0
-1 -22 -34 0
23 49 85 0
29 70 -71 0
27 28 71 0
15 -75 78 0
1 -10 66 0
-11 74 -90 0
-10 -11 13 0
-3 18 80 0
-29 75 -90 0
-33 77 78 0
1 -3 -56 0
-32 57 -69 0
6 46 82 0
-4 10 -71 0
41 -62 -99 0
-11 37 -83 0
17 -26 71 0
5 -32 37 0
7 10 77 0
5 -15 20 0
13 -67 98 0
-15 -25 27 0
1 -58 68 0
39 42 -57 0
