p cnf 100 480
-50 59 82 0
32 -64 89 0
61 69 -94 0
1 22 -51 0
-37 -59 83 0
-5 -23 -54 0
-17 34 -70 0
23 -90 94 0
7 -12 -24 0
18 -73 97 0
-16 -60 94 0
-16 -34 -73 0
48 -88 -96 0
-15 85 -92 0
4 -32 88 0
-15 34 -63 0
-37 -80 -91 0
54 -57 -66 0
-6 -70 84 0
-37 90 -98 0
-42 59 -67 0
27 -35 -37 0
20 63 74 0
6 26 87 0
9 17 46 0
10 50 -87 0
-66 75 95 0
-30 75 -93 0
-1 -9 82 0
-19 -52 -79 0
-18 24 -79 0
-12 52 -83 0
21 43 46 0
49 -58 99 0
46 -69 -94 0
54 -64 -98 0
6 -80 88 0
23 -59 84 0
-56 -79 82 0
-7 44 46 0
-14 -61 -97 0
15 52 61 0
5 -6 41 0
35 57 82 0
-3 56 -76 0
53 -76 83 0
-4 30 47 0
71 -91 99 0
18 -67 -91 0
5 -43 -100 0
-12 46 -59 0
82 90 -98 0
1 85 97 0
-3 -46 -90 0
-31 56 98 0
-11 -54 -61 0
-57 90 -99 0
4 71 -77 0
10 -62 -75 0
-26 54 55 0
-14 -21 44 0
25 84 89 0
-1 12 84 0
-2 -62 96 0
-66 -70 -96 0
-35 40 63 0
-4 47 63 0
16 50 80 0
16 -21 -86 0
-51 -56 67 0
-42 -43 -59 0
-21 36 73 0
-34 -66 77 0
-6 -55 -76 0
59 -73 93 0
-49 -61 81 0
-19 -21 -40 0
26 49 98 0
-60 75 -97 0
22 -51 95 0
27 -52 58 0
31 -76 -87 0
-36 54 82 0
20 -42 52 0
-45 -79 83 0
-7 -26 -78 0
18 58 72 0
69 -70 86 0
58 68 -79 0
-21 67 85 0
-9 -72 73 0
-18 -42 85 0
-3 -31 82 0
-19 -47 66 0
-25 37 88 0
-34 38 90 0
-13 69 -87 0
30 -32 -37 0
26 -53 -100 0
56 -66 -79 0
22 -61 69 0
49 -85 -93 0
23 87 -95 0
-15 27 95 0
-20 -58 -86 0
-27 61 -78 0
43 83 -94 0
-79 89 -97 0
-11 -26 -89 0
81 86 -96 0
45 -48 -65 0
-4 23 -83 0
72 73 -84 0
12 -19 40 0
3 25 -72 0
58 95 97 0
-44 49 -89 0
2 24 72 0
56 -85 -88 0
-20 -63 87 0
69 76 -87 0
-3 -70 -77 0
15 36 67 0
-25 32 -61 0
15 -77 95 0
-40 55 74 0
-11 78 82 0
14 31 46 0
-19 -60 69 0
-63 64 -72 0
-19 -23 90 0
1 21 87 0
-20 48 -71 0
30 -38 -71 0
-22 38 98 0
-45 -62 -92 0
-29 36 -96 0
-1 -25 51 0
-21 47 76 0
-4 -35 -49 0
-23 60 85 0
-60 -69 81 0
11 -12 -97 0
8 45 -68 0
17 25 83 0
24 70 -83 0
5 -42 94 0
21 33 -87 0
17 81 98 0
16 -40 79 0
-6 -7 -43 0
-51 58 59 0
-16 19 44 0
-20 74 92 0
-31 58 -96 0
2 -19 -21 0
-24 -79 87 0
16 -84 -92 0
-24 43 -48 0
4 25 -46 0
6 -14 -82 0
-1 -8 -13 0
-13 -26 39 0
20 22 -86 0
-36 -43 -55 0
-29 51 54 0
74 -83 -99 0
-29 -74 78 0
24 -74 76 0
13 54 -84 0
-11 92 94 0
9 86 94 0
-17 -31 -100 0
4 -58 -87 0
12 93 -95 0
-31 -38 83 0
8 -50 81 0
12 -68 -80 0
12 75 -79 0
-12 58 72 0
-25 -75 99 0
41 59 -80 0
47 -78 88 0
-28 -33 35 0
10 -15 -97 0
-32 -66 76 0
55 79 100 0
-42 -44 80 0
-22 42 44 0
55 67 91 0
-61 -68 70 0
-5 -11 -94 0
12 31 -99 0
-44 -55 -100 0
3 27 82 0
6 -59 -100 0
-22 -58 -81 0
-21 26 41 0
-41 -86 -97 0
-12 -26 84 0
-41 56 -60 0
11 -48 -52 0
-12 25 -59 0
-3 -33 -51 0
-25 58 -70 0
-34 38 100 0
48 51 -53 0
-38 -58 82 0
-5 84 -100 0
-12 -18 -94 0
-71 -75 -79 0
-1 -49 82 0
34 -39 -92 0
92 97 -99 0
44 87 -94 0
-4 -23 65 0
27 41 -81 0
80 81 -88 0
23 54 -66 0
-25 56 99 0
17 -37 -43 0
-63 80 -85 0
35 65 94 0
-19 -57 59 0
-54 64 73 0
30 74 -100 0
-41 -83 95 0
8 -38 80 0
53 -94 -95 0
-24 -43 81 0
1 -49 52 0
-18 76 -87 0
-5 30 -53 0
34 -65 -94 0
-28 34 -38 0
-16 71 90 0
58 -76 -88 0
12 -25 72 0
-45 62 63 0
-17 -33 58 0
6 -35 -82 0
15 41 -48 0
12 29 72 0
-22 48 -85 0
58 81 100 0
-4 -25 -96 0
40 -83 99 0
-55 61 64 0
24 -38 -57 0
-8 25 -63 0
-41 -96 97 0
17 53 78 0
8 36 55 0
48 73 -99 0
-25 -60 -66 0
-18 52 89 0
-50 80 -100 0
41 -45 58 0
-36 63 100 0
72 78 -80 0
-50 54 -58 0
-2 -25 89 0
-10 92 97 0
-44 85 86 0
13 -25 -55 0
24 -42 60 0
8 -58 -76 0
-21 -37 91 0
53 61 -96 0
6 -38 -52 0
45 -79 98 0
-22 54 -94 0
11 36 -86 0
-9 37 -98 0
-13 70 -88 0
-12 39 61 0
-23 -26 98 0
6 27 -84 0
40 -63 94 0
-38 39 -77 0
8 68 -94 0
31 -48 -55 0
-29 -71 100 0
32 -78 -86 0
2 79 88 0
-63 -67 99 0
-44 62 84 0
-7 -11 -97 0
-88 96 -98 0
8 10 -88 0
47 -76 -92 0
-12 -33 77 0
8 -31 -36 0
25 49 86 0
-7 77 91 0
-4 -26 63 0
40 71 98 0
64 -73 -90 0
-33 -40 65 0
-55 -85 -95 0
36 -49 -69 0
-3 33 60 0
33 -47 -60 0
8 75 -90 0
-50 -68 72 0
-3 -15 -91 0
6 7 -65 0
-14 -55 70 0
33 -38 60 0
-14 -32 -40 0
12 17 -56 0
2 47 -94 0
-6 22 43 0
23 -86 99 0
-68 -77 -96 0
44 49 -90 0
-14 -26 -87 0
-3 -36 -71 0
-43 -67 81 0
-1 44 79 0
12 -20 71 0
15 35 -86 0
15 22 61 0
-42 -51 -71 0
-49 -65 -67 0
30 64 -94 0
-5 -35 99 0
19 44 61 0
-39 46 -47 0
-9 -45 53 0
37 -60 -93 0
1 49 -63 0
28 39 -80 0
-22 -44 100 0
24 31 -67 0
30 -47 86 0
-1 -66 -76 0
-5 -34 77 0
48 54 -71 0
-72 -75 93 0
-33 -44 86 0
-8 -57 66 0
34 45 -84 0
-21 50 -94 0
-31 -87 92 0
27 -48 -66 0
30 -41 -90 0
-45 -49 -94 0
58 92 -95 0
-10 27 73 0
-11 -57 78 0
-66 -71 -97 0
-24 40 -79 0
5 -12 87 0
-39 47 85 0
-19 27 42 0
13 -74 77 0
8 -13 22 0
2 -77 92 0
58 86 -96 0
36 -40 75 0
32 -57 -59 0
24 46 61 0
-28 52 -62 0
-28 52 -93 0
1 22 35 0
-80 87 -95 0
34 54 86 0
4 50 -78 0
6 -33 -70 0
-36 85 -98 0
29 37 -53 0
-5 -15 92 0
-38 -39 -48 0
-61 72 84 0
-19 -43 53 0
-8 52 68 0
-12 15 -50 0
35 41 -54 0
-9 -39 -53 0
15 90 98 0
-62 -68 89 0
58 61 88 0
56 -94 96 0
44 -78 98 0
14 -22 64 0
-89 92 -95 0
-8 -67 -88 0
-6 -36 43 0
-37 77 -79 0
-18 23 91 0
-17 31 -84 0
4 21 77 0
-24 -66 -83 0
38 -54 -76 0
-31 46 -65 0
14 44 64 0
4 -6 11 0
-18 -54 -94 0
-15 -72 90 0
26 -42 95 0
-10 15 -34 0
28 34 77 0
36 -61 -84 0
46 73 -83 0
-20 -41 100 0
-21 -38 65 0
40 48 51 0
9 10 -92 0
12 -25 -85 0
1 17 79 0
21 46 -82 0
74 -87 -100 0
-24 51 75 0
-14 -21 71 0
-80 98 99 0
-19 20 -23 0
86 -96 100 0
15 -22 29 0
-67 75 -87 0
32 39 40 0
-31 38 -75 0
-8 -56 -67 0
-39 -60 83 0
-13 -69 -71 0
-51 84 97 0
8 -58 80 0
-36 37 38 0
-4 11 -12 0
-3 84 -86 0
23 24 -80 0
-73 80 94 0
46 -82 -83 0
41 -95 -96 0
7 25 53 0
-5 38 -84 0
40 -75 -94 0
5 -10 -12 0
-38 -87 91 0
7 -37 -88 0
20 35 -53 0
23 -31 -92 0
-10 -57 -86 0
13 71 -81 0
18 -55 -99 0
18 -44 -78 0
-12 19 -78 0
6 27 -73 0
41 -64 -68 0
-64 -86 87 0
-14 -50 -89 0
40 -68 -84 0
-40 57 -88 0
42 -56 98 0
24 -49 69 0
-22 -35 -74 0
-79 87 99 0
-15 45 46 0
-18 -59 74 0
-30 -49 -81 0
61 86 99 0
-16 -46 -48 0
-11 -52 55 0
-29 48 -68 0
-36 -52 53 0
-32 34 -87 0
-34 -78 -91 0
61 -68 -77 0
-59 84 -85 0
17 -30 -37 0
-32 -65 74 0
-55 -93 96 0
35 42 -45 0
51 -54 91 0
21 -88 -89 0
-7 -66 77 0
51 71 79 0
-11 84 -89 0
39 -52 81 0
-39 56 94 0
