p cnf 100 440
-39 52 -76 0
17 -67 73 0
59 -81 -85 0
13 -50 78 0
-33 -43 -56 0
88 89 98 0
-27 -28 -61 0
11 -17 -46 0
62 65 -70 0
6 12 94 0
38 58 -98 0
6 15 -28 0
-49 -64 69 0
-24 38 -47 0
4 -85 100 0
34 37 88 0
38 -64 90 0
28 -86 -96 0
-43 79 -82 0
15 -86 87 0
21 35 82 0
-40 -61 -85 0
53 63 98 0
-4 -6 55 0
-45 57 74 0
-10 42 89 0
5 -52 -57 0
-62 82 -91 0
39 -46 77 0
-31 64 71 0
49 -82 -97 0
15 49 -82 0
8 74 -75 0
18 79 97 0
-5 -21 -46 0
-6 -65 80 0
-2 -9 -52 0
31 46 -95 0
15 52 -71 0
-53 75 90 0
32 -38 72 0
-29 -42 -98 0
34 63 -64 0
-22 -34 73 0
13 24 -85 0
-8 49 -60 0
4 -37 -94 0
8 51 75 0
-52 -65 88 0
-6 -31 100 0
-62 68 -84 0
-31 -68 79 0
-13 25 -27 0
-24 -27 -43 0
71 79 87 0
31 -73 87 0
47 -70 -87 0
8 -19 40 0
42 48 68 0
17 -45 75 0
35 -79 85 0
-1 19 23 0
45 -46 -89 0
-41 85 -96 0
-7 24 64 0
1 -72 93 0
-7 92 95 0
21 -89 -93 0
1 82 90 0
-9 18 -28 0
5 9 -48 0
-28 69 -98 0
-58 -76 -77 0
3 17 100 0
63 -64 67 0
-27 48 -76 0
14 -75 80 0
38 41 77 0
-9 20 37 0
-21 92 -99 0
-17 -57 89 0
-36 -71 100 0
1 49 71 0
-34 -85 99 0
25 49 -97 0
5 -75 -86 0
-70 76 78 0
13 82 100 0
-5 21 84 0
-61 66 -76 0
-1 26 -52 0
-15 -27 68 0
-14 -32 66 0
28 -36 -82 0
10 -35 85 0
1 56 -100 0
9 -35 -93 0
-27 47 70 0
8 13 82 0
4 -16 -30 0
31 -77 -93 0
49 -57 83 0
17 27 -33 0
63 -69 75 0
-55 70 75 0
4 25 59 0
-55 -56 97 0
54 -67 -95 0
27 -37 -95 0
-3 16 70 0
38 52 62 0
-2 29 -84 0
1 -18 -80 0
-7 -78 -87 0
11 -38 -53 0
12 96 -97 0
-5 -80 82 0
22 -82 -93 0
-34 47 -67 0
20 55 -84 0
-17 -24 -67 0
2 33 -51 0
31 49 72 0
-15 60 -97 0
4 37 -46 0
-2 65 -97 0
36 -64 -79 0
-35 -64 77 0
-20 46 62 0
-33 -45 -52 0
-14 22 88 0
16 -17 84 0
62 -72 -85 0
-29 37 -90 0
63 -73 96 0
48 71 -93 0
27 -32 45 0
-24 -73 88 0
18 44 87 0
6 55 96 0
1 -48 -55 0
-5 -10 -73 0
5 -62 -70 0
-1 -65 86 0
-53 59 100 0
-22 -37 71 0
12 66 -78 0
23 38 81 0
41 -73 77 0
-18 32 81 0
-41 68 93 0
-83 -91 -100 0
50 53 87 0
-45 -80 93 0
-49 56 72 0
17 85 94 0
-8 -26 -74 0
16 37 -82 0
56 77 -79 0
-30 55 81 0
25 56 71 0
-26 -32 73 0
13 34 99 0
-20 53 -62 0
32 -42 -81 0
12 69 -74 0
45 -81 84 0
-21 -55 -91 0
77 -89 -99 0
29 54 70 0
37 -47 -95 0
-29 -35 47 0
12 13 87 0
8 -81 90 0
-23 37 74 0
-60 -83 -99 0
-18 -43 -45 0
-18 52 -67 0
23 35 42 0
5 -19 82 0
-20 70 89 0
-4 49 -72 0
8 -86 -91 0
-2 -26 -81 0
-21 -33 96 0
10 -59 94 0
40 62 -89 0
18 -25 -100 0
21 52 -68 0
-15 -38 -45 0
-51 65 -100 0
14 -22 -51 0
29 -56 68 0
-12 -87 -99 0
-32 42 -59 0
-15 -38 89 0
-25 60 -92 0
25 45 -68 0
-7 -83 100 0
27 -34 85 0
-11 15 -64 0
48 -51 56 0
6 59 -64 0
16 -45 71 0
-9 27 -31 0
-22 83 99 0
5 60 -71 0
7 -38 59 0
-57 62 89 0
4 85 89 0
-74 78 87 0
-10 45 75 0
-2 54 -78 0
63 -65 93 0
-23 66 71 0
-31 -65 -72 0
6 -70 97 0
45 65 -77 0
-14 34 99 0
61 -79 -90 0
-1 -40 -76 0
-22 71 -85 0
-12 44 -63 0
46 -57 -76 0
-20 -32 -78 0
-21 85 99 0
16 30 98 0
-19 -33 -95 0
-85 89 -97 0
-24 36 -51 0
2 -37 -60 0
9 81 -82 0
-18 55 -59 0
7 -13 24 0
43 73 88 0
58 -68 76 0
13 -47 81 0
59 66 84 0
-19 83 -87 0
-6 65 -89 0
-34 57 -74 0
24 -57 62 0
-54 -61 90 0
