p cnf 100 440
-28 35 97 0
-13 -49 85 0
17 -62 79 0
9 45 77 0
-25 58 87 0
30 36 -100 0
15 53 -68 0
1 -54 83 0
21 -26 -65 0
30 -64 -96 0
-5 -66 97 0
23 26 -98 0
17 22 -91 0
8 32 -54 0
26 -41 54 0
-3 19 33 0
16 54 97 0
29 -62 71 0
-16 -35 -76 0
-43 -51 -84 0
2 37 -51 0
-3 24 -88 0
5 -14 82 0
-55 60 -67 0
-15 -52 -99 0
4 -71 -78 0
-17 -56 81 0
34 53 -65 0
-14 -30 54 0
-19 -21 -42 0
-29 65 76 0
-46 96 97 0
-54 -61 -73 0
-37 -82 -83 0
4 56 88 0
-20 -56 95 0
-7 -48 74 0
-36 60 -77 0
41 50 67 0
-57 -60 81 0
-60 -75 -99 0
38 -51 -85 0
-29 -69 77 0
-11 -61 64 0
-4 -5 83 0
88 90 -96 0
2 -14 75 0
-26 -33 61 0
-12 -40 -71 0
35 39 -81 0
53 -65 78 0
-43 -70 -88 0
-52 91 -94 0
6 -33 49 0
-33 49 77 0
17 -77 -82 0
-23 39 -73 0
16 63 -79 0
19 46 -85 0
-5 46 -100 0
77 -80 -82 0
8 72 -81 0
33 64 -99 0
-21 27 -45 0
-5 20 37 0
11 24 99 0
-22 29 70 0
-12 91 -94 0
65 79 99 0
-13 -70 93 0
-22 55 -70 0
-71 76 -77 0
-14 26 37 0
-18 25 -27 0
-13 -44 -70 0
49 -50 -99 0
5 84 -92 0
63 -80 -95 0
-29 49 -50 0
-3 64 -81 0
33 -36 -80 0
59 75 78 0
21 -67 81 0
-17 -42 76 0
-26 -95 99 0
50 -77 83 0
10 -67 -99 0
-74 80 81 0
-62 80 96 0
9 -56 96 0
-17 -22 49 0
31 -49 -78 0
50 95 96 0
19 57 -67 0
21 37 48 0
-48 89 93 0
5 -73 -89 0
-36 43 -97 0
-11 -71 -97 0
67 -69 94 0
-37 -63 99 0
-4 42 -65 0
-6 -44 -82 0
26 -31 -53 0
-21 65 93 0
