p cnf 100 460
-58 64 79 0
13 -45 -91 0
-46 70 -94 0
9 37 41 0
-64 83 86 0
17 -53 68 0
26 -28 -38 0
-30 -70 -94 0
18 33 -42 0
-14 -15 -99 0
-30 -63 -68 0
1 -49 59 0
6 -53 -88 0
-15 22 -51 0
12 -62 85 0
33 53 54 0
-4 8 -16 0
7 42 -91 0
69 83 -86 0
15 28 -38 0
-23 66 78 0
28 -58 -71 0
9 -58 -85 0
27 -40 -97 0
23 -63 -93 0
8 52 -58 0
46 78 83 0
20 -78 -97 0
39 -47 -63 0
18 -38 -66 0
19 -42 73 0
-51 -53 -64 0
13 18 -21 0
-68 -79 94 0
-21 -61 79 0
29 -84 95 0
11 13 -39 0
-56 76 96 0
-1 32 65 0
32 95 97 0
56 -61 -62 0
-50 65 -94 0
23 50 -63 0
60 70 94 0
-20 -24 32 0
-10 43 73 0
-3 40 95 0
16 -26 84 0
-64 -68 77 0
-12 16 -83 0
8 50 -98 0
22 -66 95 0
-9 17 -44 0
1 -37 -44 0
1 -12 54 0
16 18 -28 0
-16 19 -32 0
-47 51 100 0
-15 26 -50 0
16 -31 96 0
-39 48 -99 0
-1 60 -71 0
48 58 -61 0
31 72 73 0
52 68 -70 0
-13 47 -56 0
57 58 -64 0
34 -64 94 0
-13 15 -46 0
-34 -50 -95 0
-43 69 -82 0
32 40 -85 0
-9 16 -56 0
-28 41 62 0
2 -58 -63 0
-32 -48 86 0
-62 -79 85 0
38 -61 98 0
-27 94 -100 0
-32 34 -74 0
-7 82 84 0
-55 -56 -99 0
-14 -50 -76 0
3 -26 -73 0
-34 53 55 0
-18 29 -39 0
-18 29 67 0
-8 -20 92 0
-2 -43 -85 0
-39 48 68 0
39 -40 62 0
21 60 86 0
-30 -45 63 0
5 -14 33 0
47 58 -96 0
-57 60 81 0
25 68 -69 0
16 -31 -84 0
10 -31 -93 0
-26 -93 -98 0
60 -67 82 0
-9 46 -66 0
-16 -44 55 0
-21 -50 -91 0
-22 91 95 0
-6 58 -67 0
-39 -55 56 0
-4 -27 54 0
29 34 89 0
3 16 41 0
52 61 -86 0
15 33 43 0
-2 -5 36 0
29 -76 -91 0
-67 -82 -84 0
66 -74 -95 0
-38 -82 -85 0
-20 90 94 0
17 -20 26 0
56 -67 86 0
-26 -47 -68 0
33 39 -47 0
26 -34 87 0
-11 -18 50 0
