p cnf 100 300
-35 65 -97 0
-42 46 57 0
20 63 -76 0
-42 55 65 0
44 -52 94 0
24 -26 -94 0
-9 23 -27 0
-31 69 86 0
-22 45 48 0
9 13 -88 0
29 56 98 0
62 -70 80 0
44 82 93 0
-8 81 -96 0
-6 79 -97 0
18 77 98 0
5 33 85 0
-21 37 -57 0
-57 -63 -70 0
-17 -46 83 0
-38 57 62 0
-3 65 -72 0
-16 21 -61 0
-31 -45 74 0
25 81 -89 0
58 82 -87 0
28 73 85 0
35 79 -96 0
29 49 -83 0
-23 79 80 0
-45 -64 -68 0
-56 94 95 0
-9 24 -78 0
-20 31 -85 0
-2 -69 -70 0
8 14 -34 0
45 -57 -66 0
-34 -42 -69 0
-9 64 92 0
37 -39 63 0
-27 -41 98 0
26 40 77 0
5 28 31 0
33 57 58 0
45 57 70 0
-59 -88 -100 0
-74 -82 93 0
-45 -61 -82 0
2 -10 -62 0
60 64 95 0
7 -78 -85 0
-43 62 80 0
11 -14 -23 0
-16 77 97 0
-31 -57 -97 0
-10 -88 -93 0
7 -25 -61 0
-27 83 85 0
12 45 -73 0
6 14 60 0
6 26 -55 0
-14 22 55 0
32 35 -37 0
19 58 -82 0
7 27 -99 0
23 -35 47 0
-68 90 -97 0
-32 -84 94 0
11 -56 -61 0
7 -31 87 0
-51 52 70 0
16 56 80 0
-29 -36 69 0
9 63 89 0
-5 -38 47 0
-78 -81 92 0
65 -70 -75 0
-79 -91 97 0
26 81 -94 0
-3 -84 -96 0
36 -47 91 0
-16 43 -46 0
-45 -52 -85 0
29 65 86 0
15 -52 55 0
-7 14 28 0
25 -36 41 0
47 -80 -86 0
-11 35 50 0
39 63 67 0
46 64 84 0
-32 -83 87 0
-36 59 -61 0
-36 -44 -77 0
11 -13 -43 0
-30 39 80 0
-78 -85 -98 0
-10 -64 99 0
-67 83 -88 0
43 -63 -98 0
-7 16 -39 0
64 75 81 0
-29 63 92 0
-48 -50 -76 0
-18 -63 -99 0
20 25 73 0
-11 12 35 0
30 62 -95 0
-66 87 89 0
18 -41 -52 0
-49 73 -91 0
-6 -53 -59 0
49 -75 91 0
-10 26 30 0
-5 -20 76 0
3 -40 -70 0
-1 28 32 0
-20 32 -77 0
-17 -60 70 0
-41 75 91 0
-15 -52 84 0
-17 45 -64 0
-11 59 74 0
-56 77 -95 0
-14 42 85 0
-17 -48 -74 0
-41 46 -57 0
-31 -76 -99 0
31 76 85 0
-6 -43 -74 0
11 -96 -99 0
-6 -23 91 0
-8 -31 78 0
7 12 -91 0
42 -52 -74 0
11 -56 60 0
12 -53 70 0
-27 73 85 0
10 -65 98 0
5 -32 -97 0
-27 -31 57 0
20 74 99 0
-13 -40 -59 0
-6 -17 71 0
12 -24 -53 0
-30 -38 -52 0
33 39 53 0
10 -61 91 0
-88 -98 100 0
-13 -32 -59 0
-24 65 -77 0
-25 -27 99 0
-54 72 -85 0
28 77 -83 0
-74 84 96 0
-42 75 -100 0
-17 -46 -77 0
-17 41 69 0
41 59 -88 0
3 -24 65 0
-4 -8 -77 0
-20 -39 40 0
-36 -57 -62 0
2 49 61 0
-47 71 99 0
9 -44 49 0
61 -65 -85 0
-42 51 57 0
-5 -9 -19 0
-3 51 -95 0
-43 -57 96 0
1 59 74 0
-15 47 100 0
-3 52 -71 0
17 -20 89 0
-61 73 -75 0
-1 79 86 0
-25 -32 47 0
46 59 -86 0
-20 43 98 0
-23 -70 97 0
-4 70 -77 0
-7 26 -72 0
-32 -57 63 0
21 -35 -88 0
33 -54 87 0
17 -20 -41 0
-4 -13 98 0
49 -85 86 0
10 69 -79 0
61 72 93 0
29 -40 -75 0
-44 48 -83 0
-9 23 -31 0
-3 -56 98 0
50 -56 -98 0
-2 75 93 0
-22 37 40 0
-22 -45 48 0
68 -73 75 0
-3 -56 90 0
30 -35 94 0
-7 68 82 0
27 43 83 0
-63 64 -100 0
18 64 75 0
39 75 100 0
-37 42 -44 0
31 67 92 0
7 41 -87 0
37 66 -88 0
-14 27 60 0
-11 -45 78 0
18 -28 -72 0
-5 20 71 0
-15 -37 67 0
33 37 -72 0
85 -99 100 0
-23 -37 85 0
9 -55 61 0
-22 -43 71 0
62 -71 74 0
-55 77 -97 0
3 -48 58 0
-53 61 -77 0
52 88 -98 0
-21 32 -69 0
-30 46 66 0
-9 75 79 0
-79 -87 94 0
2 -29 -64 0
