p cnf 100 400
53 75 96 0
-7 20 -29 0
-2 29 -98 0
30 -47 -51 0
-25 70 72 0
35 37 75 0
6 -59 -98 0
-9 -13 27 0
-16 -26 -84 0
-14 23 -79 0
30 -60 73 0
-6 30 -85 0
-3 5 64 0
5 -64 96 0
63 76 79 0
-6 -26 69 0
-20 -77 -93 0
23 85 -92 0
-48 62 -99 0
35 60 67 0
3 30 -74 0
-41 -75 -80 0
13 15 72 0
-30 -35 100 0
-53 98 100 0
-2 -62 -84 0
-18 -70 -96 0
-8 19 -85 0
16 -47 -65 0
-46 -52 81 0
-30 -32 74 0
48 -92 -94 0
-51 -81 -98 0
5 15 -46 0
-18 41 -44 0
21 62 74 0
28 61 -100 0
-6 50 71 0
-37 -39 -44 0
51 -82 -91 0
-4 57 -68 0
-10 65 92 0
26 -57 -96 0
70 -75 96 0
10 -22 78 0
-6 34 98 0
-28 -37 -87 0
-11 80 -82 0
-6 -25 92 0
10 -23 -47 0
-7 -31 -44 0
10 -30 -46 0
7 -77 -93 0
-35 65 68 0
-13 -27 -78 0
23 -50 -86 0
-50 -79 85 0
19 90 92 0
-52 67 87 0
-4 67 -100 0
15 -18 -39 0
10 63 -67 0
15 -49 96 0
-29 -36 62 0
-32 49 59 0
22 80 -85 0
16 30 -69 0
25 41 -50 0
36 -68 91 0
-43 77 78 0
8 19 -41 0
53 -68 75 0
-16 -70 82 0
46 55 -88 0
50 -69 84 0
5 71 95 0
-18 -42 -87 0
10 63 -80 0
-16 27 -95 0
-32 70 -75 0
6 -44 -46 0
15 73 79 0
4 -70 97 0
-23 71 -80 0
56 -82 100 0
23 -24 95 0
27 -73 97 0
22 80 90 0
23 -71 -93 0
-56 -76 -78 0
-59 65 -70 0
-3 -48 91 0
-1 -48 -82 0
7 -64 -82 0
21 -49 -62 0
-73 -90 100 0
-3 62 -78 0
48 -84 -100 0
45 -71 -86 0
4 34 -55 0
21 -40 -44 0
41 -43 -69 0
18 22 92 0
31 64 -70 0
35 82 -92 0
5 18 85 0
-6 12 -27 0
-13 67 -90 0
-40 -49 -62 0
4 8 -71 0
9 41 92 0
12 -34 -82 0
14 58 -67 0
-13 16 54 0
27 80 97 0
-24 46 -57 0
-10 96 -97 0
-27 -61 -83 0
-1 19 57 0
40 44 79 0
31 52 72 0
25 70 76 0
-2 -4 34 0
-24 49 -56 0
-14 47 77 0
-17 74 -90 0
-12 -29 100 0
10 -56 96 0
17 42 -48 0
-48 88 96 0
-6 -22 95 0
20 -29 -39 0
-45 -77 -93 0
58 -67 -68 0
19 55 73 0
-6 56 -91 0
-16 -44 54 0
-21 -42 -46 0
-58 61 -92 0
43 63 -69 0
30 -85 -91 0
55 -73 80 0
6 46 50 0
21 40 -61 0
-7 26 -62 0
62 70 95 0
-32 -50 -61 0
18 -52 87 0
11 13 19 0
40 -56 -81 0
62 -90 99 0
33 41 62 0
31 -48 -100 0
-7 -19 87 0
-5 41 -78 0
-25 -39 89 0
46 -70 -98 0
3 -55 -60 0
-31 72 -100 0
-18 53 -64 0
-67 -85 -87 0
-53 -65 90 0
2 -17 -67 0
12 58 -76 0
16 48 -54 0
-37 57 95 0
29 -37 -82 0
-39 -56 68 0
8 -45 85 0
9 -39 86 0
-18 -36 90 0
-12 73 -98 0
24 -50 62 0
-23 -63 97 0
9 -68 92 0
-1 -13 82 0
-14 -44 58 0
-42 52 84 0
41 50 96 0
-21 26 -63 0
10 -52 96 0
-19 67 71 0
-1 -47 -50 0
-19 72 86 0
-1 -33 79 0
-51 -63 -84 0
-46 -66 87 0
13 -70 72 0
-14 68 78 0
1 -2 54 0
-35 -49 69 0
56 59 -86 0
-1 -40 72 0
-20 36 39 0
-6 -85 97 0
-32 -43 78 0
5 68 95 0
14 53 99 0
-23 50 -56 0
-26 -74 -81 0
-35 80 85 0
56 -59 -96 0
-15 39 64 0
-21 -43 -57 0
25 -34 -73 0
