p cnf 100 400
42 -43 -47 0
69 77 84 0
-16 43 70 0
-12 67 98 0
31 -86 93 0
-6 -26 -91 0
-10 43 -59 0
20 41 -88 0
31 -47 -65 0
-28 -76 -79 0
-20 -24 -26 0
15 60 89 0
-9 -31 -76 0
-17 -63 73 0
-4 33 -63 0
21 58 -64 0
-44 51 98 0
-10 -16 -79 0
18 -31 -36 0
26 69 87 0
-69 70 74 0
-8 -32 85 0
-27 53 84 0
5 -39 56 0
24 -47 -79 0
-9 29 -73 0
-16 38 -92 0
23 -39 57 0
-16 -21 36 0
-44 51 87 0
22 -24 -95 0
34 -55 84 0
3 -24 59 0
-2 52 -70 0
51 74 84 0
10 21 -42 0
61 -79 97 0
6 -55 81 0
-27 53 -93 0
23 41 -50 0
-26 67 -77 0
-9 18 -77 0
44 69 77 0
-7 56 -63 0
-4 46 -48 0
65 -75 -79 0
-2 -5 67 0
-39 55 94 0
-1 -14 -26 0
-17 34 -98 0
16 -25 89 0
3 -23 -38 0
56 -77 -78 0
-5 80 -98 0
19 -37 -84 0
13 32 44 0
25 32 89 0
-9 34 97 0
8 16 -43 0
-40 68 -92 0
-21 63 -98 0
-66 74 92 0
38 40 70 0
13 63 -97 0
25 29 -94 0
-18 -55 80 0
36 -46 -59 0
37 45 76 0
3 26 -27 0
-32 77 -99 0
7 16 -40 0
-9 18 -80 0
23 -35 57 0
18 -49 -51 0
43 -52 -96 0
41 67 -68 0
-35 -44 93 0
-33 -36 -100 0
14 27 -85 0
-16 22 -74 0
-57 66 97 0
72 -74 80 0
21 -48 53 0
-2 66 -84 0
14 -21 -54 0
26 -31 43 0
-14 60 62 0
17 32 65 0
-29 48 78 0
-43 49 -52 0
46 60 75 0
-29 -30 -64 0
-1 -29 -77 0
-19 30 69 0
-6 79 83 0
-9 43 -60 0
9 -34 -53 0
-10 61 90 0
30 -71 -98 0
-2 -33 -68 0
1 50 -78 0
14 -24 85 0
49 65 99 0
11 -13 90 0
-9 27 52 0
27 44 -92 0
42 -56 95 0
-62 -70 -85 0
11 -13 71 0
-28 -53 98 0
-41 62 99 0
2 -20 -53 0
13 52 -91 0
9 -16 -78 0
8 24 69 0
-33 -55 -70 0
-30 -45 77 0
18 -47 -78 0
7 -52 -86 0
29 -35 73 0
43 -44 74 0
27 -75 87 0
39 71 83 0
4 16 67 0
-9 -39 54 0
-7 63 -88 0
-71 83 -99 0
15 -52 -100 0
2 60 80 0
-38 63 85 0
-37 59 90 0
-29 -37 96 0
4 -8 -68 0
8 84 95 0
22 -27 -32 0
39 69 -74 0
-50 -56 85 0
-12 -26 -63 0
34 -36 100 0
-10 60 -66 0
-16 61 -81 0
-31 -81 -95 0
37 -70 83 0
-9 91 -92 0
29 -38 -90 0
-16 40 -84 0
18 -39 81 0
3 26 -50 0
27 52 -53 0
-40 -89 -96 0
13 49 -76 0
-52 65 80 0
45 69 -95 0
-44 77 100 0
-15 35 60 0
-27 39 -88 0
18 -23 -89 0
12 -42 88 0
75 -91 -95 0
-19 54 -59 0
-25 59 83 0
-18 -56 84 0
-12 48 -55 0
-43 56 75 0
-23 -37 90 0
73 93 99 0
13 68 70 0
-31 -74 80 0
32 -60 100 0
-2 -57 -96 0
16 20 87 0
14 25 -80 0
35 39 72 0
-54 -71 -97 0
-23 -32 -85 0
10 47 -81 0
40 50 67 0
-55 60 95 0
-21 44 -74 0
5 29 54 0
17 -46 -84 0
38 62 -75 0
20 43 96 0
-10 -23 89 0
17 29 31 0
-15 -31 -86 0
-16 20 -40 0
