p cnf 100 440
11 -14 -84 0
43 53 -67 0
-23 -60 -71 0
57 81 -82 0
6 65 72 0
49 -75 85 0
22 88 97 0
-38 49 -76 0
-7 53 -86 0
-67 -68 97 0
13 -62 89 0
37 -73 91 0
-22 27 35 0
69 -75 82 0
38 56 98 0
36 -59 98 0
1 21 -60 0
34 51 87 0
11 40 -48 0
7 -20 24 0
-11 -67 69 0
-28 39 71 0
48 65 84 0
38 66 -72 0
-9 -16 67 0
-29 -58 76 0
-55 -72 98 0
11 35 63 0
17 -18 -78 0
18 -62 -75 0
-17 30 -84 0
27 -39 -100 0
-13 42 -66 0
-3 -27 -85 0
15 53 -75 0
-7 8 36 0
-2 56 91 0
13 -26 -73 0
43 65 81 0
11 -52 77 0
-12 38 88 0
19 -66 -95 0
69 -74 84 0
-19 33 37 0
4 52 -85 0
20 -23 54 0
-14 59 -84 0
34 -92 95 0
5 73 93 0
37 -47 53 0
-30 32 -89 0
12 17 -57 0
16 51 -78 0
16 -20 -59 0
-6 -84 -89 0
48 54 97 0
15 -63 -88 0
2 -18 -39 0
-29 51 -71 0
-18 -28 -69 0
-3 35 -55 0
18 -60 64 0
28 -59 70 0
-14 -40 -55 0
16 59 72 0
55 -61 94 0
41 79 96 0
9 13 58 0
30 75 -83 0
14 -69 77 0
-2 -14 -67 0
-20 -70 -77 0
7 -28 -84 0
15 67 97 0
-32 -45 97 0
14 -35 -73 0
-10 72 -76 0
-68 78 91 0
-36 -56 -86 0
23 -29 -58 0
21 -34 -36 0
30 39 46 0
-33 75 98 0
-2 -3 -46 0
15 65 -88 0
4 -92 -94 0
-55 -62 81 0
-42 -56 -96 0
80 84 -92 0
3 -84 99 0
-71 -77 -86 0
-28 86 92 0
18 -41 97 0
-14 -24 -30 0
-56 62 71 0
-48 65 -93 0
-53 -67 -86 0
32 49 83 0
34 -57 83 0
51 -83 -85 0
-52 69 72 0
-35 -44 89 0
52 61 -84 0
21 -38 -78 0
3 -12 42 0
43 46 83 0
-9 -24 -58 0
37 42 72 0
-53 -60 -68 0
-23 -87 94 0
9 13 -37 0
-51 58 94 0
-10 59 60 0
-39 -48 86 0
3 10 74 0
-37 -47 99 0
14 -16 -49 0
21 33 -99 0
41 -50 99 0
-7 36 -48 0
34 -38 54 0
1 57 71 0
11 21 49 0
11 62 -85 0
-43 84 -93 0
65 73 -88 0
-1 -31 83 0
15 -66 -76 0
-14 -34 75 0
-13 -49 57 0
-46 59 -86 0
16 22 65 0
40 87 88 0
22 -39 47 0
-64 -90 100 0
-31 78 -86 0
-38 82 94 0
43 80 88 0
-26 -72 95 0
23 -67 86 0
-38 -83 98 0
63 94 -96 0
-20 -83 98 0
50 -53 -62 0
-17 -18 -58 0
84 -93 -96 0
-6 18 22 0
-15 -23 -39 0
8 -70 95 0
4 50 93 0
-4 -64 72 0
3 43 -82 0
-52 -66 -95 0
46 -88 90 0
-55 -62 74 0
3 34 -37 0
-7 -49 -68 0
7 -54 76 0
38 -39 -73 0
-1 -80 -84 0
-45 77 -89 0
11 -29 97 0
37 52 -53 0
75 -77 -86 0
-7 -52 76 0
38 63 81 0
-7 9 80 0
-22 -36 53 0
-8 -9 51 0
-16 39 45 0
-40 -52 67 0
21 31 -62 0
2 -8 79 0
-54 73 86 0
-31 -33 63 0
-19 -30 61 0
3 23 44 0
75 83 -84 0
-51 54 -82 0
19 -21 82 0
56 65 90 0
-4 -12 44 0
-37 70 -91 0
8 -21 -67 0
-26 42 78 0
-37 66 -82 0
-12 47 55 0
-47 -77 99 0
-4 -65 75 0
-9 -37 -84 0
-9 36 74 0
-7 20 -81 0
-28 35 78 0
50 68 -79 0
-81 82 85 0
6 21 92 0
-14 -28 -83 0
-12 -22 -45 0
-7 -15 -96 0
31 -78 84 0
24 -79 -100 0
5 34 -76 0
-9 -32 82 0
-8 -62 80 0
12 14 -46 0
28 48 61 0
12 -16 73 0
-41 -47 -69 0
-7 31 86 0
38 59 -79 0
36 52 -97 0
-5 22 -33 0
-6 37 -67 0
-28 69 -92 0
23 27 42 0
-2 31 58 0
11 -46 88 0
-17 -34 82 0
22 28 37 0
-5 23 92 0
2 -13 96 0
34 43 54 0
22 82 98 0
-5 21 95 0
-10 35 89 0
69 72 -88 0
-33 -73 84 0
6 80 -82 0
-34 42 -58 0
-1 21 -51 0
-2 9 -22 0
-13 -20 -32 0
-29 -74 -86 0
-43 -55 96 0
-30 -38 -96 0
-61 -85 -99 0
4 18 -22 0
-4 35 37 0
43 -73 85 0
-59 87 92 0
-6 23 -56 0
27 -28 -59 0
-43 62 -79 0
-10 28 99 0
-3 8 96 0
36 -93 97 0
-13 24 -30 0
