p cnf 100 460
-3 51 -67 0
27 -34 65 0
54 -57 -72 0
9 -12 -24 0
-13 57 61 0
-22 54 -71 0
16 66 -99 0
-53 -60 67 0
29 82 100 0
18 29 76 0
-8 -68 -93 0
-33 -59 -94 0
41 61 81 0
9 -24 64 0
-21 46 63 0
3 -11 88 0
-26 -52 92 0
-18 28 63 0
-41 -73 81 0
8 48 -81 0
10 -34 69 0
16 -52 93 0
4 -59 87 0
-37 75 -86 0
-10 20 56 0
-20 55 -80 0
-18 -71 -99 0
-15 -25 -35 0
-58 64 81 0
-10 25 28 0
-67 -72 75 0
12 -40 68 0
-23 -39 -65 0
-39 -70 77 0
11 -26 88 0
1 22 -97 0
-3 15 -23 0
-15 42 -76 0
29 78 89 0
-38 41 -76 0
51 75 -99 0
5 -28 82 0
44 -82 -96 0
20 -70 -89 0
3 22 76 0
8 -42 61 0
26 43 -98 0
3 32 69 0
-22 -24 -99 0
-8 80 93 0
18 37 98 0
1 -51 82 0
-54 -75 86 0
13 -28 -52 0
34 90 99 0
28 49 -57 0
-21 -29 40 0
-21 39 63 0
24 -70 -79 0
25 81 -98 0
-56 -73 76 0
-50 77 88 0
-54 -67 -95 0
-13 52 -100 0
15 -38 -93 0
16 -48 -80 0
-40 -56 73 0
23 -82 -99 0
-37 -60 79 0
-56 61 -66 0
22 -30 -60 0
-20 28 -58 0
38 42 -66 0
-14 69 -78 0
-31 70 73 0
-10 -29 85 0
41 -61 -79 0
-21 -44 -93 0
7 83 90 0
6 -18 -83 0
-8 -10 68 0
-3 -13 90 0
-25 -81 -83 0
-5 -57 79 0
-16 35 -55 0
-79 86 100 0
-25 48 -82 0
-56 -77 88 0
-23 -50 -93 0
-36 53 -83 0
37 -95 -100 0
13 55 63 0
3 -29 83 0
14 -59 -93 0
8 12 61 0
-11 -17 -28 0
33 52 -55 0
15 -85 -89 0
15 57 -76 0
-23 30 71 0
2 14 -53 0
-15 45 -79 0
-6 -25 -54 0
-38 -71 -84 0
-69 72 73 0
-4 -64 -71 0
11 63 -80 0
-66 -79 86 0
-10 33 58 0
50 54 93 0
47 -52 -92 0
-1 -13 96 0
-13 -20 65 0
-60 86 -97 0
12 59 -62 0
-36 50 87 0
1 69 -99 0
15 85 -92 0
1 94 -99 0
-11 31 90 0
-1 7 38 0
24 -54 57 0
-57 -82 -97 0
-3 19 -71 0
19 -24 35 0
24 36 97 0
44 -52 94 0
18 38 -73 0
-33 -78 86 0
-50 53 71 0
-47 -62 81 0
3 -37 68 0
41 49 94 0
29 46 -91 0
2 -16 -68 0
-20 58 59 0
1 4 9 0
-59 -82 -96 0
11 80 81 0
40 -42 43 0
-52 54 92 0
-14 -27 87 0
4 -40 -56 0
28 42 -73 0
31 -70 -73 0
-9 -67 69 0
9 -30 39 0
-35 67 -87 0
11 67 -90 0
1 12 -47 0
-45 -52 -54 0
-42 -43 -97 0
38 61 -73 0
-45 71 97 0
-17 32 -60 0
23 -76 -99 0
9 16 -28 0
52 66 -69 0
35 -65 -77 0
-2 -10 -73 0
11 54 -76 0
-31 -66 -96 0
-52 66 71 0
-6 31 -73 0
5 41 84 0
-10 86 -88 0
5 -60 83 0
27 -67 76 0
22 70 -100 0
27 43 -86 0
11 -60 66 0
37 -49 -95 0
-36 -46 -94 0
59 -82 98 0
14 -28 37 0
17 35 36 0
-16 52 -59 0
-36 73 -82 0
38 45 87 0
-13 -42 -81 0
-6 -31 -86 0
-2 16 -18 0
-2 -13 -72 0
1 -45 62 0
-6 56 -76 0
-19 26 -33 0
17 -39 66 0
-18 24 -37 0
13 -34 -56 0
1 12 -38 0
-11 -36 -99 0
75 -94 -98 0
-5 -29 85 0
-83 -91 -94 0
-41 71 81 0
-6 -16 -42 0
-9 55 -79 0
81 -82 84 0
4 -18 27 0
-3 13 -96 0
29 -30 35 0
41 -78 -82 0
-51 -59 -94 0
15 25 33 0
-48 55 67 0
-16 -28 79 0
-25 48 -73 0
-1 -16 -64 0
1 27 63 0
-66 70 -99 0
-17 50 96 0
2 -18 -23 0
-23 -65 76 0
-11 25 -74 0
-8 -24 -87 0
-36 -82 -98 0
6 69 -87 0
18 -26 -50 0
52 -61 95 0
-10 -60 78 0
-44 -65 67 0
-9 -50 -73 0
15 -50 -66 0
5 -56 -90 0
45 -50 -59 0
23 56 83 0
-12 24 51 0
-16 61 62 0
-13 -63 94 0
9 -38 -61 0
-6 -54 -72 0
-46 -51 78 0
38 51 52 0
14 -46 69 0
11 -48 86 0
-37 -49 57 0
-2 18 -96 0
-23 57 -63 0
-5 64 -85 0
22 90 -92 0
23 30 80 0
22 81 87 0
-63 -87 99 0
12 -46 -64 0
33 -56 -94 0
-43 -77 -89 0
-5 26 -48 0
8 49 -64 0
11 -37 96 0
-3 -44 -60 0
20 65 83 0
43 -54 -98 0
17 33 -38 0
-29 -66 -98 0
41 -58 -62 0
7 72 77 0
1 -8 48 0
84 95 100 0
20 -79 87 0
-7 -45 -89 0
35 -48 54 0
26 -31 -64 0
-60 68 -75 0
56 87 -98 0
56 89 -96 0
-15 73 -82 0
23 -78 85 0
15 -44 -55 0
-4 11 -17 0
26 62 -68 0
-52 56 85 0
12 47 48 0
-26 -57 -74 0
-24 -27 -94 0
2 -59 95 0
-24 50 -61 0
16 20 50 0
-2 46 -76 0
39 70 93 0
-29 -57 -72 0
38 -57 -87 0
-40 41 -89 0
16 -32 71 0
12 18 52 0
3 48 -91 0
34 52 -77 0
-14 -60 -65 0
-12 26 -42 0
-6 -17 -94 0
