p cnf 100 480
-3 19 84 0
-1 4 85 0
51 -62 -69 0
-28 78 -80 0
35 41 -47 0
-8 -38 48 0
-44 -73 84 0
-84 86 -98 0
-16 46 50 0
-12 24 47 0
49 63 -97 0
37 -46 -70 0
15 72 -82 0
49 53 86 0
9 30 32 0
-13 -35 63 0
4 44 96 0
-33 69 -99 0
53 94 100 0
3 -64 83 0
-71 89 96 0
46 -52 -94 0
12 -16 -37 0
10 15 -43 0
27 -48 74 0
56 -70 -74 0
-25 -34 -92 0
-16 81 -94 0
34 -38 82 0
-20 -75 -84 0
16 -46 -72 0
-61 -72 96 0
42 45 -94 0
28 30 69 0
39 75 -97 0
-9 -51 83 0
44 -50 -68 0
-20 -55 90 0
-46 66 90 0
-13 26 100 0
-73 -75 -87 0
20 31 -46 0
-9 -82 94 0
-4 45 -94 0
21 53 -89 0
-8 73 -90 0
12 -34 96 0
-22 -49 88 0
22 -92 96 0
33 60 -75 0
-35 -84 -96 0
53 69 -86 0
-5 -46 74 0
-67 -85 -96 0
-53 -59 100 0
-44 75 90 0
36 53 -73 0
-23 48 -78 0
-29 -35 -70 0
-83 -91 95 0
-23 85 -91 0
-18 -63 71 0
-11 44 -71 0
45 -70 83 0
45 -52 92 0
10 -35 68 0
22 -27 33 0
80 -87 88 0
-9 -37 -71 0
42 64 90 0
31 48 -92 0
51 -53 -94 0
-33 63 -97 0
-24 85 -89 0
27 -33 -92 0
30 -52 -53 0
25 -51 -73 0
9 34 56 0
8 -55 92 0
-39 -78 79 0
-22 29 95 0
-19 23 98 0
30 61 -81 0
-13 23 38 0
-69 82 92 0
-1 80 88 0
22 38 -47 0
-18 51 52 0
-1 24 -30 0
21 -24 73 0
39 80 94 0
11 -69 75 0
-64 78 83 0
-45 83 -84 0
-28 -30 84 0
-86 -93 97 0
34 -84 -90 0
60 64 100 0
2 -31 -52 0
-19 61 74 0
-57 81 -99 0
48 -51 57 0
26 86 98 0
19 -56 -61 0
-39 51 -89 0
53 56 -76 0
-37 54 -69 0
13 93 -96 0
57 -82 -86 0
-18 67 70 0
-49 -54 96 0
-36 46 -60 0
-3 -33 -83 0
-34 -64 76 0
-38 -41 80 0
1 17 -34 0
-80 82 85 0
27 -32 -41 0
-12 51 62 0
-16 -60 -93 0
54 73 83 0
20 60 75 0
-83 88 91 0
11 -74 -97 0
-25 32 62 0
26 -69 -70 0
-4 36 42 0
-52 58 63 0
7 26 -85 0
-8 34 100 0
15 20 -40 0
-69 74 -99 0
16 38 -70 0
-2 -15 21 0
-17 -33 48 0
-12 -38 58 0
-10 -72 -92 0
29 83 100 0
2 17 76 0
6 -14 -27 0
36 38 -59 0
13 -82 90 0
-12 53 84 0
8 68 -71 0
-10 12 -61 0
-31 73 -87 0
-26 -41 79 0
53 75 -82 0
21 -69 88 0
-4 32 -68 0
26 -38 92 0
16 46 94 0
12 -58 92 0
67 75 -85 0
13 82 88 0
-57 -71 -93 0
-1 41 73 0
1 18 40 0
4 16 61 0
-26 76 82 0
27 -43 53 0
12 39 -86 0
15 -31 -41 0
-11 65 -82 0
78 92 -96 0
16 82 -91 0
20 47 -85 0
1 -75 -77 0
-3 -10 56 0
26 -76 97 0
13 -77 -94 0
-21 31 -69 0
-39 -55 -66 0
-46 -49 -100 0
42 62 92 0
7 -47 -92 0
24 25 58 0
15 40 85 0
-4 -63 -99 0
12 -55 -71 0
-5 7 -100 0
43 85 91 0
38 59 -69 0
7 -11 66 0
30 97 100 0
-25 -37 85 0
-13 28 61 0
41 -46 -76 0
11 -87 -89 0
-36 84 -85 0
68 81 100 0
7 -31 32 0
17 29 -81 0
-2 -10 76 0
-34 -86 97 0
24 44 80 0
-42 -48 -86 0
-14 -88 92 0
-1 -26 82 0
-24 70 78 0
-14 -33 55 0
17 27 -59 0
-5 31 -50 0
39 -48 -89 0
25 30 -92 0
51 -84 94 0
8 -80 -99 0
27 -54 -84 0
-83 -91 -99 0
40 80 -100 0
-10 -19 -64 0
-11 69 -96 0
-18 52 -55 0
-26 65 94 0
-30 -49 75 0
17 -48 -71 0
16 25 92 0
17 20 -44 0
3 12 70 0
-51 62 -94 0
22 -39 -94 0
-26 40 90 0
-6 -40 -46 0
-18 -21 -40 0
-7 -49 -90 0
-29 -61 -83 0
8 20 85 0
-7 -65 85 0
21 -36 41 0
-23 29 72 0
-1 6 67 0
-2 38 86 0
50 56 -70 0
-27 67 -94 0
23 -27 99 0
-22 -42 99 0
-31 62 -100 0
20 55 -68 0
3 -20 -61 0
21 -93 98 0
-33 -48 77 0
15 -38 46 0
46 56 -87 0
19 -59 -85 0
12 -78 -89 0
31 61 92 0
-12 -27 -75 0
-9 -13 56 0
17 66 -94 0
48 -69 -79 0
-39 53 -74 0
46 67 72 0
4 11 -59 0
3 -83 -85 0
-33 59 -83 0
26 42 -82 0
-20 26 58 0
-78 -81 87 0
39 45 66 0
10 -12 -22 0
-41 -44 -53 0
-7 -28 92 0
48 -50 -66 0
60 -65 -94 0
-31 -38 -41 0
-73 75 80 0
17 -40 99 0
-43 55 62 0
5 37 -90 0
27 33 78 0
27 54 86 0
-37 -39 -42 0
-12 -27 -44 0
5 -9 22 0
-45 80 -95 0
-14 -66 67 0
-33 49 -67 0
-40 -48 -56 0
-3 -22 -68 0
-6 -28 -64 0
-17 -29 65 0
-2 -70 -94 0
7 28 -47 0
10 -70 -80 0
-14 59 -61 0
-55 76 82 0
41 -62 -72 0
-1 8 -66 0
-38 -66 -89 0
-9 12 71 0
32 -52 93 0
5 11 55 0
32 38 86 0
-51 -55 -60 0
6 -62 -98 0
-19 -23 97 0
-40 -47 -82 0
3 33 79 0
-11 -32 50 0
-8 -65 -70 0
19 81 -87 0
-29 40 -96 0
4 -13 81 0
-40 46 80 0
16 22 -53 0
18 26 -59 0
-76 96 -100 0
-15 -26 78 0
15 49 -57 0
-17 90 -93 0
25 -81 85 0
-5 -77 82 0
-8 25 45 0
3 66 84 0
-18 -36 -38 0
28 46 -67 0
-9 31 -40 0
-9 -73 94 0
-25 -36 48 0
27 37 -72 0
-61 -75 -94 0
7 -8 -20 0
51 -55 -73 0
33 -69 84 0
-16 73 -84 0
-32 -54 98 0
6 -33 -41 0
-18 -70 -92 0
-7 29 73 0
5 -58 73 0
-3 -19 84 0
-10 44 76 0
39 66 68 0
-28 -50 67 0
-3 -32 -38 0
5 62 77 0
-36 -68 -79 0
5 -29 -41 0
26 -38 -49 0
-15 -65 100 0
-39 89 96 0
17 -62 65 0
2 46 -95 0
-4 8 24 0
12 46 -73 0
-2 7 -50 0
-44 59 70 0
-40 -44 76 0
1 52 -96 0
29 45 -67 0
-9 -79 -98 0
-2 54 90 0
45 -52 78 0
-1 -63 -87 0
-48 65 -82 0
13 58 -63 0
13 26 82 0
-11 55 61 0
-20 28 -31 0
-37 56 98 0
28 49 -85 0
-46 78 89 0
-44 -77 88 0
-40 70 -78 0
-45 -61 -72 0
-28 -74 -83 0
-3 -18 -33 0
61 71 78 0
-11 46 70 0
18 27 82 0
3 34 82 0
-20 41 79 0
-21 -38 78 0
-4 91 -92 0
-34 37 76 0
-46 77 91 0
7 9 -11 0
-19 37 83 0
-21 -39 57 0
20 -26 -45 0
19 56 77 0
3 51 -73 0
2 62 -93 0
-5 11 29 0
61 -79 98 0
23 -66 73 0
56 -58 90 0
9 -21 79 0
19 33 56 0
19 36 -87 0
-40 75 79 0
-22 -37 65 0
-29 -30 -59 0
60 72 75 0
-4 12 52 0
38 43 -75 0
27 -76 100 0
-13 -72 83 0
66 80 -88 0
-1 -56 -85 0
21 33 -56 0
75 79 -84 0
-54 74 -98 0
-12 -51 -57 0
-66 85 91 0
19 -57 75 0
-32 -80 -96 0
8 -35 88 0
14 34 57 0
17 66 -99 0
10 29 -73 0
-13 -17 -58 0
1 -37 91 0
48 57 -89 0
-39 -43 -83 0
61 -77 93 0
-19 92 -95 0
-4 29 35 0
-71 78 97 0
5 21 -92 0
25 61 -76 0
22 69 -89 0
-3 -5 57 0
-55 -59 -78 0
1 32 39 0
-64 66 82 0
6 34 93 0
23 58 -63 0
-32 66 76 0
-22 -31 -95 0
35 54 79 0
36 -59 -62 0
-24 61 -70 0
-1 15 80 0
10 -35 88 0
-12 -34 68 0
27 -46 -96 0
79 -85 -94 0
18 -59 72 0
-40 -43 -50 0
33 -34 41 0
-2 -36 -100 0
-16 81 94 0
58 79 -82 0
43 85 -100 0
19 57 -64 0
-7 90 94 0
-14 17 -98 0
-32 48 -66 0
-5 69 82 0
46 59 68 0
-27 38 -41 0
-11 -35 47 0
10 17 -38 0
-2 80 89 0
-6 85 -99 0
17 -56 -79 0
12 20 -60 0
-10 -77 -100 0
-35 -61 -75 0
8 45 -60 0
8 -81 97 0
-31 57 -71 0
-2 74 -96 0
12 68 81 0
24 31 33 0
-56 63 73 0
24 25 -95 0
2 89 95 0
22 73 -96 0
3 33 -71 0
62 -68 83 0
-10 20 -71 0
-63 81 -91 0
-4 -25 -37 0
26 -62 -64 0
55 59 66 0
37 -92 -99 0
-9 25 -80 0
-21 44 62 0
