p cnf 100 320
10 -69 91 0
-11 18 66 0
7 13 35 0
11 39 -43 0
-19 -79 -100 0
-37 62 -98 0
-9 27 94 0
32 37 83 0
3 -6 64 0
-9 -23 63 0
-41 42 -94 0
-1 59 73 0
-13 -17 30 0
42 56 -92 0
-33 -69 84 0
38 -69 89 0
-72 -79 -81 0
46 -94 95 0
-35 -61 97 0
4 10 -34 0
16 57 66 0
-51 83 91 0
3 -14 -75 0
-10 11 43 0
50 -76 -88 0
-59 61 70 0
-23 -37 -70 0
54 58 -67 0
-55 -60 72 0
-36 38 -79 0
-48 85 92 0
7 -27 -96 0
-30 -65 69 0
37 -42 -61 0
54 74 -79 0
-56 -80 92 0
62 -76 -94 0
16 36 -41 0
20 75 81 0
-39 58 -81 0
-15 47 -56 0
-82 -87 -89 0
50 60 73 0
38 -69 92 0
29 68 -92 0
47 -58 81 0
26 81 85 0
64 85 99 0
4 27 -67 0
-15 -41 52 0
-19 -51 -69 0
6 -58 -70 0
-20 38 51 0
5 -38 -87 0
1 -30 75 0
46 -58 64 0
-10 23 -53 0
64 68 -81 0
72 90 -96 0
-17 89 -95 0
-23 68 -95 0
30 51 94 0
-9 -76 -82 0
65 70 -95 0
-1 23 61 0
-1 21 86 0
12 -73 -81 0
1 -28 56 0
-26 -31 65 0
22 29 -96 0
-38 55 58 0
56 65 -92 0
33 46 93 0
-13 45 -47 0
-18 -29 -78 0
32 61 68 0
-20 37 85 0
27 -61 -73 0
4 17 -96 0
-10 70 -72 0
-1 21 -85 0
16 74 -92 0
11 -77 -97 0
-7 -16 -85 0
17 -37 -43 0
-49 -58 95 0
-5 -79 100 0
59 75 -83 0
-20 85 -88 0
-13 32 -90 0
-4 6 -85 0
33 55 66 0
39 58 -74 0
20 22 69 0
64 84 -98 0
-9 -45 -62 0
-29 63 -97 0
59 -61 -81 0
-49 -69 72 0
34 52 67 0
49 54 -82 0
8 22 95 0
-33 43 -47 0
-4 37 -53 0
-9 10 -99 0
-31 76 84 0
7 12 62 0
-9 -51 70 0
-3 10 80 0
64 66 85 0
-24 -35 69 0
-55 71 72 0
12 22 43 0
-35 -67 78 0
31 72 79 0
-32 -58 92 0
-1 -73 -75 0
-20 47 80 0
25 -29 -67 0
68 71 91 0
-8 36 58 0
37 53 79 0
-2 13 -16 0
40 -58 90 0
36 -40 90 0
7 33 -41 0
66 76 -91 0
11 33 -72 0
16 -66 98 0
20 -41 -63 0
-25 29 -46 0
42 47 48 0
8 -97 -100 0
-2 -19 -20 0
-23 27 -89 0
32 -41 64 0
-4 -12 -53 0
-27 40 72 0
-69 -71 -79 0
48 -56 -89 0
50 74 86 0
35 78 -93 0
-29 66 67 0
25 78 99 0
8 -10 93 0
-15 59 94 0
6 -35 -99 0
3 -23 -72 0
11 -31 -89 0
-9 -51 74 0
-3 -22 51 0
-22 37 -66 0
4 -30 77 0
13 -15 58 0
57 61 -98 0
-39 58 -95 0
17 46 61 0
22 41 -46 0
-14 32 40 0
1 -42 -56 0
-9 23 59 0
1 8 -89 0
39 61 -91 0
-24 -61 -81 0
-14 42 -63 0
-24 -68 95 0
-49 -70 -100 0
-81 -88 96 0
6 -40 -79 0
72 85 -96 0
14 43 -76 0
-13 -27 72 0
30 -71 -100 0
30 -64 -83 0
-1 -10 36 0
42 47 74 0
65 69 84 0
29 -61 -92 0
-44 65 -82 0
-6 -86 97 0
-1 16 51 0
18 -73 78 0
-49 -65 -85 0
7 14 -81 0
1 32 64 0
6 21 91 0
-25 -71 90 0
4 52 -86 0
-6 -38 42 0
-22 54 90 0
22 -69 86 0
16 54 -59 0
-26 -44 48 0
-6 -55 -74 0
-58 -94 -96 0
-5 45 86 0
-35 52 -69 0
16 -24 66 0
-26 -51 100 0
13 44 -94 0
57 66 -88 0
63 95 98 0
-8 22 38 0
73 88 -90 0
-11 -47 48 0
-13 -26 78 0
-81 -85 87 0
-3 31 98 0
-29 86 -99 0
7 -40 89 0
3 8 100 0
35 -43 56 0
-12 78 -85 0
-7 -23 32 0
19 -34 81 0
13 -23 -74 0
-26 -93 -99 0
-33 -54 -64 0
-13 85 -100 0
11 28 32 0
-31 42 -83 0
4 -27 86 0
12 -88 -100 0
25 -44 -66 0
-6 49 -79 0
-66 77 79 0
31 -51 -95 0
9 -17 79 0
-5 48 -75 0
7 -57 98 0
43 -65 -89 0
45 -60 89 0
-66 -76 -77 0
-34 -36 -93 0
-29 -32 60 0
-16 40 -44 0
