p cnf 100 380
-9 -29 90 0
-37 -53 -70 0
-9 -61 67 0
-21 36 -51 0
12 -16 -47 0
57 -89 -99 0
-19 -48 -51 0
-2 49 79 0
-27 79 96 0
12 57 67 0
42 -63 84 0
-12 25 -83 0
14 69 -83 0
15 68 -100 0
-29 -59 -83 0
-19 29 -49 0
-44 45 57 0
24 64 66 0
60 76 -91 0
22 -31 -71 0
-8 15 86 0
34 -47 58 0
48 72 -79 0
89 94 -95 0
-12 -43 50 0
-3 64 92 0
62 68 -96 0
-32 35 87 0
-15 -74 -85 0
-16 48 87 0
-31 73 -100 0
-49 -94 100 0
-22 51 -86 0
-25 -49 -55 0
7 34 49 0
11 58 -78 0
23 30 39 0
11 -41 -90 0
-8 -25 -74 0
-49 -56 67 0
8 21 28 0
-2 42 88 0
22 -26 28 0
-7 -32 89 0
11 -28 81 0
19 75 81 0
6 -15 -85 0
-33 -43 51 0
3 -36 -37 0
7 -18 -89 0
-46 -52 -79 0
15 18 -91 0
68 -83 -88 0
20 38 -55 0
-47 53 -82 0
4 46 59 0
13 -38 -98 0
-13 -61 93 0
-23 -54 57 0
67 72 86 0
-27 -31 76 0
-54 -56 -88 0
-40 -60 -94 0
12 -79 100 0
-3 31 -82 0
22 24 71 0
-5 -7 53 0
34 -54 64 0
23 25 -62 0
50 51 69 0
53 70 80 0
67 -86 -93 0
-9 48 49 0
-21 66 82 0
-30 -38 -91 0
-23 52 -98 0
20 -43 90 0
42 57 -87 0
50 -57 -62 0
6 -57 68 0
80 94 96 0
-14 83 95 0
-10 -53 -92 0
12 -80 -88 0
46 -47 -56 0
-31 -45 -91 0
54 84 88 0
32 -37 83 0
-8 -61 69 0
-4 64 -70 0
46 79 85 0
-58 -70 -100 0
16 -24 69 0
28 78 -97 0
30 -85 97 0
15 -60 -72 0
15 39 54 0
19 40 -53 0
-8 -20 39 0
4 35 45 0
-17 23 -76 0
-46 -50 -66 0
23 -65 92 0
-17 57 91 0
45 -92 97 0
-55 59 -70 0
4 40 66 0
14 17 -47 0
6 -21 37 0
-8 -30 -66 0
26 34 -87 0
-46 -58 76 0
49 83 86 0
-58 -68 -71 0
-8 10 89 0
-15 85 -99 0
2 67 -93 0
1 -35 -62 0
9 76 -79 0
-38 -64 -96 0
11 26 -80 0
-58 -76 88 0
4 75 99 0
16 80 87 0
18 66 81 0
13 38 -72 0
-26 -46 66 0
-12 -41 64 0
-19 -26 -76 0
-6 27 58 0
-12 27 83 0
-14 77 -85 0
4 48 52 0
3 10 -68 0
25 -28 -55 0
15 24 -56 0
-28 -37 -50 0
-10 -85 93 0
-1 -38 -39 0
-6 11 64 0
15 17 -26 0
-42 54 63 0
-30 -32 58 0
7 37 55 0
68 70 80 0
-82 90 97 0
12 41 -53 0
6 22 -34 0
-22 66 72 0
4 -15 -32 0
-3 -56 -95 0
15 36 92 0
33 35 -94 0
14 35 -47 0
4 39 -53 0
46 65 79 0
31 78 91 0
-31 -71 -79 0
1 52 91 0
26 31 98 0
-20 28 85 0
-10 -47 -76 0
11 -88 92 0
-51 71 87 0
47 -84 100 0
-39 58 60 0
39 67 -77 0
5 28 95 0
-9 -29 87 0
-25 -89 99 0
-65 74 -88 0
41 49 -79 0
57 83 -84 0
26 -56 63 0
63 -90 99 0
24 -50 -99 0
19 56 -89 0
38 -79 92 0
1 -36 -96 0
-8 13 93 0
29 -52 88 0
-46 -55 64 0
-20 29 57 0
10 27 -84 0
-13 -29 80 0
5 15 -53 0
20 -42 90 0
47 -77 -91 0
1 56 89 0
-27 -55 -89 0
28 74 -87 0
-13 36 -49 0
-29 88 94 0
38 -43 76 0
-7 -73 -74 0
21 -82 93 0
22 -89 93 0
1 20 -22 0
-2 34 -70 0
-8 -56 -70 0
22 -34 -36 0
-28 -83 90 0
13 70 -90 0
-10 -26 37 0
-3 -37 -56 0
53 73 85 0
29 -58 -67 0
43 69 -100 0
-57 -68 96 0
-55 85 -95 0
11 -13 -75 0
-14 -59 -82 0
-44 -88 -93 0
-25 -37 93 0
-8 -10 92 0
51 -56 -99 0
75 88 93 0
56 -60 94 0
-29 -60 94 0
24 -34 -99 0
38 85 -96 0
-19 26 -44 0
-14 -28 -92 0
4 29 31 0
-50 64 65 0
79 -85 99 0
-8 87 88 0
54 75 -91 0
45 49 -58 0
-26 32 -91 0
-12 -22 -63 0
8 -51 -52 0
6 43 -67 0
-61 -77 82 0
-16 -43 86 0
-27 36 93 0
28 60 -61 0
-40 84 -89 0
6 -40 -69 0
-14 82 91 0
18 -59 -75 0
19 -72 81 0
-5 -32 -68 0
26 33 -55 0
15 -43 -64 0
39 46 -92 0
-11 -23 34 0
22 -43 -83 0
21 -89 100 0
-19 50 65 0
58 -77 -92 0
-37 -83 -89 0
11 -12 41 0
-10 76 96 0
-33 -61 99 0
27 -33 -87 0
-33 -59 91 0
18 -62 67 0
-4 -54 -82 0
-4 31 -83 0
-13 45 -88 0
-1 35 96 0
-18 -26 98 0
50 51 -66 0
-35 -63 -85 0
-2 35 80 0
13 -42 -55 0
12 -60 -70 0
12 37 89 0
-12 -27 83 0
10 -44 73 0
-43 85 100 0
-19 38 50 0
-62 -71 -98 0
-2 62 91 0
-2 -55 -56 0
-10 -58 -88 0
32 -59 -88 0
27 67 -90 0
76 -92 96 0
-22 -54 -62 0
17 43 -46 0
-4 53 57 0
-2 -88 95 0
66 -69 93 0
28 -51 98 0
-33 -35 47 0
34 80 100 0
-4 -48 72 0
2 31 70 0
-34 -50 99 0
-14 -15 -100 0
1 15 33 0
5 81 96 0
-3 61 66 0
9 69 78 0
66 73 76 0
42 88 100 0
42 43 77 0
13 18 70 0
27 -58 67 0
24 82 -97 0
67 -74 -76 0
-8 -25 -76 0
-64 72 -78 0
50 76 79 0
32 -49 66 0
-23 -90 -99 0
-2 -9 -45 0
23 -30 76 0
44 62 -92 0
7 29 -72 0
-84 -93 -100 0
-18 82 -96 0
44 -83 97 0
17 55 -75 0
