p cnf 100 320
-47 53 61 0
-50 55 74 0
2 -8 9 0
-33 61 82 0
20 77 89 0
7 -41 -89 0
1 33 -92 0
18 -66 86 0
5 -67 -91 0
23 -67 -80 0
-50 54 -99 0
-23 65 -71 0
36 -63 -71 0
-45 75 -83 0
-12 -29 -36 0
-21 -41 -65 0
6 -74 83 0
-3 -51 71 0
-40 -61 70 0
-2 -55 -87 0
21 -61 -81 0
-14 -35 -62 0
69 -77 87 0
2 -11 53 0
13 -16 -67 0
-15 -87 -100 0
1 6 -56 0
-25 -26 30 0
-47 57 -78 0
8 11 -73 0
24 -28 -84 0
-43 -65 83 0
8 70 76 0
-17 -66 96 0
-11 82 88 0
40 -84 -86 0
13 38 -51 0
-8 -18 -19 0
24 27 -96 0
-2 -15 -43 0
22 26 38 0
28 -70 -95 0
20 -75 77 0
-10 -69 97 0
-5 -24 78 0
30 -38 99 0
-28 53 97 0
55 -60 -81 0
-30 -78 -85 0
56 83 -85 0
-29 -37 61 0
-43 75 85 0
11 14 21 0
28 -36 -37 0
-39 44 -96 0
18 -96 100 0
-27 30 86 0
-51 -57 71 0
50 55 -82 0
23 26 83 0
-2 17 -67 0
60 69 -97 0
1 73 -94 0
-13 -54 76 0
35 -65 -80 0
19 -62 81 0
-3 -25 49 0
2 44 62 0
-18 -40 65 0
49 -57 66 0
-8 9 -48 0
3 10 -71 0
13 40 93 0
-31 -76 -79 0
3 12 -72 0
-10 -12 -28 0
21 -55 -96 0
-71 -79 -81 0
27 33 83 0
20 26 51 0
38 53 -80 0
18 -72 88 0
-19 20 -85 0
11 25 61 0
50 -78 96 0
-33 -68 77 0
-31 -47 78 0
16 68 -73 0
2 -41 -93 0
-34 -67 91 0
5 54 75 0
30 64 -87 0
-21 22 -25 0
-13 37 -80 0
6 36 -63 0
2 75 -88 0
31 57 83 0
10 -42 -59 0
21 -50 -61 0
13 43 54 0
57 66 -69 0
31 69 86 0
-57 -83 -96 0
-61 -71 -89 0
-16 18 -97 0
-35 -45 77 0
-12 16 33 0
29 -87 -92 0
-11 28 -96 0
-14 60 -70 0
-27 63 -68 0
-6 -57 -94 0
37 -54 89 0
11 62 -71 0
-17 -89 -100 0
-7 67 -90 0
8 -24 -57 0
-40 -48 -95 0
-49 62 -87 0
-38 -60 81 0
15 -66 80 0
-10 -58 71 0
78 -93 -96 0
15 35 -48 0
14 -39 -84 0
-43 71 94 0
23 48 80 0
21 -54 74 0
43 58 87 0
-3 -63 -99 0
37 -74 86 0
-8 -34 45 0
4 -6 -16 0
53 64 70 0
-26 29 -51 0
22 47 67 0
-23 72 -74 0
8 25 61 0
56 -76 84 0
12 55 -97 0
-3 38 -90 0
-9 -23 -26 0
16 60 -89 0
5 7 -46 0
-44 85 -98 0
5 8 75 0
6 7 65 0
21 55 90 0
-64 -68 95 0
-29 84 87 0
7 -45 98 0
-69 -84 85 0
38 46 84 0
-41 48 75 0
9 50 -56 0
22 41 46 0
-31 79 98 0
21 -51 80 0
22 -50 -77 0
6 13 51 0
