p cnf 100 300
-14 78 -81 0
-50 62 -77 0
-5 -56 88 0
24 74 -80 0
-50 -52 58 0
56 78 -79 0
-13 -42 -69 0
-21 27 81 0
-17 37 70 0
46 -85 -92 0
-21 52 94 0
6 7 -58 0
-33 -65 88 0
40 -86 -96 0
-4 -52 71 0
11 -22 -68 0
-16 49 -95 0
-53 63 94 0
1 53 -87 0
-4 -25 -76 0
-21 45 83 0
-12 27 -37 0
36 49 62 0
-26 82 -92 0
2 -10 84 0
-35 -54 95 0
-3 5 68 0
-27 82 -95 0
5 -54 88 0
30 70 87 0
1 3 31 0
27 -30 42 0
12 -42 62 0
6 -9 -87 0
4 19 48 0
12 -21 59 0
-12 15 91 0
-19 -24 -82 0
13 -34 52 0
-27 29 38 0
24 -75 85 0
5 -61 73 0
-19 -35 -58 0
14 -40 71 0
16 -45 -58 0
-22 68 -83 0
-11 -28 97 0
-29 -53 -70 0
-7 -45 -97 0
33 45 65 0
56 -63 -68 0
-22 26 -45 0
30 68 94 0
11 12 18 0
-1 75 90 0
-38 -64 76 0
-23 42 -81 0
-32 65 94 0
-39 -67 -79 0
-7 -37 74 0
-36 61 78 0
-34 68 -85 0
-19 -26 99 0
8 74 -82 0
13 33 -51 0
-19 -98 -100 0
15 -86 95 0
38 -61 -72 0
-21 -73 96 0
-44 -85 -89 0
-68 -69 71 0
-18 30 41 0
25 41 85 0
-11 -26 -53 0
52 -83 96 0
-2 -15 99 0
4 13 55 0
32 -70 -77 0
-57 -70 89 0
22 54 -75 0
-11 23 91 0
-41 58 98 0
26 -38 -39 0
-19 53 -75 0
33 -87 -91 0
5 37 76 0
-20 -39 -96 0
-11 -17 -48 0
-49 53 97 0
7 55 -56 0
-10 49 70 0
-1 27 -60 0
6 -21 -27 0
-2 39 -82 0
-25 -58 71 0
-31 44 48 0
-24 -58 -94 0
14 -35 90 0
20 -49 86 0
-57 62 -83 0
8 -69 -95 0
-20 33 -53 0
-11 -13 90 0
86 88 -90 0
10 43 -86 0
-31 45 -89 0
-59 67 -72 0
11 -38 87 0
-36 -56 -95 0
-26 -75 -93 0
11 64 86 0
-38 -70 78 0
-27 38 73 0
