p cnf 100 300
-13 -64 93 0
-55 56 80 0
51 54 58 0
-39 64 -67 0
32 34 -49 0
25 -83 -98 0
-17 40 69 0
10 32 47 0
6 21 58 0
18 -48 -90 0
-5 12 -77 0
13 -37 56 0
14 30 -95 0
-1 -49 56 0
2 4 50 0
4 17 -52 0
16 64 -79 0
27 -60 -81 0
7 -48 69 0
7 -42 -43 0
-15 30 79 0
-58 -88 -92 0
-66 80 -90 0
-14 75 -84 0
-4 -31 96 0
-44 84 -95 0
-43 -47 -70 0
-54 -64 82 0
9 21 51 0
48 -60 -98 0
7 -54 92 0
-1 16 -100 0
-35 62 -87 0
26 35 -54 0
48 -56 90 0
-21 -57 99 0
-35 64 98 0
4 -20 77 0
-1 57 59 0
16 80 88 0
-73 -89 95 0
-35 -72 86 0
4 -59 72 0
-46 47 80 0
-3 44 -83 0
17 33 -53 0
-17 52 69 0
20 -68 100 0
-8 71 77 0
25 -59 71 0
-43 55 73 0
2 44 98 0
6 -10 -80 0
17 -75 81 0
-12 -56 -97 0
-52 66 92 0
-34 36 57 0
-12 80 -100 0
43 55 57 0
13 51 -59 0
4 35 87 0
-22 59 -94 0
-20 70 91 0
26 -82 90 0
-29 69 -82 0
55 64 -93 0
59 -82 -88 0
-87 90 99 0
10 -25 -92 0
-17 27 74 0
6 38 90 0
-16 -56 57 0
-6 -52 58 0
60 -69 88 0
-18 -48 -76 0
-6 -60 -67 0
7 50 -68 0
6 -48 50 0
-3 -8 -78 0
57 -68 82 0
-17 29 -84 0
-14 -43 76 0
-13 21 -46 0
-23 66 -76 0
32 -36 -91 0
-9 -51 -97 0
97 -98 -100 0
62 69 91 0
37 84 -98 0
-4 53 92 0
9 28 -94 0
28 -57 -83 0
24 -81 -98 0
65 -81 91 0
-69 77 -88 0
8 34 98 0
68 -73 -76 0
-2 -19 35 0
35 41 -70 0
24 76 80 0
-27 45 96 0
67 -95 -97 0
-57 -63 -75 0
-12 -53 75 0
7 66 -99 0
-59 68 -76 0
78 -88 -91 0
-11 15 50 0
-62 -68 -90 0
-8 50 96 0
20 21 67 0
-18 30 -88 0
12 68 -87 0
-3 -6 65 0
-9 -30 47 0
-10 -77 88 0
7 9 -38 0
-37 -55 91 0
-60 -69 -79 0
34 35 50 0
-30 56 -70 0
15 74 -92 0
57 69 -73 0
1 39 -81 0
20 -40 -87 0
-50 -61 78 0
36 -73 -85 0
6 8 -35 0
-24 -29 -75 0
31 -40 53 0
29 -72 -78 0
-41 73 -87 0
-10 -51 -72 0
2 -41 42 0
-46 55 -98 0
-41 74 -96 0
38 -83 -85 0
-32 -33 -64 0
-6 33 47 0
-2 -10 -51 0
-37 82 99 0
-43 57 -82 0
13 -48 69 0
-27 -62 93 0
28 -35 -68 0
33 72 -79 0
16 -82 -95 0
-13 25 55 0
-26 -71 -81 0
-26 70 -78 0
-20 -34 -55 0
-5 24 -91 0
10 60 73 0
3 94 -99 0
-42 -73 80 0
-32 59 62 0
41 -79 97 0
21 -33 -80 0
32 -57 88 0
-5 -56 63 0
27 -28 99 0
-5 -6 -31 0
29 -42 -100 0
4 -55 73 0
-7 57 70 0
-35 -39 -46 0
-27 -63 -91 0
59 81 -94 0
-23 53 -60 0
-18 -40 -46 0
-55 69 -82 0
14 -29 72 0
6 -33 -93 0
-23 45 -48 0
4 13 -64 0
-6 56 -81 0
33 51 -95 0
-43 -72 95 0
-33 39 92 0
-18 -19 54 0
-24 40 65 0
-26 89 92 0
-40 89 94 0
-3 -8 -27 0
-10 -33 -68 0
-10 -28 62 0
19 42 60 0
25 -67 -76 0
-12 -38 95 0
33 -71 76 0
-44 90 93 0
-80 89 -91 0
84 93 -94 0
-40 -65 -78 0
2 -4 -78 0
4 -80 -92 0
11 -35 75 0
46 54 -74 0
-43 47 71 0
25 90 -100 0
-33 44 -86 0
-20 32 85 0
-34 44 -78 0
7 10 -21 0
19 74 -75 0
-32 35 59 0
-29 52 -59 0
-30 -52 63 0
45 46 -84 0
32 88 -100 0
-13 -84 -87 0
-34 -41 80 0
25 -56 75 0
-21 62 -79 0
3 23 95 0
3 -40 45 0
-6 24 83 0
-11 50 52 0
6 -48 93 0
8 32 -38 0
-12 17 93 0
-24 -31 63 0
29 76 -83 0
29 -75 99 0
-60 68 -74 0
-21 80 -92 0
23 -24 94 0
-14 -59 -93 0
-17 -25 28 0
-68 69 -100 0
30 40 81 0
36 38 61 0
15 -65 89 0
-1 24 -61 0
-19 23 -54 0
25 -65 72 0
-76 -78 85 0
-27 -54 58 0
-20 58 97 0
-44 -85 -98 0
-73 93 -97 0
-58 61 -100 0
14 45 83 0
9 25 -98 0
68 75 -77 0
-43 -89 -96 0
-39 63 -92 0
19 52 59 0
-1 5 -13 0
-31 46 85 0
-19 -34 93 0
-6 -73 -79 0
-12 -55 -97 0
-7 29 -50 0
26 -76 -85 0
16 -63 -99 0
-57 81 -100 0
10 86 -93 0
-60 81 -88 0
-17 90 -94 0
-43 -75 99 0
22 -68 94 0
1 5 -85 0
36 46 -82 0
-3 -26 -93 0
19 -37 55 0
23 30 53 0
-19 57 -78 0
-38 91 -100 0
-12 46 60 0
18 31 -34 0
27 52 -76 0
-6 -30 59 0
-1 -47 51 0
-17 -36 -78 0
-27 28 -76 0
53 -90 99 0
-62 65 93 0
-11 -44 -52 0
-48 -52 -59 0
-7 -56 -86 0
36 45 -66 0
-26 28 -85 0
-10 13 -34 0
-4 -37 75 0
-16 24 -82 0
-41 -64 80 0
4 50 70 0
-6 56 -69 0
-5 -79 94 0
-7 -57 89 0
-6 -18 -82 0
-47 76 78 0
38 66 90 0
-62 76 83 0
-9 -19 -91 0
3 33 -98 0
16 -39 -77 0
8 25 44 0
41 -51 -87 0
