p cnf 100 520
-34 -79 83 0
-36 63 97 0
-31 44 79 0
70 -83 -87 0
-9 22 42 0
5 -13 -73 0
-22 -49 -90 0
-31 41 100 0
31 -32 92 0
-3 -11 67 0
88 90 -91 0
45 -74 84 0
31 63 65 0
-19 36 -84 0
-3 14 -87 0
-46 57 94 0
-36 -57 -82 0
44 -82 -86 0
-27 -32 -42 0
-45 56 -70 0
29 -81 -98 0
-10 -49 -55 0
5 56 67 0
-53 -56 72 0
-26 -38 -76 0
-6 9 -38 0
-52 60 -73 0
-19 23 99 0
-54 91 -100 0
-3 77 86 0
39 50 -88 0
19 -73 -92 0
58 61 81 0
39 42 98 0
9 56 99 0
-12 -27 -29 0
15 56 -66 0
-10 38 -61 0
2 54 76 0
-8 88 91 0
57 68 95 0
-62 89 92 0
-2 -78 94 0
21 59 69 0
10 40 -88 0
3 70 -92 0
86 88 95 0
67 97 -100 0
-36 41 -94 0
1 -3 -44 0
-70 75 -83 0
3 -46 -75 0
29 71 -95 0
69 98 99 0
3 13 15 0
-37 44 58 0
42 44 -49 0
50 -66 86 0
-4 25 93 0
4 -14 -84 0
2 -58 -75 0
19 22 84 0
8 -23 -84 0
11 68 -88 0
32 -40 -71 0
-64 -78 -94 0
10 68 99 0
-58 79 -93 0
22 44 -55 0
-15 63 86 0
-24 53 60 0
31 -71 80 0
-1 -35 -77 0
4 -51 77 0
-14 20 -26 0
-63 72 94 0
-1 54 -85 0
62 75 92 0
-22 -23 -66 0
21 -23 81 0
16 55 -65 0
-20 42 56 0
23 -60 62 0
32 81 85 0
79 -86 -94 0
-51 53 96 0
27 -41 93 0
17 49 -56 0
-21 -59 90 0
-35 74 82 0
49 79 -100 0
25 62 67 0
-52 -78 -81 0
11 -17 -93 0
-14 -38 -92 0
-7 -24 41 0
-66 77 -84 0
-4 -50 92 0
-9 -19 90 0
-56 71 -96 0
48 -61 70 0
36 61 -79 0
-43 50 79 0
47 50 94 0
-35 36 88 0
20 69 77 0
5 12 46 0
31 41 -73 0
-9 65 74 0
45 53 -93 0
-37 -55 -63 0
-2 -27 89 0
-69 -79 90 0
-59 92 95 0
1 -19 -44 0
4 -59 90 0
78 -85 90 0
8 59 65 0
12 -17 52 0
-19 23 70 0
30 57 58 0
70 -85 97 0
-8 45 64 0
4 -52 -96 0
36 -45 82 0
10 19 67 0
47 84 86 0
-6 -37 40 0
-45 -63 77 0
24 -30 -39 0
20 -80 -97 0
2 41 -43 0
-9 54 -72 0
-32 54 -100 0
2 -37 -58 0
-23 -50 62 0
-35 48 51 0
14 59 93 0
-11 -36 -90 0
-6 -48 -64 0
-7 -52 66 0
8 -32 -79 0
-20 63 -100 0
50 -85 99 0
36 81 97 0
61 -71 92 0
47 80 84 0
17 46 -62 0
-5 62 -83 0
16 62 -73 0
12 25 -40 0
-31 40 99 0
6 -19 30 0
28 37 93 0
12 25 90 0
42 -79 85 0
-2 -83 95 0
-12 35 -46 0
45 -52 64 0
-80 -85 -95 0
39 -48 78 0
-73 -98 100 0
-50 -58 88 0
50 73 -91 0
6 43 -72 0
-2 55 99 0
24 -30 -91 0
-50 69 -87 0
16 35 -50 0
-29 55 -93 0
-33 52 71 0
-81 -97 -100 0
1 -2 68 0
-45 -57 88 0
-27 -64 69 0
-17 -36 80 0
-40 49 59 0
24 -83 96 0
-2 -8 24 0
-24 71 -100 0
-9 -38 98 0
40 52 67 0
-55 -63 98 0
-40 84 94 0
46 -49 -61 0
-15 26 78 0
-35 39 -88 0
7 -49 67 0
-25 46 -100 0
51 54 -90 0
87 89 90 0
7 -14 83 0
-10 51 78 0
-32 71 85 0
33 -50 -55 0
23 82 -90 0
-31 64 96 0
2 18 28 0
-3 59 82 0
1 -11 -70 0
18 71 98 0
-35 -60 70 0
41 73 78 0
7 -9 -16 0
-15 -51 75 0
-41 66 -77 0
4 8 37 0
-32 -33 39 0
-17 50 84 0
57 58 97 0
-48 -64 -86 0
-44 -72 86 0
-59 -89 97 0
-8 -79 81 0
43 -65 94 0
-26 -57 94 0
22 31 -34 0
-1 -35 -62 0
22 25 -34 0
-20 -47 -64 0
72 -80 81 0
-37 -40 -42 0
-15 46 92 0
-6 -48 60 0
-15 -33 -75 0
13 38 -67 0
-22 62 -92 0
-27 44 -45 0
6 -60 -92 0
-5 51 -89 0
-14 54 -75 0
-14 17 90 0
24 -25 31 0
62 64 70 0
20 39 -77 0
-32 43 -73 0
-60 93 94 0
-43 45 62 0
7 -25 -69 0
-1 -72 -81 0
25 65 -83 0
-32 -35 -73 0
-8 -11 18 0
9 -75 -97 0
-1 -10 -72 0
-49 -75 -100 0
15 -30 -69 0
31 -41 -76 0
-2 -19 47 0
-6 -12 56 0
43 49 90 0
3 12 -73 0
-45 73 78 0
1 -27 100 0
22 64 -80 0
-35 39 95 0
-22 -61 -76 0
59 71 84 0
-76 -88 94 0
-25 -78 80 0
14 89 97 0
9 11 28 0
10 -20 47 0
5 -46 -65 0
-20 -41 60 0
-22 -32 59 0
8 -87 93 0
13 -18 -90 0
-49 -77 -86 0
2 -25 -66 0
-4 -7 62 0
-12 42 100 0
16 -38 -74 0
-45 55 68 0
-33 -65 -91 0
45 -90 -91 0
-13 -60 70 0
62 -97 -98 0
-52 64 76 0
-26 -71 -83 0
28 31 -73 0
-73 95 -99 0
11 -23 90 0
-23 59 -93 0
3 -54 -91 0
13 -31 89 0
6 29 -63 0
-12 23 -41 0
9 -38 48 0
56 83 84 0
-36 -37 -49 0
-64 -72 -86 0
20 -78 -90 0
10 -17 -70 0
9 42 59 0
63 -64 -81 0
-30 53 -54 0
-2 35 63 0
-22 38 98 0
-20 -65 -94 0
8 70 85 0
14 -92 -95 0
19 -61 -79 0
-28 -31 85 0
-52 79 100 0
-8 -23 -92 0
47 -68 85 0
35 42 75 0
-3 -20 -98 0
17 -36 47 0
39 -49 -64 0
-75 -86 89 0
-56 65 -68 0
-17 -49 -67 0
-19 27 72 0
40 -44 -47 0
18 -79 -81 0
-37 -43 88 0
44 -73 -87 0
37 56 -77 0
6 -53 96 0
12 77 -99 0
27 76 77 0
10 -90 92 0
12 25 -54 0
3 28 -43 0
28 57 88 0
7 -24 -49 0
-25 -58 -77 0
1 66 -91 0
-24 26 58 0
33 -81 -84 0
-39 -63 77 0
29 -33 -100 0
-28 -31 52 0
-24 59 -79 0
-37 -38 -73 0
-44 -61 -71 0
7 17 67 0
-3 47 -82 0
-21 46 -66 0
-7 -17 -39 0
-8 -28 -94 0
25 65 92 0
36 41 46 0
39 65 69 0
-2 -74 -90 0
22 36 57 0
-15 16 38 0
-29 -39 -94 0
44 81 -95 0
23 -28 52 0
-5 30 97 0
17 65 69 0
5 36 95 0
-20 -46 85 0
18 -43 76 0
6 -86 -88 0
26 38 -59 0
38 -65 -77 0
-5 17 55 0
-53 -60 71 0
44 -80 89 0
9 58 -64 0
39 63 -83 0
14 48 94 0
-8 -39 -58 0
-9 38 58 0
-60 -67 92 0
-30 -80 99 0
21 -30 -66 0
-26 -66 96 0
-34 70 -73 0
-9 -40 99 0
28 79 97 0
-25 -31 84 0
28 -66 67 0
-29 49 -73 0
-32 89 90 0
-1 -19 -85 0
-53 61 -62 0
-43 59 76 0
55 -76 -90 0
-37 -75 87 0
21 27 -46 0
-52 58 -92 0
-18 -36 -58 0
18 -28 31 0
30 79 -81 0
-13 43 -81 0
29 46 82 0
3 -24 -38 0
52 55 98 0
35 -60 98 0
-16 -28 46 0
19 -22 40 0
-28 60 88 0
85 -92 -93 0
14 -20 92 0
1 34 -43 0
30 -60 -85 0
-5 19 27 0
-16 30 -49 0
