p cnf 100 320
21 60 -76 0
-41 -69 72 0
-17 -66 78 0
51 -68 75 0
-22 26 29 0
43 79 92 0
28 81 -100 0
-32 71 -95 0
16 23 -41 0
-28 55 -61 0
33 64 72 0
-9 -46 -57 0
-9 -15 -70 0
46 -74 -83 0
70 -80 95 0
-9 15 -54 0
-40 -51 -54 0
22 52 91 0
-10 -43 87 0
20 24 -44 0
-21 -42 -50 0
16 73 98 0
-29 60 91 0
-41 54 89 0
2 11 -70 0
-52 61 98 0
-25 27 -93 0
-49 -63 95 0
-7 31 98 0
55 59 -91 0
-79 80 -94 0
-46 -75 -91 0
-33 -38 46 0
-6 -48 93 0
-82 -83 86 0
-3 18 -50 0
3 -14 -52 0
4 8 -28 0
-21 67 77 0
31 34 -40 0
42 89 -100 0
-14 15 -66 0
-15 -43 -54 0
13 19 -88 0
-53 -93 100 0
4 -8 93 0
30 -55 -57 0
-15 34 96 0
-19 70 -99 0
-19 -24 29 0
1 -56 74 0
-31 84 -92 0
7 -33 -59 0
9 10 50 0
29 63 69 0
2 -79 89 0
43 -47 -51 0
-35 54 -82 0
42 -73 87 0
-47 -53 80 0
1 29 85 0
7 65 -80 0
14 92 -95 0
20 23 -38 0
-11 -33 -75 0
-1 -25 -48 0
59 70 78 0
-32 -62 98 0
68 83 -93 0
-61 80 90 0
-2 -32 -44 0
29 -44 -45 0
-18 -33 70 0
6 80 -94 0
1 20 -96 0
-49 -51 -99 0
-37 52 -54 0
62 69 -77 0
-12 -40 -63 0
44 -92 -100 0
-55 -59 -76 0
4 6 -73 0
-69 94 96 0
-24 38 87 0
11 -19 55 0
6 51 84 0
6 -51 85 0
25 -29 81 0
20 -39 97 0
31 34 84 0
1 39 83 0
14 -28 41 0
35 -61 -99 0
-24 53 -55 0
-67 -70 79 0
45 53 -77 0
32 85 93 0
-29 -34 62 0
-32 39 79 0
-14 -74 99 0
65 76 -89 0
-1 25 -53 0
65 78 -93 0
40 79 81 0
-23 -68 -70 0
-16 -72 87 0
24 -34 83 0
1 -15 25 0
-12 13 68 0
-20 21 -30 0
15 40 58 0
24 -62 96 0
-56 78 93 0
20 -33 -73 0
-4 22 98 0
-35 -72 -98 0
45 96 -99 0
-51 56 86 0
-10 28 37 0
-20 -21 49 0
-4 -20 35 0
-22 32 45 0
-24 -36 -93 0
