p cnf 100 500
-22 38 44 0
-67 -79 99 0
-52 70 -84 0
-5 -56 70 0
18 20 28 0
-58 -97 -98 0
47 -72 -88 0
-51 -52 78 0
-5 54 -64 0
23 -27 92 0
2 -42 78 0
2 -34 -61 0
-18 89 94 0
-5 -35 85 0
60 81 -89 0
-2 -36 73 0
19 -86 94 0
2 52 94 0
-9 88 -89 0
-4 -33 -84 0
-1 -83 -97 0
62 71 99 0
63 -72 -100 0
-30 -48 -57 0
-18 -26 -42 0
22 -59 -80 0
47 64 87 0
-3 11 -64 0
-43 -84 98 0
-14 -60 76 0
-16 -40 -81 0
59 -73 93 0
-7 -26 -77 0
20 -81 -86 0
40 -79 -87 0
35 59 -77 0
33 60 -95 0
52 -64 69 0
2 64 86 0
-21 -45 73 0
-29 -30 82 0
11 37 -60 0
26 -71 79 0
-7 -36 76 0
10 51 -97 0
-22 -64 65 0
19 -82 -88 0
15 -16 -33 0
60 71 86 0
-23 47 -79 0
-8 27 59 0
-14 32 78 0
-5 -21 87 0
-23 46 -86 0
-2 -41 94 0
-3 8 -27 0
47 -67 -82 0
84 -90 -93 0
9 47 -92 0
17 -46 54 0
33 -58 83 0
44 51 -98 0
-15 16 -71 0
6 17 32 0
9 -23 -84 0
-18 35 52 0
18 -67 69 0
1 -14 -47 0
-5 -20 29 0
26 -58 -94 0
-31 35 -95 0
-4 -41 59 0
47 86 -100 0
28 -32 60 0
-1 -23 -100 0
20 -29 -74 0
-33 71 -93 0
-48 49 -75 0
-1 -4 -41 0
-15 -16 90 0
-9 21 40 0
45 -59 -89 0
-17 48 -75 0
65 -72 -80 0
5 -66 81 0
22 81 -88 0
46 -52 69 0
-9 -14 -89 0
-9 -52 93 0
-8 -12 77 0
17 27 -37 0
-3 -8 -33 0
2 43 -83 0
-66 77 90 0
45 49 -59 0
-8 63 -75 0
32 38 42 0
-5 17 -49 0
1 -80 -90 0
48 63 77 0
23 -70 86 0
-31 -48 72 0
-25 -34 54 0
39 48 -89 0
5 -14 -37 0
39 -53 -64 0
46 94 97 0
24 -43 -92 0
-65 74 -100 0
-20 -63 85 0
-12 88 95 0
2 55 -92 0
-14 -37 -92 0
32 33 -98 0
-41 -80 92 0
75 -91 -92 0
7 83 88 0
3 42 -58 0
1 36 54 0
-13 -38 -49 0
9 -37 59 0
-44 61 -75 0
-27 65 100 0
-31 -38 77 0
7 31 39 0
34 -46 94 0
28 -44 76 0
-17 -45 -65 0
25 -55 89 0
58 72 -91 0
19 -50 -79 0
-63 -91 -93 0
-26 50 -87 0
-26 -42 86 0
-54 60 68 0
44 55 -60 0
16 21 -51 0
24 -62 -91 0
32 -89 90 0
2 58 96 0
20 -29 -66 0
-15 35 -88 0
30 -49 -85 0
55 58 -88 0
36 74 89 0
2 71 77 0
19 -29 66 0
-24 31 41 0
-10 54 83 0
-13 -62 -70 0
-13 37 46 0
46 55 87 0
-64 80 82 0
2 5 75 0
-20 -90 93 0
2 37 67 0
20 21 -64 0
-51 65 -84 0
-5 -21 -50 0
-8 -21 -31 0
-26 -52 -94 0
-61 64 -90 0
-18 21 100 0
26 -91 95 0
23 27 85 0
-2 36 -97 0
28 -45 -96 0
-17 65 -74 0
21 -52 71 0
-4 -45 57 0
-24 -38 -60 0
-43 -61 -63 0
1 -32 39 0
44 -54 92 0
-20 47 -87 0
18 50 51 0
-15 16 -99 0
48 57 77 0
-20 44 98 0
-32 39 84 0
-61 -90 92 0
-4 53 83 0
51 -90 99 0
-24 -49 -92 0
58 -59 75 0
41 -96 -99 0
-38 -66 88 0
18 -65 96 0
-5 -37 85 0
1 80 90 0
-30 40 61 0
-9 78 -89 0
34 -55 95 0
-31 32 -62 0
-52 -82 -84 0
-5 -39 -83 0
25 -53 92 0
2 -24 33 0
26 -49 91 0
-41 -86 -93 0
33 68 -88 0
12 56 -94 0
26 39 -61 0
-33 -34 66 0
-52 -60 -84 0
-36 44 50 0
-41 51 58 0
-6 12 23 0
-24 -54 -94 0
-9 24 -36 0
-40 -94 96 0
-3 -61 -87 0
26 -46 71 0
60 93 -98 0
5 11 -58 0
-34 -57 95 0
-49 -67 -79 0
12 -38 46 0
19 -43 62 0
-7 24 33 0
-25 56 87 0
-6 -87 88 0
10 34 -99 0
45 -56 -90 0
44 75 -98 0
17 22 96 0
7 15 73 0
-21 56 78 0
31 39 -78 0
14 -66 73 0
-16 -28 79 0
-52 55 -78 0
2 12 -50 0
-16 -40 -66 0
-37 77 -95 0
34 58 76 0
18 21 -28 0
-17 -25 99 0
40 85 -100 0
51 -74 98 0
-18 35 88 0
6 -54 75 0
-10 38 53 0
47 -83 -96 0
-31 70 -99 0
24 -54 -62 0
-11 -36 -92 0
26 31 -99 0
15 29 60 0
10 11 -94 0
-13 21 29 0
49 -77 90 0
32 -42 77 0
3 -14 89 0
24 35 61 0
39 50 77 0
33 54 79 0
2 -51 99 0
-8 -14 -22 0
-8 -13 57 0
25 -88 91 0
-30 -77 -84 0
-11 -51 60 0
-18 40 61 0
-17 -78 96 0
-39 44 47 0
48 52 -79 0
12 -19 -53 0
4 -79 -83 0
27 -38 41 0
-3 74 77 0
-30 77 92 0
-45 56 -85 0
-16 -61 -62 0
4 41 72 0
23 35 68 0
-49 61 69 0
-5 -61 86 0
-43 -51 79 0
9 12 -28 0
-20 39 64 0
44 47 95 0
16 -30 -59 0
18 -23 -39 0
-47 54 -63 0
13 84 87 0
-12 -45 -51 0
8 -56 71 0
-2 -23 -70 0
37 55 -79 0
-32 63 68 0
53 64 90 0
-79 82 -97 0
-11 -41 59 0
38 42 48 0
-2 -31 -88 0
2 18 -79 0
27 -57 96 0
-20 27 -55 0
-8 -55 66 0
-37 43 100 0
-4 7 -35 0
52 64 100 0
-12 18 43 0
26 38 48 0
25 -70 82 0
-16 48 58 0
28 54 -75 0
22 45 -86 0
-39 -76 83 0
55 74 -87 0
-10 25 -56 0
45 47 70 0
31 47 86 0
2 46 64 0
9 51 57 0
-35 62 -98 0
-7 -90 -99 0
7 36 -64 0
27 47 -83 0
-49 85 90 0
40 41 49 0
8 83 92 0
-32 71 -77 0
1 -22 32 0
24 -51 82 0
5 34 56 0
-25 59 -86 0
24 -75 100 0
-57 59 -67 0
2 53 73 0
20 57 -78 0
36 50 75 0
-46 -80 89 0
31 36 -74 0
-13 40 63 0
-13 -30 37 0
-23 54 -97 0
9 -15 -25 0
74 81 -93 0
61 66 97 0
-4 35 61 0
-49 77 83 0
79 -89 95 0
-8 26 44 0
9 -68 -74 0
-44 -48 -82 0
10 15 -43 0
-27 -43 76 0
30 -43 -84 0
4 60 82 0
-13 -81 -96 0
23 -31 -68 0
8 13 -71 0
64 -82 100 0
1 2 75 0
-11 -65 84 0
1 -69 -95 0
-52 64 76 0
41 54 70 0
-46 -54 -99 0
-10 40 -99 0
13 -33 94 0
-21 38 78 0
56 -69 82 0
26 -44 89 0
34 -35 -36 0
6 -38 -67 0
-52 55 -86 0
4 -6 -97 0
-90 -91 96 0
-7 50 100 0
-56 68 -94 0
9 10 80 0
31 -37 42 0
-57 70 -97 0
12 -20 64 0
61 91 97 0
69 -77 -99 0
-8 21 -55 0
26 -39 43 0
-26 -74 -86 0
-18 37 81 0
-17 -65 -70 0
-11 -16 -21 0
-22 -57 69 0
-47 -51 100 0
-12 29 98 0
-10 -29 100 0
-20 46 -67 0
20 -26 -53 0
-25 -58 65 0
38 -58 59 0
86 91 96 0
-52 -90 99 0
-27 30 86 0
-8 77 -89 0
52 -64 74 0
12 -69 95 0
-58 83 -100 0
-7 -40 -94 0
23 47 52 0
9 13 88 0
-7 -33 -54 0
-52 79 87 0
1 -45 73 0
-5 33 70 0
3 -69 -78 0
-13 -15 32 0
34 48 -99 0
-8 -10 -81 0
-17 -65 -76 0
-19 -31 77 0
-40 -48 -70 0
-49 -56 -87 0
-63 80 -94 0
5 -49 -61 0
16 -18 58 0
-18 23 97 0
41 53 -98 0
68 -88 96 0
-5 -18 -21 0
47 -48 -93 0
-22 50 -95 0
18 21 41 0
4 43 95 0
-3 -8 45 0
-36 54 74 0
7 16 30 0
10 24 75 0
-6 50 -95 0
-23 -32 60 0
8 -57 -83 0
5 23 52 0
-2 -32 -86 0
-23 68 82 0
10 18 -96 0
18 42 -92 0
4 23 28 0
10 -12 -55 0
71 -74 -75 0
-35 -62 78 0
-4 5 65 0
32 45 99 0
2 -13 -71 0
-50 80 -84 0
-5 49 96 0
16 -53 69 0
-24 75 -76 0
3 -5 74 0
27 -62 79 0
-60 64 -98 0
-3 -13 -81 0
-15 61 -98 0
-7 -85 -86 0
17 -18 96 0
-2 -74 -100 0
-10 -15 80 0
18 -62 -86 0
-7 -37 -74 0
35 49 -80 0
-27 58 71 0
37 -50 -96 0
-16 -39 -76 0
-5 -26 -57 0
36 67 90 0
62 -66 -89 0
3 -17 -32 0
10 -15 74 0
14 73 83 0
21 -24 39 0
6 -27 -95 0
-60 -73 86 0
-52 -69 -100 0
4 -90 91 0
63 -86 98 0
-5 54 84 0
10 21 90 0
18 -32 83 0
53 -65 68 0
-18 -32 89 0
-4 58 69 0
-23 25 -44 0
-66 72 -100 0
8 -40 -83 0
-25 -41 94 0
27 72 -96 0
-45 51 -61 0
-15 54 88 0
46 -57 80 0
-69 84 96 0
-63 -77 91 0
-18 69 -92 0
-19 46 -76 0
-1 58 84 0
24 -41 73 0
-12 -20 -92 0
12 -19 76 0
-1 42 72 0
-5 90 92 0
