p cnf 100 540
39 -54 -100 0
36 59 89 0
52 59 84 0
-2 85 -98 0
-15 45 -87 0
36 43 73 0
23 81 -93 0
47 -48 86 0
-65 96 98 0
-39 74 -85 0
7 55 -71 0
3 21 -59 0
12 -47 95 0
-1 -6 39 0
38 -44 83 0
-31 54 68 0
-1 45 80 0
-22 -50 63 0
-50 -66 -98 0
27 -68 96 0
23 85 95 0
36 44 62 0
-22 30 -53 0
5 17 50 0
-37 -51 88 0
-4 33 72 0
22 86 -93 0
-30 -39 58 0
27 47 64 0
-16 -34 56 0
-7 18 -32 0
3 37 80 0
-28 -29 99 0
18 40 -63 0
30 -69 -79 0
5 -12 21 0
16 -75 94 0
-32 -81 96 0
17 54 66 0
-40 -49 72 0
18 -55 63 0
-16 -37 71 0
-35 36 52 0
40 -75 83 0
-20 30 59 0
41 -54 -94 0
-15 -50 88 0
39 -55 64 0
10 -24 -55 0
9 28 34 0
18 45 57 0
13 17 -26 0
35 56 94 0
29 -37 92 0
23 -73 -80 0
5 -69 -85 0
10 -16 45 0
64 71 -97 0
11 35 79 0
-43 71 74 0
5 79 -90 0
27 -28 -34 0
-45 46 84 0
6 22 -98 0
3 36 -48 0
18 20 -74 0
-7 -17 -57 0
15 21 -100 0
9 21 -74 0
20 32 -78 0
-11 79 -87 0
-5 12 56 0
-6 53 -67 0
8 42 73 0
25 26 92 0
21 38 66 0
-41 -47 81 0
-46 72 85 0
-43 62 95 0
-14 47 72 0
-43 -53 -83 0
10 -37 -93 0
-23 27 62 0
-17 -20 95 0
-67 74 -85 0
-51 -56 78 0
-90 91 93 0
43 -53 75 0
12 34 37 0
46 -76 -86 0
-1 -50 58 0
-34 80 -82 0
-18 62 -93 0
27 -45 -52 0
25 -60 -64 0
-24 -30 -32 0
27 -45 -66 0
14 -55 -87 0
-35 -60 66 0
32 56 57 0
16 -65 70 0
-2 29 -75 0
-21 -45 84 0
3 4 -70 0
-60 -63 85 0
-63 72 81 0
-24 41 63 0
38 -50 -54 0
-38 -63 -81 0
-4 8 -96 0
17 48 -78 0
3 45 -76 0
-51 -85 -93 0
21 -68 -86 0
-14 40 -46 0
21 -33 -42 0
9 -51 -80 0
-31 -71 100 0
-9 -45 72 0
-28 -34 61 0
3 44 -49 0
-25 -57 -93 0
-1 46 -48 0
55 -63 -92 0
19 -46 -96 0
9 -42 -45 0
27 66 -98 0
22 49 -70 0
-62 84 -86 0
26 37 -73 0
-21 -24 -83 0
-17 -29 79 0
-9 -15 -53 0
3 -80 91 0
13 25 -42 0
-61 66 82 0
49 67 -88 0
12 -69 99 0
-29 -32 41 0
-3 -36 85 0
-62 82 -87 0
10 -21 56 0
13 -87 -93 0
32 82 94 0
69 -80 -98 0
-24 49 -62 0
-9 -14 95 0
13 -46 58 0
-14 38 94 0
-26 -46 -56 0
-38 -45 76 0
11 -20 -69 0
-63 -68 90 0
-27 -31 -87 0
45 82 -90 0
-24 85 100 0
