p cnf 100 440
12 17 -96 0
50 -67 80 0
-1 23 -76 0
51 -57 76 0
-5 -29 68 0
21 24 40 0
3 -63 87 0
-25 -63 -69 0
-13 -64 -67 0
38 -44 82 0
-25 37 -84 0
43 77 -96 0
-14 -19 -30 0
-3 55 -86 0
-7 -40 48 0
-57 85 95 0
-16 60 61 0
3 31 -41 0
60 -66 100 0
24 65 -80 0
23 -57 67 0
15 18 -58 0
-24 45 52 0
-46 88 -98 0
-15 18 -54 0
27 -68 99 0
18 -52 71 0
3 -26 -76 0
-20 -76 -100 0
24 -40 85 0
9 -38 -68 0
-59 71 82 0
-30 60 87 0
-23 -59 99 0
4 -48 99 0
29 -48 70 0
10 -29 67 0
-3 74 78 0
-63 84 -90 0
22 54 -80 0
-32 -63 92 0
-5 13 82 0
-32 65 76 0
-4 57 97 0
-24 68 96 0
48 -65 -100 0
38 -39 -54 0
26 -28 40 0
8 13 -100 0
12 24 40 0
35 -67 -79 0
29 37 50 0
49 79 91 0
2 53 -88 0
-15 -43 98 0
10 -36 78 0
12 -66 -94 0
-2 26 89 0
21 -26 -96 0
-26 33 -50 0
9 -43 -83 0
-73 -97 99 0
-46 48 62 0
-9 -12 -28 0
32 82 -83 0
23 86 -93 0
2 -21 34 0
4 32 -51 0
-36 40 47 0
31 32 -64 0
-18 70 -76 0
17 25 -81 0
51 -76 94 0
3 31 47 0
24 62 -88 0
52 75 -97 0
-1 -52 54 0
35 -69 -73 0
9 34 -75 0
44 -51 -98 0
-23 54 71 0
6 -18 -26 0
-13 -42 -73 0
5 37 -82 0
-16 92 95 0
-10 -70 -97 0
18 -32 -71 0
31 56 -70 0
-32 -79 -84 0
-14 -47 86 0
40 -44 80 0
-12 57 65 0
2 44 -53 0
10 -43 56 0
15 -61 -95 0
-34 -69 -74 0
-5 53 92 0
2 11 37 0
-3 -21 -87 0
29 52 100 0
-31 44 59 0
36 -46 68 0
-1 -11 90 0
40 68 -72 0
32 -82 92 0
-51 -53 -77 0
8 23 90 0
6 85 93 0
-2 -27 29 0
34 97 98 0
38 58 -82 0
-10 -48 -81 0
-51 -88 96 0
-4 48 -57 0
-20 -51 55 0
-15 45 -69 0
11 -40 -92 0
22 58 -59 0
-44 45 -66 0
-22 60 -83 0
49 -58 -84 0
-26 68 85 0
10 11 -65 0
13 -29 67 0
25 49 -100 0
3 74 -89 0
-25 -27 -79 0
-3 -52 -68 0
-28 82 -86 0
66 83 -88 0
41 -66 -79 0
14 27 -80 0
27 -50 -75 0
-7 -32 -96 0
-22 -32 -78 0
-23 -31 -73 0
2 36 -57 0
14 17 -36 0
1 8 -53 0
12 67 72 0
-4 79 86 0
-33 -63 -81 0
31 -42 -76 0
-70 -75 -79 0
-45 61 -72 0
-26 66 -85 0
-19 61 90 0
32 -53 -84 0
-8 90 93 0
-44 70 93 0
-13 -25 46 0
-6 -67 -100 0
7 -49 -76 0
