p cnf 100 500
-9 54 -74 0
-15 27 33 0
16 -54 100 0
-25 -36 89 0
55 -57 75 0
20 -28 73 0
54 56 -57 0
-38 44 69 0
10 -29 -85 0
11 80 -95 0
20 -57 -59 0
-36 -40 -88 0
43 -57 86 0
57 61 -83 0
38 63 -73 0
-10 -46 -64 0
-26 -58 84 0
4 -16 62 0
-11 14 -37 0
-21 -30 63 0
-15 63 -95 0
-26 -56 70 0
24 -39 67 0
3 -93 99 0
-40 45 -47 0
4 6 48 0
-33 -45 -56 0
42 -52 -85 0
8 14 -81 0
-38 46 -73 0
-92 -94 96 0
-11 71 -73 0
-3 -66 84 0
-1 23 77 0
5 86 -95 0
11 -30 -37 0
-10 11 -95 0
56 -87 88 0
-47 83 -86 0
-51 -67 -82 0
-24 25 -57 0
14 -29 73 0
-33 -55 56 0
14 45 88 0
7 -20 61 0
49 55 -87 0
42 -53 -59 0
-17 -67 73 0
54 63 89 0
-27 -31 -42 0
-8 85 90 0
-1 -11 -90 0
-7 33 59 0
-12 78 -87 0
-6 -15 -48 0
-1 -10 -32 0
-14 31 -100 0
29 49 -63 0
46 -54 -94 0
3 21 -66 0
-20 -43 68 0
-71 -91 -100 0
14 42 74 0
6 10 -91 0
25 36 37 0
-11 54 -65 0
7 -34 40 0
-5 -13 -46 0
-6 78 -89 0
16 37 -93 0
-11 21 95 0
-39 -59 -80 0
-41 -43 53 0
13 -42 -75 0
6 89 100 0
-51 58 63 0
44 -78 -87 0
-16 30 -71 0
-31 -37 -44 0
25 -37 70 0
33 -49 -66 0
-25 26 83 0
17 -34 59 0
-2 53 75 0
34 -48 62 0
-2 -48 -93 0
12 38 98 0
-7 31 81 0
14 37 51 0
7 -19 25 0
11 39 -69 0
11 19 -72 0
-43 77 99 0
40 -56 66 0
-60 69 -97 0
-10 -40 -51 0
69 -72 98 0
49 -55 -56 0
14 36 82 0
71 -82 92 0
-44 -62 66 0
-30 65 90 0
79 83 93 0
19 31 -37 0
13 -26 50 0
26 -63 89 0
-28 35 -95 0
51 96 -98 0
29 -47 69 0
38 57 69 0
-4 42 69 0
-8 23 53 0
-10 66 73 0
37 48 -53 0
-9 52 86 0
-59 -67 94 0
-3 11 81 0
40 79 -83 0
30 -44 57 0
-6 -34 -37 0
13 24 57 0
77 87 -96 0
-56 -89 -100 0
8 20 24 0
-48 -60 -99 0
55 65 -87 0
6 33 73 0
-65 -72 -85 0
48 -50 -65 0
-22 -66 -71 0
-1 -42 -54 0
17 32 57 0
7 74 -94 0
-5 22 24 0
-5 39 65 0
-39 85 88 0
35 97 -100 0
71 -73 -82 0
-1 -61 -70 0
26 -28 72 0
20 59 72 0
-48 -59 -67 0
18 -72 79 0
28 40 -99 0
-79 -93 -97 0
-24 28 79 0
-7 35 -86 0
6 -20 85 0
22 -30 -79 0
3 9 66 0
9 33 -59 0
1 -61 87 0
-4 -87 -97 0
-19 44 95 0
-14 -32 -99 0
-19 33 -97 0
14 -39 66 0
-2 -21 73 0
24 -44 54 0
22 -49 -54 0
-2 33 50 0
-62 93 -96 0
38 -53 -93 0
5 -57 -99 0
-3 34 -90 0
55 -87 -97 0
3 -30 -44 0
-50 -86 -91 0
-11 -46 63 0
-5 60 -66 0
-3 78 86 0
-13 -66 70 0
-14 81 97 0
-9 28 97 0
21 -70 -95 0
-27 39 48 0
-37 -47 -85 0
-10 -43 -55 0
-6 -23 -51 0
35 -63 77 0
16 40 87 0
-4 -33 -100 0
38 64 -85 0
-14 30 -88 0
-13 -14 -20 0
72 -83 -99 0
-13 47 -86 0
-6 16 86 0
77 87 97 0
-5 40 47 0
-37 -45 66 0
11 62 -95 0
-53 55 63 0
18 70 86 0
-16 -30 53 0
-39 50 -68 0
11 -23 -83 0
12 -30 -84 0
-35 -70 80 0
-38 -51 98 0
-7 44 -83 0
4 48 88 0
-41 54 -63 0
-26 -62 76 0
-17 24 44 0
42 63 72 0
-2 50 -67 0
15 50 53 0
-6 -49 56 0
18 31 88 0
50 -84 85 0
-67 72 93 0
-23 70 -85 0
-49 64 79 0
9 -11 67 0
-32 43 100 0
-4 -15 -18 0
62 -92 -97 0
34 54 56 0
-9 70 -80 0
-14 29 -34 0
83 -95 96 0
-34 68 -94 0
25 -39 96 0
-32 -53 -86 0
21 34 63 0
-6 51 -92 0
-7 -54 69 0
-26 35 -85 0
-5 -49 -84 0
-48 62 -95 0
82 -86 -87 0
-48 -63 79 0
-9 -15 93 0
-59 64 79 0
-58 70 -91 0
-62 71 72 0
54 90 -91 0
11 36 -83 0
-9 60 95 0
56 92 98 0
-17 45 -61 0
33 55 -90 0
19 -46 69 0
-5 19 72 0
25 -35 -57 0
45 -64 74 0
-3 -4 49 0
12 47 -99 0
44 70 85 0
-3 4 -54 0
14 -25 28 0
-26 -31 -32 0
-4 -70 -93 0
49 -56 -98 0
-3 81 94 0
-16 -36 96 0
-12 -67 69 0
8 -67 98 0
38 51 60 0
33 54 55 0
33 -45 78 0
45 -48 59 0
-10 -51 59 0
-27 87 89 0
10 64 68 0
42 51 78 0
-54 -71 95 0
-7 -56 95 0
3 24 -68 0
48 53 -83 0
26 -60 82 0
-27 61 -98 0
-6 -75 -81 0
-15 -89 95 0
45 -60 65 0
11 -19 -60 0
6 22 -53 0
-36 45 62 0
-11 -37 65 0
3 27 43 0
-19 -54 68 0
31 -58 -65 0
-6 23 -63 0
-8 38 -56 0
39 80 96 0
43 80 -84 0
46 70 77 0
4 69 -70 0
58 -90 95 0
2 -24 97 0
-50 -58 -77 0
-19 23 27 0
39 59 62 0
34 48 -86 0
-17 -76 -80 0
58 65 80 0
28 82 83 0
12 57 97 0
