p cnf 100 440
-5 -76 94 0
15 -20 61 0
19 36 73 0
45 -70 -87 0
25 30 65 0
-14 -20 44 0
12 33 72 0
-47 56 63 0
-30 47 -94 0
-16 51 72 0
-67 -83 -86 0
30 77 89 0
-83 85 91 0
2 -47 -51 0
-77 -91 -96 0
1 16 -67 0
-44 -60 -75 0
-5 33 -52 0
-1 -12 -27 0
-62 72 87 0
-1 8 -71 0
36 67 94 0
28 30 -54 0
56 60 88 0
5 -35 -77 0
11 -47 -89 0
-23 -60 89 0
58 -73 80 0
7 -92 97 0
10 -29 52 0
-10 -48 76 0
16 -67 -89 0
40 69 -98 0
-17 27 89 0
-18 -56 95 0
-18 -38 -50 0
19 -45 92 0
18 -57 -93 0
-15 59 78 0
27 -59 92 0
12 -16 27 0
-63 67 93 0
10 -29 57 0
3 -29 75 0
7 -12 94 0
3 -63 -100 0
13 37 91 0
-41 -47 83 0
-32 -52 -56 0
59 70 -83 0
45 -59 -71 0
3 36 61 0
37 89 99 0
-30 48 52 0
53 -91 99 0
-26 -28 48 0
-10 -57 -92 0
40 61 95 0
-3 30 -55 0
-21 37 -87 0
-23 48 100 0
-18 -42 -49 0
2 -20 -47 0
71 84 -85 0
-50 52 74 0
20 -39 -99 0
-20 -76 91 0
-16 -60 63 0
36 57 92 0
49 -64 97 0
-88 -91 93 0
-48 67 -99 0
-12 45 57 0
2 -60 93 0
-42 -77 -88 0
-51 70 91 0
-10 90 -97 0
-20 -33 -95 0
-32 -59 77 0
18 -53 96 0
12 -43 -50 0
-23 46 -79 0
2 16 -32 0
-23 69 85 0
65 77 -95 0
-6 61 81 0
69 76 90 0
93 -95 -97 0
-18 -38 96 0
3 19 35 0
-42 -55 -76 0
68 75 98 0
2 -10 64 0
7 45 -100 0
-13 17 90 0
34 -47 93 0
-27 -29 38 0
1 -28 48 0
-14 38 -97 0
73 -78 93 0
21 51 62 0
22 -25 35 0
5 -17 96 0
4 -51 69 0
-17 -23 96 0
-37 71 82 0
9 -25 -64 0
12 30 80 0
84 -88 -97 0
4 59 73 0
35 51 97 0
-20 50 -81 0
13 -23 35 0
-43 47 -50 0
1 -76 90 0
16 49 -51 0
23 24 29 0
-20 33 90 0
-10 -19 -87 0
-9 -52 92 0
-82 85 -92 0
17 57 92 0
1 17 49 0
4 -37 51 0
25 -72 -93 0
64 69 -80 0
21 -34 85 0
24 -42 66 0
20 54 86 0
10 33 -38 0
9 -14 89 0
14 59 -87 0
-36 -44 -75 0
47 -52 -81 0
-39 62 -83 0
24 -34 68 0
-29 -60 -80 0
-14 -33 90 0
39 46 -78 0
-12 54 64 0
-2 20 -60 0
-1 5 7 0
-83 -86 88 0
39 53 -93 0
-6 50 -78 0
-65 -87 96 0
23 -39 99 0
47 -60 97 0
3 -37 40 0
30 51 -75 0
-33 -75 86 0
24 36 61 0
6 -15 -45 0
-44 -67 -96 0
-12 76 99 0
-34 -92 -98 0
-23 -28 -38 0
6 12 -17 0
44 58 -75 0
-17 -93 95 0
25 -64 98 0
22 30 -65 0
-35 -40 66 0
4 -53 -54 0
-21 -88 97 0
42 72 -83 0
-16 56 -60 0
44 58 83 0
38 -41 64 0
-10 71 95 0
18 -25 -48 0
-6 15 32 0
5 17 -99 0
3 16 51 0
14 -21 25 0
9 36 -50 0
54 66 -80 0
-20 -38 -53 0
2 10 30 0
7 16 82 0
6 30 -44 0
-25 -60 68 0
-4 -57 -72 0
-1 49 -64 0
56 88 -100 0
26 -44 -67 0
4 51 93 0
54 -69 94 0
1 16 73 0
-6 55 87 0
27 51 -81 0
8 -12 -58 0
-53 -76 -95 0
30 62 -87 0
-7 -24 35 0
-27 46 61 0
11 -40 -62 0
-26 37 66 0
2 -6 9 0
-2 28 -96 0
39 41 86 0
34 58 -71 0
10 36 37 0
-30 -38 86 0
15 -41 98 0
1 -83 -86 0
-1 -39 -41 0
-78 -79 98 0
24 40 -72 0
-25 -26 56 0
-45 67 -95 0
3 43 79 0
13 -15 44 0
58 62 -84 0
-3 -40 66 0
-14 -19 -73 0
20 -95 97 0
-10 -60 79 0
54 -60 -76 0
15 16 -36 0
-8 -90 98 0
42 -86 -100 0
69 -70 78 0
17 -51 -79 0
22 32 87 0
-18 24 73 0
2 -31 49 0
-2 16 -68 0
-7 -20 -65 0
-10 18 38 0
-45 -75 -94 0
66 75 -88 0
-45 75 -83 0
-45 -55 59 0
39 -61 77 0
