p cnf 100 540
48 78 83 0
-12 -13 -26 0
18 -43 47 0
-19 -51 -57 0
-12 38 74 0
-72 74 -81 0
-11 29 100 0
-16 37 -96 0
35 92 94 0
7 52 57 0
24 -32 37 0
22 -41 53 0
1 -58 -95 0
44 -74 -85 0
47 68 -74 0
-5 -17 -26 0
-1 -19 33 0
7 9 42 0
-1 57 -99 0
16 77 -79 0
-14 94 -99 0
-77 78 -98 0
60 -64 -75 0
3 32 96 0
36 50 -69 0
56 -88 97 0
-7 -31 -61 0
-15 -16 97 0
43 -56 87 0
31 -71 -93 0
-1 70 -94 0
6 -73 86 0
9 28 66 0
11 16 40 0
-52 74 81 0
69 79 81 0
40 -47 66 0
36 -53 80 0
5 -51 -87 0
-24 -44 -84 0
48 -52 68 0
20 -27 -91 0
16 79 83 0
-8 24 -29 0
-27 -60 89 0
20 28 -66 0
13 84 -99 0
-14 -45 -46 0
42 76 95 0
11 41 -69 0
-57 79 -96 0
11 49 -72 0
-47 66 -96 0
55 59 -91 0
27 -66 70 0
9 27 98 0
-5 12 27 0
1 42 -81 0
-51 -86 97 0
-6 -20 30 0
7 -23 71 0
-44 -52 55 0
-1 -52 76 0
3 -50 72 0
-32 35 -84 0
8 -17 -48 0
-26 -31 -69 0
29 -44 69 0
-12 -17 -73 0
9 66 -77 0
34 78 94 0
62 -73 -95 0
3 -9 -26 0
-12 35 49 0
53 -65 67 0
-31 -47 -50 0
35 73 -90 0
41 -47 58 0
8 86 97 0
-34 -51 -71 0
-45 59 -78 0
-10 35 -66 0
69 -73 -86 0
-32 -51 -93 0
29 79 -93 0
10 46 48 0
-28 -30 -47 0
-71 72 83 0
18 49 93 0
-6 47 -98 0
-30 31 -56 0
30 -46 -68 0
7 -35 -85 0
-45 -66 -84 0
27 -34 45 0
5 6 -44 0
-16 41 -50 0
-11 -18 26 0
-59 72 77 0
-20 -71 86 0
11 49 66 0
28 40 -71 0
-7 -32 35 0
-26 -56 -78 0
-33 -39 92 0
4 -33 -86 0
-54 -86 93 0
18 73 -99 0
-11 28 73 0
27 -29 -60 0
-1 -68 -92 0
8 -21 -28 0
15 17 -24 0
-24 -43 72 0
28 -61 80 0
24 -87 95 0
18 32 -79 0
-5 64 73 0
-13 36 -46 0
-5 -62 81 0
60 -80 -84 0
13 -51 -57 0
1 -7 -75 0
-33 -91 97 0
-57 -81 96 0
-31 62 -93 0
-27 -50 53 0
-39 62 -95 0
50 -67 -88 0
71 83 85 0
-25 -47 -87 0
27 38 66 0
-54 70 97 0
8 37 39 0
27 62 64 0
35 77 -87 0
1 -31 -37 0
-26 82 -91 0
36 62 96 0
16 37 53 0
-15 -21 89 0
43 -79 99 0
-13 -65 -90 0
-26 -48 50 0
-17 67 -69 0
-5 -55 -67 0
-37 -59 85 0
-56 61 -97 0
29 36 86 0
9 61 88 0
19 -57 -92 0
64 -79 82 0
22 -52 -56 0
-2 -47 55 0
-16 20 -75 0
-28 53 -87 0
-2 47 55 0
-14 55 74 0
17 -51 63 0
-18 -37 -96 0
-38 45 89 0
-6 -9 92 0
-32 44 -74 0
1 11 -97 0
-36 37 -40 0
35 78 91 0
23 43 55 0
-16 -29 -78 0
3 64 89 0
-32 -41 -55 0
3 64 87 0
23 -37 -58 0
-18 -38 -77 0
-48 58 -88 0
4 -5 17 0
47 -83 94 0
-32 71 84 0
-20 -41 -45 0
-9 78 99 0
9 -32 36 0
13 -71 89 0
14 26 -28 0
-8 -23 52 0
6 15 26 0
33 -36 -50 0
-28 -31 41 0
40 46 -89 0
-20 49 67 0
-20 29 -44 0
-6 -64 -95 0
7 -21 -64 0
-16 47 70 0
17 -45 -82 0
-43 -54 -87 0
46 91 99 0
-19 -49 72 0
-4 -54 79 0
-72 74 -77 0
-80 89 97 0
-60 65 -72 0
-20 -59 -88 0
-76 -82 89 0
-45 -76 -83 0
9 36 -50 0
-2 24 98 0
41 42 -53 0
51 -88 89 0
40 -80 -84 0
54 68 90 0
-26 35 67 0
-35 -41 46 0
6 42 -48 0
25 -30 74 0
-8 -10 85 0
-44 67 96 0
-7 50 72 0
-46 -77 82 0
-18 -51 57 0
-14 -36 -59 0
-22 -66 -91 0
-1 -17 -25 0
-48 -73 76 0
10 -58 98 0
4 -40 -76 0
48 66 -82 0
-10 47 -53 0
1 -34 51 0
-4 55 -71 0
-7 -17 -19 0
-9 -19 -65 0
