p cnf 100 540
30 -54 84 0
-11 19 83 0
-22 -75 -91 0
-43 -77 -78 0
5 79 -100 0
-30 56 -68 0
7 21 -38 0
5 26 -70 0
30 -60 78 0
-13 21 69 0
-22 43 -61 0
48 -62 96 0
-17 44 75 0
-26 -57 -61 0
-19 -40 -87 0
-37 -51 -71 0
-22 29 -88 0
31 -80 -98 0
68 -72 74 0
-6 63 -85 0
-57 -71 76 0
-43 76 78 0
54 84 98 0
-11 37 94 0
-5 24 31 0
-20 -43 -49 0
-58 -60 -94 0
5 -9 -12 0
-4 -22 -84 0
12 -42 94 0
37 64 -79 0
59 88 96 0
1 59 -88 0
41 -68 -81 0
17 40 63 0
10 -12 -74 0
-12 34 83 0
-11 -38 88 0
2 -14 74 0
-50 90 100 0
-1 8 -9 0
-72 -89 -93 0
12 -24 -78 0
86 98 -99 0
-15 -21 70 0
2 27 -61 0
-4 54 95 0
9 16 -83 0
14 -24 -60 0
-16 -72 -91 0
30 -69 70 0
-3 -32 91 0
-2 -38 66 0
-50 59 84 0
27 -67 -99 0
40 -76 91 0
-1 -6 -38 0
6 13 42 0
4 -14 80 0
-11 13 -41 0
-15 -30 -63 0
11 19 -37 0
18 69 92 0
5 16 50 0
-17 55 -91 0
-18 23 27 0
-37 53 89 0
27 -30 -40 0
-11 23 67 0
-48 -60 -63 0
-21 22 44 0
-69 -81 -86 0
17 -48 -86 0
15 -24 29 0
26 51 -80 0
14 27 -44 0
70 -92 98 0
-45 73 -100 0
26 91 96 0
16 -26 -42 0
8 69 74 0
7 -58 59 0
18 51 62 0
51 79 97 0
-33 46 -50 0
-31 -96 -99 0
20 44 45 0
49 -55 -94 0
-24 -48 -82 0
-51 68 73 0
24 -54 -56 0
29 -48 96 0
19 20 25 0
-1 -19 -28 0
33 62 98 0
16 40 -97 0
21 -44 63 0
27 38 88 0
-9 -27 -78 0
-58 92 94 0
-37 49 83 0
69 -77 96 0
-4 32 -43 0
30 -39 -77 0
-7 -32 -37 0
40 78 88 0
4 -71 -83 0
46 54 99 0
-10 -33 -62 0
-4 26 99 0
-20 -64 -75 0
-19 -58 -81 0
-4 -21 -48 0
-19 -35 67 0
-15 -76 -77 0
-13 -35 66 0
42 -52 86 0
33 -59 -74 0
47 -68 -95 0
13 89 97 0
-14 32 43 0
-63 77 84 0
23 -46 -48 0
35 37 39 0
82 84 -94 0
18 -19 -30 0
-41 -61 99 0
-4 8 -69 0
64 -88 -93 0
-62 65 -87 0
69 -71 86 0
-50 -68 -87 0
-16 24 -26 0
15 -69 -90 0
66 69 74 0
-11 70 75 0
-2 42 47 0
-33 56 61 0
-52 65 -90 0
48 60 99 0
64 -66 -76 0
-14 28 -32 0
70 -79 -84 0
66 -87 -95 0
-32 35 -53 0
34 48 -58 0
29 31 72 0
11 -80 -89 0
-13 -47 -78 0
27 -31 32 0
12 32 -33 0
55 -57 89 0
-10 12 -82 0
-3 -4 86 0
2 -17 -88 0
16 -29 56 0
-25 56 87 0
-55 83 -88 0
-46 55 -99 0
54 81 -86 0
48 -80 84 0
-19 70 -71 0
-18 72 -98 0
-39 79 -93 0
23 25 -90 0
36 41 -57 0
-11 83 -91 0
26 36 -71 0
5 9 -57 0
21 56 -62 0
5 64 -79 0
48 57 68 0
-26 38 48 0
-5 -6 28 0
-22 -60 -84 0
-43 -87 -98 0
47 78 -88 0
-50 -55 88 0
-24 -63 -92 0
25 -32 42 0
-16 -31 -47 0
-60 66 -73 0
-52 -72 80 0
7 39 48 0
-36 -57 71 0
24 37 -99 0
18 35 45 0
32 -55 -96 0
-42 -53 -94 0
41 -43 -75 0
11 38 88 0
87 -88 91 0
-42 45 72 0
-17 -41 93 0
4 -54 -84 0
-3 7 -28 0
-9 55 -56 0
-11 32 60 0
-5 -28 81 0
-23 -36 88 0
-11 13 63 0
-35 55 -61 0
11 -25 34 0
65 -68 -77 0
30 43 -69 0
-55 69 -76 0
-6 -15 94 0
33 -87 -89 0
-6 -41 -53 0
21 37 84 0
-16 -57 -67 0
7 34 -85 0
-48 52 -89 0
48 69 -75 0
4 71 95 0
-4 -30 80 0
9 -59 66 0
52 -55 80 0
13 -30 90 0
-24 51 -78 0
27 -28 -39 0
52 -91 -99 0
-1 44 -95 0
24 -25 73 0
-55 -62 80 0
6 -18 -45 0
44 72 -93 0
-26 52 -87 0
-7 -58 82 0
35 -41 -98 0
-9 96 97 0
23 -48 -68 0
-5 -26 -59 0
40 45 -59 0
41 -79 100 0
55 90 95 0
78 -79 92 0
-29 -62 -67 0
1 30 -96 0
61 -74 -85 0
-3 -8 -97 0
-8 31 -33 0
33 -36 -49 0
11 -71 -80 0
-43 45 -89 0
14 37 -73 0
3 8 -95 0
16 -44 97 0
11 73 -76 0
48 -63 80 0
-11 42 93 0
34 -57 -69 0
20 -54 67 0
47 65 78 0
-24 34 89 0
-1 30 87 0
-5 63 -94 0
-37 -55 97 0
-3 43 91 0
-38 39 -67 0
24 -56 93 0
-56 73 -95 0
-8 -64 -73 0
-7 -9 -72 0
28 -32 40 0
-53 60 -68 0
29 66 83 0
-6 40 65 0
14 33 -47 0
64 -76 84 0
-22 -38 -98 0
-14 -69 73 0
5 99 -100 0
8 34 -91 0
33 67 -92 0
5 28 42 0
-27 63 -91 0
9 -55 71 0
25 -29 94 0
-10 31 95 0
-27 -42 -81 0
21 25 -89 0
-33 54 87 0
