p cnf 100 300
19 -79 -98 0
-75 83 95 0
31 49 75 0
18 53 -83 0
-17 63 -87 0
5 -15 78 0
50 -81 100 0
-10 -18 64 0
-7 77 78 0
-3 8 -64 0
55 70 84 0
-62 -76 92 0
-6 -20 -39 0
11 29 -84 0
48 -57 -90 0
-33 -81 92 0
-14 51 59 0
10 54 -72 0
37 -58 65 0
-18 47 -59 0
7 76 97 0
31 33 73 0
-10 26 -47 0
35 -59 83 0
-2 16 91 0
38 43 86 0
16 -32 97 0
-5 38 56 0
-27 -31 -72 0
-4 -6 35 0
-32 57 -92 0
-19 -37 95 0
73 76 -77 0
4 39 -74 0
-18 67 -75 0
-64 -71 -98 0
-6 -39 95 0
5 -20 -58 0
-20 -54 -81 0
-28 29 -72 0
-28 -37 -100 0
20 -85 91 0
7 25 -91 0
-51 -55 -85 0
-29 -30 -53 0
43 46 -97 0
-17 -18 -56 0
-9 41 -89 0
28 -78 93 0
-24 -40 -52 0
-38 -61 -88 0
63 74 -90 0
-37 -53 56 0
30 69 -94 0
36 48 -68 0
44 -59 -95 0
7 10 11 0
-34 43 -46 0
8 -23 82 0
29 53 -83 0
-43 -69 -92 0
8 12 29 0
-53 77 -89 0
-55 58 -70 0
24 -35 65 0
21 -41 99 0
11 16 64 0
19 -58 74 0
-11 -24 44 0
-35 -71 77 0
27 -33 78 0
-47 83 -95 0
-55 -72 96 0
22 53 -74 0
-62 -92 -93 0
-3 -25 -37 0
32 84 93 0
-16 -40 79 0
-63 -87 92 0
18 -58 -78 0
-21 31 95 0
4 -53 92 0
36 81 91 0
12 -59 95 0
-22 70 83 0
42 54 74 0
8 24 -60 0
-5 46 -62 0
-14 26 51 0
-23 -46 63 0
14 82 -100 0
-25 29 -100 0
-17 23 82 0
30 37 -79 0
-19 33 -82 0
-47 54 84 0
54 -71 -85 0
-16 -49 56 0
-55 -63 81 0
-5 -56 -81 0
-7 -40 51 0
-36 -55 -62 0
48 -93 -99 0
24 78 82 0
-24 69 91 0
39 -54 94 0
-61 64 89 0
34 62 84 0
-15 34 -87 0
8 -53 -69 0
41 -72 96 0
-57 87 90 0
13 -29 90 0
32 76 -94 0
-22 67 -97 0
-8 -11 29 0
-29 53 -63 0
-17 53 -92 0
-53 64 -86 0
-32 59 77 0
18 -40 -57 0
-22 65 -92 0
-20 36 -48 0
5 -73 -78 0
57 76 84 0
9 -35 92 0
10 61 68 0
-32 51 -82 0
-34 -42 69 0
-12 35 80 0
34 -69 -98 0
10 65 -72 0
-8 69 100 0
37 -64 71 0
25 -34 43 0
-20 81 82 0
-42 85 93 0
14 -42 53 0
12 -27 70 0
-5 85 -97 0
26 79 -93 0
-12 -22 -68 0
71 82 -87 0
10 -31 59 0
-22 27 -89 0
-18 40 57 0
-7 -36 88 0
53 -55 69 0
-7 -12 -48 0
56 68 69 0
-87 -93 -96 0
-10 48 -97 0
-26 45 96 0
-10 -41 48 0
25 -30 93 0
33 41 -67 0
9 -20 25 0
8 16 56 0
33 67 -97 0
-51 -71 77 0
-31 -43 -81 0
13 42 -50 0
-50 55 99 0
4 36 97 0
-6 -40 -42 0
15 -82 89 0
9 37 84 0
38 49 68 0
15 44 -98 0
-3 76 98 0
-12 -28 57 0
33 49 88 0
5 39 -100 0
80 -91 -97 0
80 -97 99 0
63 -83 93 0
59 62 -78 0
20 -70 92 0
17 29 62 0
-10 56 -94 0
52 -71 90 0
9 86 87 0
-1 -7 47 0
-17 49 -92 0
-3 36 -90 0
23 -54 96 0
-71 75 -80 0
-10 -78 -94 0
-58 -60 -97 0
-30 -55 -81 0
77 -83 92 0
-10 -54 -76 0
48 -59 -85 0
37 65 87 0
49 71 -73 0
69 -88 -94 0
-47 -53 99 0
17 86 95 0
-6 -66 67 0
1 -59 75 0
-27 60 -91 0
6 49 -76 0
-13 45 80 0
-28 69 -90 0
55 71 80 0
-29 32 -65 0
-7 -36 38 0
-44 90 -98 0
-51 -68 73 0
13 16 30 0
41 -76 81 0
-5 -57 59 0
-52 -83 93 0
52 65 -81 0
-66 73 84 0
16 41 64 0
-17 -52 -63 0
-7 -11 -27 0
10 11 -45 0
4 -5 84 0
15 -33 76 0
-25 -45 -98 0
-18 38 -70 0
27 35 -39 0
10 -28 39 0
-28 -46 90 0
-14 -43 73 0
-5 89 -97 0
-16 -23 -74 0
6 -55 68 0
30 -39 -80 0
8 9 -16 0
-17 -85 94 0
15 -77 -92 0
-29 -42 43 0
-23 -33 -82 0
-10 -12 -46 0
36 75 86 0
10 -46 -86 0
-6 -47 -99 0
29 63 75 0
50 -60 76 0
-32 -66 -73 0
30 45 -47 0
-46 -83 98 0
32 -58 -72 0
28 -67 72 0
38 39 51 0
41 49 52 0
-11 -59 97 0
55 67 84 0
-31 -37 74 0
17 21 -61 0
-19 75 77 0
17 -48 70 0
17 -88 -95 0
35 -74 -98 0
-24 85 -87 0
19 57 65 0
-3 -48 -68 0
-3 85 91 0
9 -29 88 0
-8 -72 78 0
15 17 -51 0
-29 -51 53 0
4 -19 -23 0
12 71 88 0
9 -53 -99 0
-7 31 -97 0
-2 4 93 0
-40 57 58 0
5 39 -94 0
32 92 -99 0
-37 -53 76 0
-62 -64 70 0
-66 93 -100 0
10 -29 -76 0
-32 35 -75 0
41 76 93 0
-22 59 67 0
-23 -50 -89 0
16 -59 -97 0
7 33 -70 0
44 77 -84 0
38 43 74 0
8 43 51 0
-25 49 -56 0
-34 48 -99 0
-68 -86 100 0
-11 58 67 0
