p cnf 100 380
-26 59 -80 0
10 -29 79 0
22 -62 -85 0
67 85 98 0
30 55 -71 0
36 47 58 0
-17 -65 100 0
-3 -51 59 0
-30 54 -60 0
-5 -12 -94 0
9 -24 89 0
51 54 80 0
35 -39 -62 0
54 -80 88 0
-28 -53 -95 0
16 -71 -72 0
-3 -54 78 0
17 -46 64 0
13 31 -32 0
-28 -41 73 0
46 48 78 0
41 77 -99 0
-2 26 -27 0
-78 84 98 0
20 -48 -66 0
-61 98 -99 0
3 -13 -79 0
-15 -32 -50 0
-7 -59 -98 0
-53 62 91 0
35 -56 60 0
3 91 96 0
-29 82 -96 0
-4 -13 -53 0
-17 -29 -95 0
-31 71 94 0
53 -61 67 0
-26 44 -96 0
10 -18 -74 0
64 -70 -100 0
-55 72 -99 0
-9 -50 -53 0
30 85 -100 0
64 71 88 0
40 -68 89 0
-3 17 72 0
-21 54 -89 0
-2 49 -83 0
-7 -11 -30 0
18 19 57 0
-6 16 -57 0
26 -59 -88 0
35 59 76 0
22 -31 60 0
20 81 82 0
-17 -57 94 0
-24 60 67 0
26 66 83 0
16 -22 77 0
49 53 -99 0
14 27 47 0
-15 78 -91 0
-24 -32 -35 0
7 19 -52 0
-21 -52 83 0
28 52 -55 0
65 79 -91 0
-13 -45 89 0
-35 40 89 0
9 50 -69 0
-4 90 91 0
26 -27 -95 0
-28 66 -73 0
-11 25 36 0
12 -68 -92 0
-16 -37 51 0
11 -19 -39 0
-14 -25 52 0
29 40 94 0
14 -63 99 0
-12 20 -36 0
14 51 53 0
30 -59 82 0
-50 -60 -89 0
-30 -67 70 0
26 -41 97 0
15 44 -93 0
-7 44 -55 0
-28 42 -55 0
-18 33 98 0
-40 61 -94 0
9 -29 80 0
-37 -46 55 0
4 45 -81 0
-34 -35 -59 0
-26 38 54 0
-9 -33 -79 0
13 -49 -88 0
1 -57 88 0
15 63 66 0
-57 91 -95 0
10 -75 100 0
-15 35 60 0
-15 44 -69 0
38 -57 68 0
-10 20 80 0
13 -20 -32 0
7 -57 -95 0
-46 73 -76 0
21 -61 -92 0
1 39 -63 0
1 12 -29 0
45 -57 83 0
-31 -35 41 0
-5 -17 -49 0
-58 69 -94 0
35 42 48 0
3 -45 -86 0
-23 33 -43 0
25 -42 49 0
-8 -31 77 0
-5 10 -91 0
6 -44 -84 0
55 76 -98 0
46 69 79 0
-17 34 -78 0
-19 32 59 0
-46 -50 -89 0
10 -17 -77 0
-8 -35 97 0
71 81 -97 0
-10 -84 89 0
76 78 95 0
-25 -34 53 0
10 -62 75 0
-10 -31 -54 0
-1 15 -43 0
12 -51 -89 0
63 75 -78 0
-20 33 -74 0
-6 -79 98 0
-55 -64 -86 0
12 -74 75 0
-67 71 92 0
25 52 67 0
24 -80 -97 0
-14 -15 -62 0
-18 34 41 0
6 66 69 0
32 58 79 0
-5 -10 -77 0
-30 82 90 0
-4 -49 -78 0
-13 71 -72 0
-1 21 -85 0
-25 -41 81 0
-46 68 -79 0
-8 25 65 0
-18 -44 74 0
-4 -11 56 0
-24 -51 55 0
-9 20 32 0
12 48 -58 0
19 21 71 0
24 84 -88 0
-1 53 -91 0
10 48 51 0
-51 54 100 0
58 80 -91 0
-39 -85 -91 0
-2 13 -59 0
4 8 -34 0
-79 -80 -85 0
36 -57 -90 0
13 28 73 0
13 16 -35 0
-5 -49 -72 0
21 -38 89 0
-7 16 31 0
-4 -25 -50 0
-17 24 90 0
24 -40 -96 0
1 24 -85 0
-44 -82 -90 0
-15 33 -73 0
14 85 -94 0
-27 31 47 0
-42 -51 -54 0
8 -34 94 0
20 -38 79 0
-17 -24 49 0
-15 45 -72 0
16 39 -88 0
-7 -23 87 0
-27 -53 72 0
10 13 19 0
-32 79 -97 0
-32 -43 -92 0
-6 37 -72 0
-25 -37 68 0
32 -58 92 0
-5 -39 90 0
-22 40 -91 0
-13 85 -97 0
6 21 57 0
-7 45 -68 0
-20 24 -48 0
47 63 79 0
-19 -60 68 0
44 64 92 0
-15 30 79 0
-56 -88 -92 0
45 -71 -75 0
-16 62 93 0
5 31 -40 0
-24 -33 44 0
78 -86 -100 0
33 36 -94 0
15 23 87 0
22 34 -70 0
15 -43 90 0
14 -65 76 0
-22 72 -94 0
19 -55 -74 0
-10 24 77 0
-41 -90 -94 0
-17 -93 99 0
2 -38 40 0
-30 -63 89 0
29 -89 -99 0
54 -55 -60 0
-16 -55 -100 0
26 -62 82 0
55 -67 -89 0
1 -75 90 0
-3 -35 -53 0
-31 -61 90 0
-42 86 90 0
22 -52 70 0
3 54 -99 0
24 -44 61 0
2 21 98 0
20 31 -53 0
-45 -79 92 0
44 -67 84 0
53 64 -84 0
35 -38 47 0
61 69 -81 0
-13 -53 80 0
11 -60 91 0
-36 -51 -70 0
21 -79 -85 0
65 -68 95 0
-46 -58 66 0
-17 -25 37 0
2 -39 97 0
9 79 80 0
-58 64 98 0
-6 12 16 0
10 35 -42 0
-12 -32 -68 0
6 51 -67 0
27 76 -85 0
-29 -34 -52 0
39 -94 -97 0
24 -46 90 0
18 61 64 0
-12 -39 43 0
36 72 -74 0
22 -31 -52 0
-31 -82 -83 0
21 29 -43 0
46 49 -78 0
22 -29 61 0
7 -24 -61 0
-25 -54 72 0
24 -69 -75 0
-12 39 -83 0
-50 -71 -80 0
-10 -72 100 0
-18 -81 84 0
10 39 86 0
49 53 -84 0
77 -78 -95 0
16 44 58 0
12 33 94 0
2 6 -42 0
9 -46 -51 0
3 55 -61 0
70 -73 86 0
-24 -69 -88 0
4 -66 76 0
-19 26 62 0
7 78 -81 0
-4 6 79 0
-5 55 -99 0
-13 -28 -89 0
25 -53 -98 0
-29 -48 95 0
-21 33 65 0
7 17 -52 0
18 -83 86 0
8 -26 75 0
-8 12 97 0
79 -85 92 0
12 34 -82 0
1 7 32 0
-33 -48 -50 0
18 -52 -68 0
17 28 62 0
-1 -25 51 0
32 69 -90 0
36 62 97 0
-10 83 92 0
-3 -83 85 0
-32 95 -99 0
-6 -67 89 0
-24 -68 -90 0
-1 -17 -86 0
-9 58 61 0
19 -30 62 0
43 61 94 0
-53 57 81 0
-25 -44 69 0
21 -34 -39 0
7 50 -73 0
7 -20 55 0
-5 -36 68 0
53 54 -73 0
30 -47 56 0
-2 47 100 0
25 41 -62 0
-22 -92 100 0
-61 62 -74 0
14 -59 -80 0
21 34 -58 0
4 28 -85 0
7 -18 -65 0
20 30 -79 0
24 -48 73 0
-74 87 -96 0
14 -24 -58 0
-31 62 -80 0
42 69 -82 0
-3 15 -23 0
-6 22 25 0
-16 17 89 0
7 -34 -79 0
11 64 88 0
-55 -76 94 0
29 -56 -58 0
-29 60 -83 0
47 -51 -100 0
-55 60 -73 0
47 -57 -73 0
-41 -78 98 0
44 -54 -82 0
-22 41 -78 0
16 -74 99 0
-67 -68 86 0
26 -39 77 0
33 60 -98 0
-33 63 89 0
-11 25 -50 0
