p cnf 100 540
28 -39 -57 0
-14 -20 98 0
-11 48 90 0
16 36 40 0
66 -75 95 0
5 14 -30 0
-48 54 -92 0
-59 80 -88 0
-58 72 -77 0
2 44 81 0
-3 -30 45 0
-24 -48 53 0
25 40 -43 0
30 -68 -74 0
68 70 -80 0
47 77 84 0
-6 23 -47 0
10 -42 -75 0
-1 9 -67 0
37 54 -66 0
30 33 70 0
-2 -33 -100 0
-66 77 -89 0
-2 40 82 0
-28 -38 83 0
-15 68 -96 0
1 -7 -82 0
2 -9 40 0
24 -50 -66 0
-34 -64 79 0
30 72 -82 0
12 68 -84 0
-12 -62 -85 0
-35 63 80 0
-20 42 48 0
18 22 59 0
-6 31 67 0
14 35 -86 0
4 66 -79 0
-38 94 98 0
16 36 -98 0
-1 -42 -97 0
-15 79 -89 0
49 -86 87 0
-9 39 -59 0
-3 5 -93 0
7 14 71 0
27 -40 -71 0
-2 -29 -37 0
19 -47 -92 0
11 54 -64 0
-58 -72 75 0
34 41 -77 0
-27 44 -90 0
-2 -13 -84 0
22 -28 -42 0
-39 75 -83 0
34 -36 -52 0
-22 -85 -89 0
-10 -38 -74 0
-2 -31 -78 0
20 -49 -97 0
53 -56 90 0
74 -87 -91 0
-1 8 77 0
52 -61 -89 0
-23 36 -63 0
5 87 -92 0
-23 -52 87 0
45 48 -49 0
22 -78 89 0
-15 -38 -59 0
11 -26 93 0
4 5 10 0
-55 -72 -92 0
-66 -72 77 0
8 58 -65 0
64 68 99 0
-25 -70 85 0
43 49 -93 0
24 -36 51 0
9 59 69 0
11 -71 82 0
-7 17 29 0
-46 68 -74 0
33 66 -88 0
10 80 -100 0
-27 81 91 0
16 -20 96 0
81 91 96 0
-1 39 -70 0
-42 46 88 0
-14 22 -43 0
-25 -81 85 0
11 16 60 0
-23 28 86 0
36 44 -77 0
20 -61 -89 0
4 44 74 0
21 26 82 0
2 64 66 0
18 43 -44 0
-26 -70 72 0
4 42 52 0
-32 -61 88 0
-5 -44 82 0
44 -62 94 0
-5 11 20 0
53 61 73 0
-33 -73 98 0
44 58 83 0
23 -29 59 0
44 -51 53 0
7 -29 86 0
-2 39 -51 0
16 63 90 0
44 58 91 0
-12 -41 58 0
49 -87 -98 0
-35 -65 74 0
2 54 74 0
-37 68 94 0
-17 35 -50 0
3 -18 48 0
38 -58 -82 0
34 49 98 0
12 -16 22 0
11 -28 -30 0
37 -69 -91 0
-34 -35 65 0
-25 36 57 0
5 -71 88 0
80 -98 -100 0
-30 34 -97 0
-12 -64 -93 0
52 67 -86 0
-4 -18 66 0
-30 -55 63 0
-39 -72 -100 0
-35 47 -77 0
-22 -33 65 0
4 35 -65 0
46 65 88 0
-3 26 -99 0
42 72 -76 0
-30 41 78 0
-38 57 -83 0
28 57 -70 0
30 -64 -97 0
-1 6 53 0
41 -43 -83 0
-67 78 -82 0
-5 77 -100 0
5 -94 98 0
8 36 -76 0
7 46 -82 0
11 -42 -89 0
-5 84 87 0
-9 -28 -30 0
-15 84 85 0
-1 -8 -31 0
-42 88 92 0
43 53 64 0
-15 -17 50 0
-19 70 -96 0
-37 -58 -64 0
10 70 87 0
9 -23 55 0
9 20 -75 0
10 25 -40 0
-3 -17 -96 0
-9 -19 -92 0
23 29 85 0
23 -43 -82 0
16 -25 56 0
-39 56 97 0
-15 19 -46 0
-30 36 59 0
-23 51 61 0
11 -59 -97 0
-32 62 -67 0
-58 70 74 0
-62 -72 80 0
-50 66 84 0
-36 39 60 0
-5 -17 73 0
-7 -89 -97 0
6 -16 -23 0
-7 -97 -100 0
-31 -93 100 0
-8 42 -59 0
55 -73 -77 0
-3 35 -46 0
-20 -33 61 0
-20 -77 91 0
-22 -68 84 0
11 34 -48 0
6 29 -60 0
22 -55 -66 0
-27 31 73 0
-20 68 -84 0
-34 84 88 0
-36 -47 80 0
-61 74 -87 0
21 44 -82 0
7 -48 -95 0
55 -70 99 0
57 70 93 0
2 -5 -90 0
-13 36 -65 0
20 37 -94 0
-9 90 91 0
13 -61 80 0
-6 12 54 0
-34 -71 -83 0
-71 92 94 0
-56 87 -94 0
-25 53 92 0
9 19 82 0
39 -53 73 0
15 -87 98 0
-4 51 53 0
-8 -54 98 0
-20 61 -81 0
17 69 97 0
2 76 92 0
9 60 64 0
24 -67 71 0
-10 21 -28 0
-13 60 -62 0
26 -54 -73 0
35 -39 -84 0
39 57 -94 0
8 53 91 0
2 37 63 0
74 77 -81 0
-1 3 -46 0
-25 -48 -88 0
-9 -32 64 0
-49 -51 -96 0
37 53 -56 0
-14 -50 -84 0
12 -66 -95 0
16 -17 34 0
-45 -53 -78 0
50 54 98 0
-14 -65 81 0
33 -35 -63 0
-4 -37 -77 0
10 29 -54 0
50 -53 95 0
18 -30 -90 0
-4 -14 90 0
-5 -18 98 0
-17 22 80 0
-19 -63 -72 0
-27 39 83 0
48 51 98 0
-21 42 75 0
34 -37 -69 0
18 68 -83 0
-24 -53 -83 0
11 19 -56 0
59 -64 67 0
-21 -45 -78 0
-15 16 -22 0
-41 -81 -88 0
38 -55 56 0
5 -35 95 0
-28 41 49 0
-8 -53 -58 0
26 -33 -86 0
-31 -41 53 0
-37 80 -89 0
-41 46 -49 0
6 44 -74 0
66 71 79 0
-40 85 90 0
-36 42 -84 0
-12 71 -95 0
-38 49 -93 0
-28 34 -84 0
-27 41 -100 0
-9 30 79 0
-36 44 50 0
-11 14 -76 0
-9 -74 -80 0
-34 -49 -99 0
3 50 57 0
-74 -97 -98 0
-4 42 -61 0
41 45 80 0
22 -47 96 0
2 -9 -37 0
56 -69 -92 0
-36 -62 96 0
79 -97 -100 0
14 -70 -74 0
1 28 -30 0
49 51 76 0
-53 67 -92 0
-3 -58 96 0
-23 -47 52 0
-24 -72 74 0
12 -34 -89 0
7 24 77 0
19 86 -91 0
10 -84 94 0
12 -39 -64 0
13 -42 70 0
12 76 -95 0
-19 -20 -93 0
9 -13 99 0
-2 -50 88 0
-54 71 93 0
-21 91 97 0
-3 18 -83 0
34 -72 98 0
-41 78 -98 0
12 -76 92 0
-19 56 -77 0
10 29 94 0
-61 66 81 0
22 47 81 0
17 25 89 0
-20 39 -53 0
-7 -34 -65 0
2 23 73 0
43 49 -96 0
3 34 95 0
8 -65 -94 0
-9 86 89 0
-9 -46 50 0
-82 -93 99 0
-4 -54 -78 0
-21 -48 88 0
-18 -53 -96 0
13 -49 75 0
43 64 -98 0
66 -79 87 0
-27 -77 96 0
5 -78 96 0
8 29 -71 0
26 -73 93 0
-45 57 -70 0
39 84 97 0
9 18 -80 0
-43 64 74 0
-40 76 91 0
-16 20 25 0
-1 -69 -70 0
-50 -70 89 0
17 77 92 0
15 47 -67 0
5 -69 -73 0
-2 12 34 0
49 61 -99 0
28 -35 41 0
57 62 73 0
1 93 96 0
3 -35 -89 0
-7 90 96 0
-54 -74 79 0
11 65 -85 0
11 -27 55 0
30 -50 72 0
-47 70 -76 0
-36 80 95 0
-20 -65 -68 0
7 -16 -62 0
-36 -82 -98 0
-9 47 72 0
-58 73 92 0
-33 -39 50 0
-38 -41 82 0
-20 -54 80 0
-4 18 54 0
-60 -71 -95 0
-18 -41 -73 0
53 -62 80 0
16 -57 92 0
13 -42 64 0
-51 61 85 0
35 95 97 0
5 -30 -34 0
-5 17 44 0
38 52 -80 0
1 10 -21 0
39 50 82 0
6 -42 -43 0
-19 43 74 0
-16 -26 71 0
1 8 81 0
7 33 -51 0
-49 73 86 0
-12 -20 48 0
77 82 -100 0
-35 47 -71 0
13 -40 -46 0
6 24 25 0
17 -39 -74 0
7 24 -40 0
-15 70 89 0
-6 -41 95 0
34 -45 87 0
63 -65 71 0
-15 -63 79 0
-33 -54 55 0
4 -83 85 0
71 -73 -87 0
60 -63 72 0
6 8 66 0
-74 -78 -80 0
39 -66 -69 0
19 -43 50 0
22 30 48 0
26 80 87 0
-57 92 98 0
8 28 30 0
22 40 49 0
3 -64 -86 0
-5 -16 -46 0
45 71 -78 0
-54 67 -72 0
-21 52 64 0
-51 92 -93 0
14 -59 88 0
-10 55 74 0
21 -54 64 0
19 56 -65 0
51 -90 -98 0
-25 32 -78 0
-14 39 69 0
27 31 -43 0
5 80 96 0
-49 -53 98 0
12 -33 -38 0
3 -63 83 0
4 47 92 0
-36 76 88 0
-38 53 91 0
2 -49 -51 0
7 9 24 0
-18 77 94 0
15 43 83 0
-43 55 85 0
-31 55 73 0
-33 -77 92 0
16 30 -76 0
9 37 38 0
-24 -64 -91 0
16 84 -90 0
11 -93 -99 0
15 -62 65 0
-41 -52 -59 0
-53 65 -78 0
-5 -73 -86 0
-44 62 -75 0
-4 24 58 0
-10 25 99 0
-56 -73 88 0
-6 -21 -29 0
-16 79 81 0
8 -14 -59 0
35 -56 91 0
85 -92 -97 0
2 65 77 0
-25 -60 -69 0
-5 20 46 0
-4 76 99 0
19 46 -75 0
26 -42 59 0
-8 19 -68 0
-36 -47 69 0
-54 -77 -99 0
65 76 -87 0
12 42 -44 0
-46 72 -78 0
29 -42 92 0
-33 -75 90 0
52 83 100 0
7 -72 88 0
-23 37 -93 0
51 -80 -90 0
31 64 80 0
2 -3 -43 0
38 -77 81 0
1 18 73 0
-16 32 -50 0
-37 93 99 0
11 43 83 0
19 92 -93 0
69 -79 -88 0
8 -94 -99 0
-9 52 -95 0
8 -77 91 0
-31 39 91 0
-40 43 -86 0
-9 -18 -61 0
22 -52 -72 0
53 -81 86 0
-39 -47 82 0
4 -15 -57 0
-1 -34 89 0
38 -71 81 0
29 -50 61 0
-2 40 63 0
6 -43 -57 0
-34 47 -48 0
-18 -76 -90 0
16 48 99 0
31 -81 88 0
4 49 64 0
-47 67 -84 0
-38 60 90 0
22 56 99 0
39 55 -97 0
4 27 -88 0
13 -28 92 0
41 42 -79 0
-28 -45 -74 0
-30 -34 79 0
4 -7 -84 0
-18 32 70 0
12 -16 -37 0
-4 -37 79 0
-6 39 45 0
20 -49 -60 0
3 28 -93 0
-11 51 65 0
-8 -9 32 0
40 -57 -70 0
10 17 -35 0
4 -23 47 0
6 28 -58 0
-17 28 -67 0
-51 -56 -92 0
33 -40 46 0
15 26 -41 0
-4 90 91 0
