p cnf 100 440
-1 6 -7 0
11 -63 93 0
-21 52 99 0
-32 -42 68 0
-23 -33 -92 0
-48 52 -72 0
35 55 -84 0
31 89 -94 0
25 39 93 0
-24 -34 38 0
-17 43 93 0
74 -97 -99 0
38 54 56 0
6 -12 29 0
71 -80 88 0
-6 20 36 0
-63 -94 -97 0
-7 40 -53 0
6 48 -85 0
-40 -95 -97 0
-4 -49 68 0
-61 72 -93 0
-30 58 84 0
18 -40 73 0
30 31 92 0
23 -63 81 0
-1 -39 87 0
-4 17 85 0
-29 51 99 0
6 31 -47 0
32 -39 -88 0
-11 65 70 0
26 32 40 0
-21 24 26 0
-22 39 78 0
26 -44 -54 0
-16 42 -52 0
-24 -42 59 0
4 68 -78 0
-47 79 -88 0
-12 -78 -89 0
24 -48 78 0
-9 -35 -100 0
1 7 39 0
11 78 -84 0
19 -39 64 0
-52 -74 -75 0
47 -50 64 0
-20 75 98 0
-60 88 -95 0
-1 43 -50 0
-27 62 98 0
27 -38 65 0
-16 -18 21 0
32 -58 97 0
-8 -45 57 0
-7 -30 76 0
-40 -56 -62 0
-71 76 89 0
16 -60 63 0
-50 -53 80 0
-16 -34 -99 0
65 -84 -88 0
15 -37 -41 0
29 45 -50 0
13 67 80 0
18 65 82 0
-3 -14 44 0
-4 -21 33 0
-21 46 -53 0
-6 16 -90 0
11 49 59 0
33 52 -100 0
-26 -42 77 0
32 -83 -96 0
-20 43 73 0
62 -91 93 0
-26 -31 39 0
-26 -28 -36 0
2 51 -64 0
27 73 -76 0
10 22 -94 0
24 -76 95 0
-55 -77 -89 0
-30 -31 -52 0
1 7 9 0
-8 38 -73 0
-10 29 81 0
-21 55 -87 0
51 75 76 0
-6 -43 -88 0
-32 53 -84 0
-22 -59 96 0
-58 62 -71 0
29 54 87 0
-7 15 -43 0
-30 51 -53 0
-57 69 72 0
10 -80 98 0
26 -74 -93 0
70 -77 -89 0
20 44 -56 0
34 -45 85 0
14 55 -85 0
26 62 63 0
8 -21 67 0
10 64 73 0
-28 35 -83 0
42 59 79 0
21 -22 66 0
9 37 76 0
-50 -62 -71 0
13 41 -49 0
-39 -85 -88 0
32 33 50 0
2 59 -89 0
-44 63 75 0
-30 48 -69 0
-42 -59 -79 0
48 -58 -65 0
-1 -29 -60 0
46 89 91 0
38 60 -98 0
6 35 -85 0
24 28 -77 0
59 -93 -99 0
49 62 -69 0
12 68 -76 0
-10 -65 71 0
21 22 -86 0
9 67 -72 0
4 -51 -60 0
-6 91 -97 0
30 50 68 0
47 -60 69 0
-29 -34 36 0
21 -25 85 0
-49 -50 -86 0
-8 -30 -97 0
15 17 -57 0
-29 30 -80 0
-3 38 -59 0
-15 87 -92 0
-51 -71 73 0
4 -15 -98 0
28 52 86 0
-9 -13 -57 0
-36 74 99 0
9 -64 -72 0
4 -19 30 0
2 -3 31 0
-3 -27 51 0
-27 -28 -31 0
-8 16 62 0
23 -48 83 0
26 61 98 0
-22 25 -79 0
52 89 -95 0
-43 63 -96 0
7 -68 -81 0
10 -41 -68 0
65 -73 83 0
15 -24 90 0
-10 -60 -95 0
-66 69 81 0
2 -42 -62 0
17 -92 95 0
-39 -70 78 0
-52 53 80 0
3 -31 58 0
57 82 86 0
40 -58 -98 0
19 34 67 0
1 -35 -97 0
-47 49 -75 0
19 56 -62 0
-6 -15 100 0
-13 -91 100 0
11 30 87 0
-76 83 86 0
8 17 91 0
15 -82 100 0
71 89 100 0
-15 73 92 0
7 18 -35 0
32 -45 46 0
16 27 80 0
57 71 83 0
-12 -14 82 0
-58 -64 66 0
5 56 59 0
-11 -64 -100 0
-9 54 72 0
-47 -61 -83 0
-23 35 -48 0
54 69 75 0
57 -67 -87 0
20 -36 91 0
12 -83 -98 0
-78 -83 -96 0
-5 -46 60 0
-4 71 77 0
-48 92 100 0
-78 -80 -89 0
-10 18 -53 0
-10 -51 92 0
12 -51 71 0
-6 70 -83 0
18 -20 -71 0
-35 36 49 0
1 16 -29 0
28 -83 -94 0
38 42 -70 0
-41 51 89 0
45 -60 88 0
26 -43 -90 0
45 54 -71 0
21 -48 -94 0
-30 -44 -48 0
-1 -33 39 0
-29 66 -95 0
-16 -29 34 0
-28 54 79 0
21 -56 64 0
34 80 82 0
11 16 71 0
-9 -48 59 0
9 21 70 0
-14 54 -84 0
26 51 -100 0
-28 55 -88 0
-40 49 65 0
8 60 -98 0
-14 37 -53 0
-53 78 -84 0
-24 -48 -64 0
-1 23 46 0
-13 29 64 0
-1 -38 -100 0
21 29 91 0
-3 11 25 0
4 71 91 0
-3 16 -33 0
8 -12 14 0
-22 57 -77 0
13 40 62 0
-5 18 -32 0
31 -58 -63 0
18 22 -82 0
43 -69 -75 0
-3 -42 68 0
9 64 -75 0
59 60 86 0
22 -70 86 0
-2 24 -93 0
-1 -43 56 0
4 -11 -25 0
27 40 -44 0
24 -43 -92 0
-57 58 89 0
-72 -73 89 0
-57 77 -85 0
9 -38 58 0
39 -78 -93 0
19 -26 96 0
8 -21 79 0
-42 -52 -65 0
2 -76 -77 0
4 16 48 0
-69 -71 78 0
-42 -87 -91 0
31 -41 -49 0
-36 -51 57 0
-14 19 -37 0
-10 -65 74 0
-18 -46 58 0
37 39 -94 0
-58 -74 -88 0
9 69 100 0
6 -57 79 0
-3 22 98 0
27 -38 -61 0
-17 52 82 0
-57 -79 85 0
-1 -59 -84 0
48 -89 -100 0
2 -21 -33 0
1 -29 55 0
26 73 100 0
40 -58 69 0
-24 -35 92 0
16 19 53 0
-58 -72 96 0
6 35 44 0
22 -51 94 0
-23 -25 -66 0
-7 -72 -88 0
34 -53 73 0
-9 71 80 0
17 -54 -75 0
4 -41 -45 0
-28 -37 60 0
-14 -62 85 0
10 -44 -82 0
2 -43 -79 0
-14 -22 85 0
-26 73 76 0
37 -62 -88 0
-18 26 58 0
12 59 -78 0
-23 54 99 0
-31 -53 -61 0
37 52 -96 0
-12 -60 65 0
-45 60 92 0
-60 69 70 0
47 85 98 0
22 25 26 0
-57 83 86 0
49 79 99 0
