p cnf 100 460
24 67 72 0
-20 39 -60 0
6 69 -72 0
39 -72 -75 0
20 -62 -63 0
28 60 69 0
38 -65 88 0
13 -47 80 0
-26 30 71 0
63 -84 -87 0
50 57 99 0
40 -71 77 0
48 57 -77 0
36 -45 -46 0
-12 -19 35 0
-6 12 55 0
-11 -33 -55 0
5 26 89 0
-25 30 72 0
-30 75 -95 0
-43 -56 -57 0
-31 51 69 0
23 48 -86 0
28 -88 99 0
-38 -56 98 0
70 -79 -94 0
-23 50 72 0
5 24 -28 0
-26 50 99 0
-5 23 -46 0
35 89 91 0
40 -53 -61 0
-16 28 70 0
-6 -83 -89 0
11 -13 86 0
45 88 91 0
14 73 81 0
5 -48 64 0
8 70 79 0
26 29 -78 0
24 47 -63 0
-1 76 85 0
-50 57 -97 0
38 40 -94 0
-11 -40 47 0
11 -19 94 0
52 58 -75 0
-38 42 -71 0
-26 -36 40 0
-54 -76 -82 0
-10 -32 -68 0
-77 98 -100 0
52 -67 85 0
-38 53 75 0
-39 -52 100 0
-40 -86 -90 0
24 36 70 0
22 29 32 0
10 -28 42 0
24 27 53 0
17 49 -99 0
1 52 81 0
-46 -71 -95 0
46 65 94 0
67 -75 95 0
-34 42 59 0
-38 -69 83 0
-62 -63 -86 0
-35 42 59 0
-45 49 81 0
-46 -90 -97 0
-41 55 -73 0
76 -89 91 0
-5 19 43 0
62 -63 68 0
3 -33 -37 0
40 -55 57 0
-37 67 -80 0
-5 40 53 0
68 91 93 0
-15 33 -97 0
6 8 50 0
-16 47 -52 0
-75 79 -100 0
-21 56 93 0
-35 -71 -75 0
19 -30 -70 0
-41 51 -78 0
-6 9 -69 0
32 75 86 0
-9 48 84 0
55 86 94 0
-27 -36 68 0
54 -57 -92 0
-37 51 -81 0
34 66 -89 0
1 28 -84 0
-3 17 64 0
-4 33 -98 0
13 -18 -36 0
28 -31 -72 0
-18 52 -58 0
28 -95 -99 0
-7 20 61 0
3 -35 -50 0
-53 81 -94 0
-14 -47 -51 0
-1 83 99 0
78 96 97 0
-14 -17 -87 0
76 -78 -88 0
-44 -77 -89 0
56 -58 92 0
32 -35 97 0
21 38 -49 0
-7 45 87 0
4 51 82 0
24 -85 -95 0
-12 -59 -88 0
11 18 -30 0
-1 45 91 0
1 52 -89 0
22 -91 94 0
21 -28 43 0
-34 -67 83 0
-2 -21 72 0
-41 42 86 0
-38 44 -59 0
-38 -52 -85 0
17 70 -100 0
-14 23 -90 0
-50 88 90 0
34 38 92 0
9 -21 -56 0
9 53 -71 0
-15 -41 85 0
-50 -58 -91 0
49 -81 100 0
-13 -31 46 0
-70 71 -100 0
-5 16 -42 0
-67 79 -99 0
-44 -60 97 0
25 -33 47 0
19 33 -41 0
29 -85 -95 0
3 44 82 0
6 -23 -39 0
34 -72 86 0
-45 -49 -54 0
-51 57 93 0
-26 64 -66 0
8 -16 -57 0
-3 29 80 0
18 -30 97 0
-3 -50 79 0
-3 33 53 0
9 -25 94 0
-28 -74 -97 0
46 83 90 0
-28 52 95 0
-33 43 -58 0
22 27 -49 0
-2 46 63 0
-46 -54 82 0
-8 56 -62 0
47 61 -84 0
18 37 57 0
-10 -40 89 0
21 -61 73 0
-62 78 93 0
63 70 -99 0
-15 -51 -77 0
18 41 -45 0
42 73 -74 0
-51 67 69 0
-61 -67 82 0
-42 -43 99 0
34 70 -80 0
-19 -29 -50 0
-2 -44 60 0
