p cnf 100 340
-14 -23 -75 0
-53 70 96 0
-7 -71 98 0
-24 81 99 0
14 44 -91 0
18 48 -95 0
-36 44 -91 0
18 28 -34 0
-7 -76 -98 0
-45 -72 94 0
24 -31 97 0
-36 -70 96 0
-11 -12 86 0
56 85 -92 0
8 10 -90 0
74 77 -87 0
-18 -51 82 0
56 -60 -83 0
11 35 85 0
-53 56 -90 0
29 33 -39 0
28 -58 -89 0
-42 75 86 0
22 29 93 0
21 -48 51 0
17 77 -100 0
26 40 41 0
25 36 38 0
-8 -40 -87 0
-18 28 -86 0
4 86 -90 0
-49 -91 -100 0
-8 44 65 0
15 -18 48 0
3 9 -44 0
-31 36 65 0
44 -84 88 0
-27 28 69 0
61 83 91 0
13 -29 57 0
27 47 -59 0
-2 39 -66 0
25 48 70 0
-25 -26 79 0
32 74 -76 0
-16 -29 -33 0
-3 -5 -66 0
6 84 89 0
17 -46 88 0
19 -67 83 0
33 -37 75 0
22 58 95 0
-7 -17 -62 0
68 -88 -99 0
-41 -81 84 0
-4 -63 100 0
-27 -62 98 0
24 29 45 0
-6 -45 86 0
-52 74 99 0
29 54 -86 0
17 -29 91 0
50 62 -72 0
-17 -29 -38 0
11 55 72 0
-37 56 -58 0
-23 -39 65 0
6 -40 99 0
-17 82 84 0
-10 -13 89 0
-10 47 64 0
35 -56 -83 0
51 93 -94 0
-24 -55 -70 0
20 -50 89 0
5 -36 77 0
13 -81 -88 0
-22 -39 42 0
12 -48 61 0
33 53 88 0
28 -67 96 0
40 -52 70 0
22 48 100 0
-11 12 53 0
23 -25 -71 0
61 77 84 0
31 -63 -96 0
-1 17 -76 0
30 -66 -72 0
2 31 72 0
-33 69 -98 0
-16 -80 -100 0
11 63 79 0
-66 74 89 0
53 60 82 0
13 -24 -46 0
14 66 -82 0
-37 -53 -87 0
-5 77 93 0
-41 51 99 0
-36 70 100 0
-6 14 49 0
3 46 -80 0
8 19 91 0
-21 54 70 0
-50 -61 -72 0
64 -69 70 0
9 28 -79 0
-3 -40 45 0
-25 -47 58 0
-14 43 97 0
-20 -89 -92 0
-8 26 73 0
1 24 54 0
-2 76 100 0
-30 -64 -80 0
-70 71 -77 0
-18 37 70 0
-16 -70 78 0
46 -48 -62 0
60 -62 -99 0
3 7 80 0
-11 -17 -24 0
8 68 90 0
-2 48 86 0
-17 42 95 0
5 -17 -70 0
51 63 75 0
-21 46 96 0
29 -51 79 0
13 89 -92 0
-7 -35 100 0
-1 -8 -62 0
-4 87 -88 0
2 13 75 0
26 82 96 0
80 91 95 0
-21 -34 -41 0
-49 -72 -98 0
13 76 -88 0
-33 51 -68 0
-36 51 -77 0
8 41 100 0
-75 89 -94 0
-28 45 75 0
-42 80 -89 0
13 16 -77 0
2 -44 -52 0
8 14 34 0
-41 -63 85 0
4 -34 83 0
-9 83 -86 0
27 -80 -92 0
-13 40 87 0
14 31 79 0
-4 11 34 0
22 34 -57 0
-4 -65 -69 0
1 49 67 0
-49 82 92 0
-38 49 -52 0
-10 48 -91 0
-13 46 -96 0
16 -66 -93 0
18 45 -85 0
4 73 96 0
15 -32 -67 0
3 68 73 0
-58 -62 78 0
-4 7 -98 0
-41 53 59 0
3 50 -51 0
53 -75 100 0
7 20 -25 0
-25 76 -85 0
-41 -55 99 0
21 29 52 0
-2 -13 64 0
26 75 -86 0
68 -82 98 0
5 22 -61 0
-7 -56 82 0
-8 -54 92 0
-20 56 98 0
26 -51 72 0
7 8 24 0
-47 74 -86 0
-55 -78 -91 0
-35 -37 50 0
-45 -63 67 0
10 -70 -74 0
-44 52 97 0
-6 21 23 0
-18 23 -54 0
34 82 94 0
-4 29 -82 0
3 48 -64 0
62 82 96 0
-38 -71 -97 0
22 -24 -25 0
-11 34 62 0
-55 -63 -85 0
21 -38 69 0
37 -47 91 0
-53 -60 83 0
-23 30 90 0
-49 -81 -83 0
-68 -88 95 0
-11 -60 99 0
-22 -25 -95 0
27 34 -54 0
47 76 88 0
-40 -58 -83 0
-24 61 89 0
-12 42 -69 0
1 -79 86 0
45 -53 97 0
-14 -24 91 0
84 88 -92 0
-59 -86 95 0
-10 73 -93 0
20 -51 -89 0
-24 -68 -72 0
45 85 -90 0
12 -26 -61 0
29 -64 83 0
25 -39 -81 0
46 -76 -85 0
-19 -23 35 0
49 -79 93 0
-19 -56 -92 0
-5 -49 -99 0
44 48 92 0
56 -78 -94 0
8 -15 76 0
9 43 -99 0
-30 -34 89 0
9 -48 -95 0
3 -63 -86 0
17 54 59 0
-28 -59 84 0
27 69 80 0
-32 -48 -95 0
-26 -31 63 0
-31 -67 -93 0
-38 -51 -58 0
-4 31 54 0
23 -49 89 0
-16 -87 -95 0
1 4 -79 0
-10 -25 -39 0
73 80 -82 0
-25 -57 91 0
12 74 81 0
11 -33 51 0
-61 -67 -93 0
51 87 98 0
-5 10 -50 0
-41 69 85 0
9 33 -54 0
-18 -21 -35 0
12 30 44 0
38 85 96 0
-25 -40 49 0
14 24 58 0
-24 -58 98 0
-27 -42 -90 0
-43 82 95 0
-23 36 -65 0
-17 19 85 0
10 11 -57 0
35 57 77 0
-17 39 76 0
-1 27 35 0
16 -63 -69 0
-26 -36 99 0
-15 -24 62 0
17 -68 88 0
21 24 -89 0
-63 73 95 0
5 -17 45 0
9 27 79 0
1 12 -26 0
-64 85 -97 0
-34 45 64 0
25 -58 -64 0
-21 -60 -77 0
5 -24 -69 0
61 83 89 0
-33 75 -81 0
38 46 91 0
-11 -14 -78 0
-65 -69 -99 0
4 36 -71 0
-28 -67 -85 0
-1 8 97 0
-55 -63 72 0
-52 -67 79 0
33 77 81 0
36 -45 70 0
22 24 -81 0
-13 38 -86 0
-16 30 -95 0
8 -13 62 0
-6 15 60 0
3 82 90 0
19 -27 42 0
-6 -16 -29 0
9 -31 -92 0
35 44 -86 0
8 21 -24 0
-16 63 90 0
-5 16 69 0
-40 43 -77 0
1 25 63 0
-20 40 -41 0
-35 39 56 0
22 59 -85 0
-69 -80 -85 0
-7 -19 52 0
-24 73 -93 0
20 33 79 0
-32 -62 -93 0
12 15 -40 0
5 -87 -99 0
46 75 -87 0
-1 -14 -73 0
47 60 -96 0
26 45 88 0
25 -75 -100 0
33 -40 83 0
36 -59 -94 0
51 53 62 0
-17 55 -74 0
14 -29 68 0
70 74 -86 0
-32 38 80 0
-47 48 -56 0
-11 38 -51 0
26 -55 62 0
