p cnf 100 420
-6 57 88 0
-64 -81 97 0
-12 34 80 0
-17 -92 95 0
-54 -56 -83 0
70 72 84 0
-33 53 59 0
15 -50 -59 0
23 58 -78 0
-13 -31 74 0
-31 -68 -82 0
-2 15 -52 0
8 -30 48 0
-35 -41 -69 0
-17 -29 88 0
21 -28 -70 0
74 82 94 0
-34 -35 75 0
21 23 -65 0
27 -42 76 0
5 -9 11 0
-26 29 51 0
-47 74 -89 0
-18 -19 -48 0
-17 28 -59 0
19 -27 -87 0
-44 78 99 0
62 63 -86 0
-86 -95 96 0
12 -29 100 0
44 80 -93 0
-33 -78 -82 0
16 20 73 0
-41 -72 -85 0
7 -84 -96 0
-11 -55 -95 0
22 -68 72 0
58 -83 99 0
13 64 99 0
-29 -64 95 0
-10 -23 -48 0
-28 67 -90 0
-7 -14 -35 0
-33 -43 -65 0
-24 35 -48 0
9 17 -97 0
-44 87 -99 0
1 -18 -24 0
-61 75 -85 0
27 -43 80 0
-35 -73 -78 0
-1 -12 -93 0
-4 46 -50 0
-8 -28 58 0
32 -74 -77 0
4 40 -54 0
-7 51 81 0
-10 -23 67 0
12 -24 -59 0
31 -41 -52 0
-15 -39 -50 0
49 54 84 0
-43 -52 -96 0
-25 33 94 0
-11 23 63 0
-2 35 -87 0
-81 83 -94 0
6 -55 -91 0
-22 -25 79 0
-5 -92 -99 0
-27 -58 77 0
12 -41 -43 0
2 31 -92 0
27 81 91 0
19 60 -63 0
-14 -69 -71 0
34 -77 87 0
-4 30 -42 0
-16 44 -100 0
45 -51 -56 0
16 -40 77 0
-3 -9 -83 0
9 -34 -97 0
58 -79 -82 0
-34 42 46 0
-20 -80 98 0
47 65 -86 0
-26 45 63 0
-25 29 42 0
4 16 72 0
-80 -94 -96 0
1 69 -77 0
-29 -48 -64 0
-1 -55 64 0
43 -80 -82 0
-27 59 96 0
-9 -68 78 0
-31 -49 -52 0
-24 47 -61 0
-67 -82 -98 0
3 6 -33 0
-8 -54 56 0
21 76 -80 0
26 46 -61 0
-19 -44 57 0
-65 -67 -75 0
-19 37 -45 0
-53 59 -100 0
3 -38 -58 0
63 85 91 0
-33 -57 -82 0
8 36 -58 0
-51 -58 -78 0
28 55 -82 0
-9 -89 -98 0
4 -44 -99 0
28 94 -98 0
-17 -30 -77 0
33 -38 -65 0
-41 -48 77 0
50 -66 -82 0
33 62 -87 0
47 -77 98 0
11 58 60 0
-4 -7 -76 0
-45 47 -49 0
-61 -65 90 0
-4 -7 -40 0
-62 -78 -97 0
-16 55 -62 0
48 96 -100 0
17 -33 -92 0
20 -45 -49 0
-4 -54 67 0
71 -74 96 0
-16 -27 -92 0
-3 -61 -69 0
51 65 -95 0
14 -28 -88 0
14 -19 -70 0
-27 -48 89 0
-60 -75 93 0
14 -57 -90 0
-32 51 85 0
-59 -67 -78 0
6 12 -68 0
20 34 -40 0
11 17 60 0
-11 68 -71 0
34 -60 -72 0
-54 70 96 0
22 52 -71 0
-22 23 -100 0
-17 -21 -88 0
-16 -56 -61 0
40 63 -75 0
-3 -8 -92 0
27 -49 -81 0
-22 -45 67 0
18 35 86 0
-15 45 -99 0
17 23 28 0
34 60 81 0
15 -75 98 0
-38 -50 -89 0
-77 87 96 0
-18 -76 87 0
-35 59 98 0
31 35 -91 0
-27 -30 61 0
-37 -38 60 0
-19 50 -61 0
34 73 -86 0
28 35 96 0
11 23 -84 0
4 -9 31 0
12 -78 83 0
-9 29 -39 0
-29 41 -49 0
-27 69 -100 0
-9 -65 -91 0
-54 -67 -82 0
30 51 86 0
24 91 -93 0
-6 21 -55 0
-7 -32 82 0
18 -53 71 0
2 -10 -49 0
-42 65 79 0
20 -26 58 0
-49 52 -64 0
-15 -66 -86 0
-28 -52 -89 0
-34 43 -86 0
36 -63 -70 0
-29 76 -81 0
7 -41 71 0
5 7 -75 0
41 -71 76 0
12 -26 41 0
4 -14 -70 0
57 -87 98 0
-34 45 -83 0
76 91 -93 0
-8 -12 59 0
33 81 83 0
31 87 98 0
14 -46 -57 0
5 42 -51 0
2 -27 41 0
-19 44 100 0
19 -89 -98 0
25 -35 -48 0
-5 53 -67 0
9 19 85 0
-25 50 -73 0
-15 -28 77 0
41 -92 96 0
-6 -12 74 0
2 -89 -96 0
-12 82 87 0
-10 19 85 0
-10 -71 -87 0
16 -17 85 0
19 -32 -52 0
-27 84 -88 0
7 -68 84 0
53 -83 84 0
-6 -70 -85 0
22 67 -88 0
-20 36 -96 0
13 -17 -39 0
-4 -22 -82 0
51 -61 87 0
69 -70 -86 0
24 30 -91 0
16 51 61 0
59 69 71 0
-23 -52 71 0
13 22 -56 0
11 15 35 0
45 62 63 0
25 70 -81 0
5 -25 100 0
-49 69 -72 0
15 32 -64 0
-38 -61 99 0
60 -67 97 0
26 70 73 0
-31 -49 54 0
14 25 67 0
47 -79 95 0
-4 25 -88 0
-15 -65 84 0
-53 65 88 0
-39 -70 -79 0
14 67 70 0
5 -74 84 0
-15 -32 -82 0
43 76 -91 0
-7 -31 100 0
13 34 74 0
-16 -92 99 0
-11 -15 -49 0
58 -70 82 0
-5 -8 62 0
8 40 99 0
32 82 -96 0
8 24 -34 0
3 -67 -98 0
-1 33 -95 0
45 -91 97 0
12 61 68 0
26 31 66 0
2 88 -89 0
56 66 -69 0
-8 18 -40 0
-1 -81 -90 0
3 -26 -94 0
12 27 -43 0
-30 32 -58 0
-51 -80 -82 0
-5 -43 -66 0
38 -71 -78 0
-10 -65 -79 0
-64 -69 -83 0
13 -92 -93 0
-54 -58 77 0
-29 -38 95 0
-23 30 -71 0
-30 -47 -53 0
-36 -48 61 0
29 -43 51 0
-32 88 -97 0
2 -64 69 0
24 -51 -72 0
12 -60 77 0
3 52 -73 0
12 -19 91 0
-19 39 -89 0
-15 27 87 0
57 73 -97 0
-7 18 -39 0
-10 33 69 0
-39 -60 64 0
30 35 -82 0
-59 -74 -98 0
49 -75 77 0
2 52 96 0
4 75 94 0
-8 -82 84 0
-30 39 -93 0
-40 67 -81 0
-9 40 -87 0
-33 46 56 0
-7 -66 79 0
-22 25 -58 0
-19 68 86 0
-7 56 74 0
-33 53 -89 0
7 -29 -34 0
40 -47 -55 0
11 -20 71 0
-12 -28 -44 0
-6 10 87 0
-18 37 88 0
13 14 -56 0
-30 -32 -89 0
45 -51 -77 0
46 -74 91 0
-9 80 -94 0
9 22 -87 0
-16 -20 69 0
18 23 28 0
-24 60 -67 0
30 75 83 0
-6 13 56 0
-40 -65 -71 0
-57 -73 93 0
-27 -53 66 0
-7 11 85 0
-31 88 95 0
39 60 61 0
8 -15 77 0
19 21 48 0
3 -62 -75 0
16 79 -82 0
24 -42 94 0
-9 49 91 0
-57 64 -99 0
-18 -52 95 0
-60 88 95 0
23 61 -95 0
-5 15 69 0
-15 58 62 0
20 -35 -48 0
-27 -42 -58 0
-28 29 -63 0
54 66 -90 0
30 62 -74 0
16 -76 85 0
18 -30 -77 0
-5 32 78 0
-4 46 -90 0
-38 40 -52 0
-22 -59 89 0
14 68 -71 0
11 32 -96 0
-10 -43 -48 0
-12 -26 46 0
42 66 -99 0
-19 -57 72 0
8 76 82 0
35 63 87 0
18 -91 -92 0
-31 -40 53 0
29 42 58 0
-37 -54 -100 0
-16 33 -77 0
34 90 99 0
56 70 -76 0
40 -53 -73 0
57 -76 -80 0
-19 -25 -83 0
2 -8 91 0
-46 66 67 0
36 -62 -72 0
4 53 -88 0
-74 79 80 0
-20 -47 91 0
16 -53 98 0
4 10 -90 0
37 -48 -56 0
6 51 58 0
3 20 78 0
-52 58 96 0
41 -46 50 0
-10 22 -25 0
-23 -91 -92 0
62 76 82 0
19 -23 55 0
-20 32 -85 0
-13 -15 72 0
27 -40 91 0
15 67 -99 0
37 89 92 0
14 -64 81 0
29 66 83 0
-69 -79 -94 0
-12 64 -74 0
-10 -16 60 0
-50 54 76 0
16 78 -88 0
19 58 75 0
32 -42 -62 0
-14 -87 100 0
50 -57 79 0
-13 -66 90 0
33 -38 98 0
2 -6 -53 0
