p cnf 100 600
28 -52 -76 0
27 -60 71 0
-8 -29 53 0
31 -41 84 0
21 43 -53 0
-1 6 48 0
45 -61 -96 0
4 -68 72 0
-3 73 -94 0
20 -24 72 0
5 13 27 0
-59 72 86 0
-44 75 -89 0
31 42 -46 0
-16 58 93 0
1 18 84 0
-23 64 -72 0
-36 41 88 0
5 13 -44 0
-10 -43 -88 0
28 53 59 0
-7 -50 75 0
-43 60 -81 0
-37 43 76 0
78 -83 -99 0
29 -63 -90 0
-29 52 99 0
23 48 -59 0
15 53 94 0
-13 20 45 0
-39 48 73 0
51 96 -98 0
-2 -75 79 0
-5 53 99 0
22 40 46 0
17 84 96 0
9 62 72 0
51 -67 81 0
-51 55 72 0
-7 -39 -44 0
38 -43 90 0
19 -20 -29 0
4 -43 53 0
-4 28 95 0
-4 19 85 0
27 39 62 0
48 92 96 0
22 -41 -81 0
6 51 58 0
2 61 85 0
13 84 86 0
1 23 -53 0
-50 87 -94 0
-5 -21 -78 0
-12 -19 -60 0
-17 47 67 0
49 -66 92 0
3 30 80 0
-4 43 -68 0
5 -40 80 0
24 -34 64 0
-18 -43 86 0
-36 -48 -91 0
59 66 75 0
-40 -51 75 0
-8 21 -36 0
-7 -46 -95 0
40 55 73 0
-51 -56 -98 0
-46 -52 76 0
17 -58 -76 0
-21 55 86 0
44 52 -83 0
-10 -62 97 0
16 83 93 0
-68 -91 -96 0
26 29 -49 0
-5 -29 35 0
51 -52 -94 0
32 44 63 0
12 -19 76 0
-30 -44 45 0
-7 41 80 0
-28 -45 65 0
-18 85 95 0
-9 14 35 0
53 88 -92 0
-4 66 88 0
-39 61 98 0
11 83 -92 0
63 -64 -99 0
64 -65 79 0
-25 -56 -87 0
-47 -60 62 0
-1 50 72 0
-48 -53 77 0
-18 29 88 0
8 -39 -43 0
-8 62 -85 0
7 62 -95 0
15 -25 -39 0
-5 70 98 0
-7 -51 82 0
-2 31 -74 0
-58 63 -87 0
19 27 37 0
58 -66 -83 0
44 47 -75 0
-28 34 73 0
-27 -78 -81 0
-24 -29 -65 0
8 -42 59 0
50 -63 -98 0
72 85 -100 0
31 54 81 0
72 -76 -78 0
37 44 -79 0
29 -41 70 0
-8 -23 -59 0
-4 -35 78 0
-19 26 -70 0
-20 -22 -39 0
-52 62 85 0
-10 -12 -58 0
-23 -26 59 0
-36 -56 64 0
-25 69 -74 0
-6 -13 39 0
28 66 -67 0
-29 30 -36 0
23 -30 -73 0
26 77 -80 0
3 -6 69 0
-16 80 -96 0
-26 -41 55 0
23 -65 -100 0
-10 -18 -79 0
2 -3 48 0
19 -54 58 0
24 27 -32 0
12 -34 52 0
43 -45 67 0
60 -87 -99 0
58 72 99 0
-23 29 77 0
-29 -81 -92 0
-2 -29 75 0
34 -60 -61 0
8 34 -96 0
-23 -75 -85 0
-32 50 58 0
13 -28 -65 0
24 75 78 0
-13 34 91 0
20 -56 93 0
