p cnf 100 380
11 -73 -98 0
-78 88 -97 0
-14 31 -82 0
72 79 -84 0
14 -22 -71 0
-29 55 95 0
-10 -31 37 0
29 -66 75 0
9 -84 -91 0
-3 -24 -45 0
2 -19 56 0
-32 85 87 0
-1 12 36 0
41 -47 -59 0
-7 51 70 0
-3 15 46 0
-48 85 87 0
-39 -57 -87 0
-12 -23 42 0
81 -88 93 0
2 -32 48 0
-24 28 76 0
44 45 -50 0
-6 -14 -41 0
-22 -34 -80 0
-79 -81 -85 0
7 -70 78 0
-30 -65 -97 0
13 23 85 0
18 31 79 0
-25 -43 92 0
12 34 -65 0
6 26 86 0
16 -38 53 0
47 -63 70 0
-67 -79 -91 0
29 69 70 0
-39 -71 76 0
-4 15 -17 0
50 -66 78 0
20 -76 84 0
-17 53 74 0
-22 -25 91 0
-28 32 -94 0
-42 -93 97 0
12 30 -38 0
-46 -65 82 0
-24 75 -97 0
-17 39 98 0
-4 -13 -52 0
21 -38 43 0
40 52 58 0
-31 -81 94 0
66 74 80 0
-77 97 98 0
45 -46 76 0
-49 -55 -62 0
17 -53 96 0
-4 -69 95 0
-18 67 -92 0
2 23 36 0
-51 -62 79 0
-60 92 -93 0
-36 86 -93 0
53 68 91 0
-37 -63 -95 0
-3 -20 21 0
-24 28 90 0
-40 65 94 0
-6 -45 -65 0
29 35 -60 0
-9 -54 -87 0
-16 -60 77 0
-16 20 -77 0
-76 -83 85 0
6 -57 76 0
-27 -53 -74 0
42 -57 -63 0
-8 22 92 0
40 49 74 0
-53 56 80 0
-63 -81 89 0
14 -29 33 0
-11 -44 -45 0
40 46 96 0
-80 -83 89 0
2 58 -83 0
-9 -36 -51 0
-4 -93 -97 0
4 33 48 0
38 49 58 0
-2 -43 68 0
5 -73 -100 0
1 -41 -82 0
7 17 -44 0
-7 26 75 0
-8 27 47 0
-2 -35 -83 0
-9 -78 -83 0
3 66 100 0
-10 -72 77 0
-4 91 96 0
-65 68 83 0
-27 30 -50 0
-11 21 52 0
24 -78 96 0
56 79 -88 0
-23 -50 -58 0
31 78 93 0
2 31 92 0
44 -75 -84 0
-20 31 -81 0
-2 3 74 0
-15 -70 95 0
8 -17 -54 0
-83 84 93 0
-9 19 36 0
-14 -22 -58 0
-15 71 81 0
26 71 89 0
-60 -63 96 0
8 -27 -79 0
-4 33 -84 0
-21 48 77 0
-5 -9 78 0
40 55 62 0
-75 91 98 0
58 -87 89 0
11 16 21 0
20 -45 56 0
52 -68 78 0
33 -46 -81 0
-50 -57 87 0
-3 32 72 0
29 34 -85 0
-38 67 71 0
22 -49 87 0
-30 -47 94 0
-34 49 55 0
55 84 96 0
-21 -31 74 0
-14 39 75 0
4 -15 99 0
7 11 -87 0
-7 -18 -35 0
-18 55 94 0
-22 23 95 0
3 -35 -83 0
25 -57 -98 0
20 -57 59 0
12 -32 -40 0
65 -76 -78 0
47 81 -91 0
-10 13 -65 0
14 -36 -40 0
16 -44 45 0
-21 50 84 0
-11 -30 -31 0
-33 -93 95 0
19 -44 52 0
5 34 65 0
-17 -47 -97 0
6 -35 58 0
-6 -50 -68 0
-15 -41 -75 0
-8 -50 100 0
21 -41 -46 0
28 -73 -75 0
60 77 92 0
-52 78 -84 0
-10 -30 -53 0
13 -61 71 0
9 -11 69 0
-8 30 -57 0
-60 95 97 0
-54 64 91 0
-4 72 95 0
-20 24 59 0
-12 -36 85 0
20 48 86 0
23 55 -90 0
10 -59 89 0
2 -19 -76 0
-4 36 94 0
-1 34 -99 0
2 26 -44 0
-20 -71 92 0
27 52 -99 0
13 18 -50 0
7 80 100 0
29 66 98 0
22 26 -73 0
-12 -19 -42 0
-31 -79 -99 0
-9 -79 -80 0
-23 -26 54 0
18 42 73 0
-58 78 93 0
-13 -69 89 0
-24 -33 69 0
36 -69 83 0
12 27 34 0
39 47 -100 0
-24 25 87 0
-44 51 60 0
16 -35 -41 0
-36 57 -89 0
-33 -67 76 0
53 -67 -90 0
28 49 -80 0
-82 -98 -99 0
22 -35 41 0
50 -83 -88 0
-2 -5 -100 0
14 78 -80 0
2 -37 -74 0
4 18 19 0
14 77 -81 0
-3 -8 -14 0
2 47 -87 0
-66 81 -87 0
-53 -63 89 0
20 28 43 0
1 -57 -93 0
17 32 -46 0
-26 61 -74 0
20 70 82 0
-16 -31 76 0
-27 49 -65 0
-17 51 -89 0
7 -56 -95 0
32 52 -88 0
-13 29 54 0
-37 -79 -80 0
66 -70 100 0
31 -43 100 0
-21 29 -77 0
50 82 98 0
-11 -43 -56 0
19 28 48 0
56 57 58 0
-67 68 -74 0
16 -90 98 0
5 14 35 0
28 93 -99 0
25 -30 92 0
11 87 -88 0
17 -22 55 0
-29 -40 -83 0
31 -34 40 0
-2 9 44 0
-12 -47 -71 0
-51 -82 86 0
-59 87 -96 0
-48 -62 88 0
-76 81 96 0
30 59 73 0
74 -76 -100 0
11 -16 91 0
26 -67 95 0
40 -41 -66 0
17 28 -37 0
24 52 -96 0
-9 -28 -88 0
1 70 86 0
-27 -42 -77 0
-16 54 -65 0
35 -73 -100 0
-48 51 77 0
6 28 75 0
2 29 34 0
40 -81 -97 0
-32 -69 -96 0
22 47 98 0
-79 82 96 0
-2 -36 92 0
37 -50 -99 0
39 -49 -97 0
11 61 -99 0
39 65 -69 0
25 -30 -47 0
34 50 97 0
8 16 -21 0
-30 66 -88 0
-26 -40 -89 0
-19 -21 76 0
-31 -74 78 0
-50 -61 -68 0
38 84 -92 0
-2 20 23 0
10 -62 -82 0
-44 52 -94 0
29 61 82 0
28 46 -96 0
-4 -9 64 0
32 -38 -94 0
