p cnf 100 360
-29 54 74 0
-4 -22 -27 0
-4 5 -96 0
31 67 71 0
-53 -54 100 0
22 40 -61 0
5 41 -69 0
37 -84 91 0
17 32 91 0
-55 84 -94 0
2 6 8 0
-43 -52 55 0
10 66 -74 0
-17 -33 92 0
59 71 81 0
15 37 52 0
22 79 -85 0
6 -52 -87 0
3 93 96 0
-60 -70 74 0
-18 56 -68 0
62 -63 -64 0
-18 -27 -61 0
-54 -56 67 0
-37 67 82 0
-33 67 97 0
19 -37 59 0
-19 -55 65 0
20 45 66 0
-11 -40 96 0
-5 -54 -96 0
-6 -23 -41 0
12 -20 -34 0
19 83 89 0
17 24 28 0
51 56 -64 0
2 55 75 0
17 22 -85 0
3 33 -63 0
27 37 96 0
-10 87 94 0
-2 -14 66 0
58 -59 96 0
-34 74 76 0
31 -68 -74 0
-40 60 -93 0
-67 -76 97 0
-8 -70 -86 0
-3 -26 75 0
-22 73 84 0
18 32 51 0
-55 72 -73 0
24 30 83 0
-12 -18 -42 0
14 65 -77 0
-7 43 80 0
-2 -66 -69 0
29 -38 -53 0
-11 -27 -78 0
2 4 -77 0
34 -73 -99 0
31 -59 70 0
-30 40 -66 0
4 -10 -74 0
-22 34 50 0
-24 -51 80 0
22 28 84 0
23 -25 79 0
-34 86 -97 0
-19 26 91 0
1 24 -47 0
54 -62 86 0
65 81 97 0
34 70 75 0
22 -63 93 0
-20 -36 -61 0
36 78 79 0
4 80 -93 0
-47 66 84 0
-41 44 46 0
24 57 -89 0
-12 -44 100 0
-42 88 -98 0
-40 55 -97 0
66 71 -96 0
9 54 -80 0
-37 63 -83 0
-1 45 55 0
-2 -71 95 0
8 10 96 0
65 79 -92 0
18 -60 -100 0
28 64 -82 0
31 -53 97 0
-66 71 -74 0
18 -38 -73 0
-44 -45 96 0
-16 -45 74 0
26 36 -89 0
-26 71 77 0
35 53 -86 0
41 60 -95 0
-64 70 -92 0
3 5 21 0
7 -67 -95 0
37 45 -81 0
-10 -34 -69 0
11 -21 67 0
-46 91 -100 0
-42 55 -92 0
55 84 95 0
-7 53 83 0
42 61 -62 0
-18 36 61 0
19 -31 -53 0
-38 64 89 0
-15 -39 -56 0
-45 -76 93 0
-31 62 -87 0
12 43 49 0
62 87 -96 0
1 -11 -13 0
35 -57 85 0
47 -54 -74 0
21 -32 -55 0
46 48 80 0
-6 -42 62 0
-50 55 75 0
-60 -92 95 0
41 -54 98 0
-70 72 100 0
-13 -34 58 0
-11 31 -52 0
9 -13 -25 0
27 36 75 0
3 34 70 0
-19 -25 -76 0
-11 74 -89 0
-35 46 62 0
24 57 -74 0
19 22 -98 0
-42 -57 68 0
-26 35 -69 0
-62 -72 87 0
23 -66 76 0
-13 25 -38 0
-5 70 95 0
-23 -31 -81 0
-16 -53 94 0
1 -50 57 0
13 53 -93 0
19 -24 -89 0
-5 16 24 0
37 -62 -89 0
