p cnf 100 380
15 -79 91 0
7 -92 94 0
6 37 91 0
6 -43 91 0
-10 65 -96 0
20 45 -73 0
-10 -17 -71 0
-5 59 85 0
-11 18 -29 0
-3 -9 82 0
-11 56 57 0
29 -39 85 0
-13 -41 56 0
-50 -59 83 0
-8 -58 -95 0
-43 -54 80 0
16 87 100 0
-50 78 -93 0
-30 -45 50 0
13 -49 83 0
-29 66 -75 0
-17 -24 52 0
2 -28 -34 0
-13 29 49 0
-9 -10 -67 0
-21 23 -30 0
21 75 -92 0
6 21 -98 0
-14 -61 69 0
28 78 -93 0
-1 9 -12 0
11 15 -38 0
-35 51 -53 0
47 -51 58 0
10 -43 -48 0
8 -20 -49 0
4 64 -67 0
13 41 46 0
-10 -32 -50 0
-40 50 66 0
-15 -51 70 0
-43 48 49 0
36 -72 -76 0
-2 21 99 0
7 55 57 0
-13 39 -98 0
50 -60 88 0
7 13 -31 0
-20 -31 36 0
-36 57 -59 0
-3 -4 -62 0
14 30 -56 0
8 19 98 0
-15 -25 67 0
72 77 100 0
-34 53 97 0
1 12 -45 0
65 88 91 0
-9 46 74 0
10 -46 65 0
-18 73 92 0
-3 -12 -64 0
24 73 94 0
-9 11 -32 0
-38 -56 -71 0
-8 75 80 0
5 -60 100 0
-5 -23 -83 0
7 41 -79 0
9 14 50 0
20 33 83 0
-11 79 -100 0
39 -63 -83 0
44 -74 95 0
71 79 91 0
28 -46 59 0
-60 -75 -82 0
18 -75 98 0
74 92 97 0
63 90 -93 0
41 -51 -59 0
3 5 12 0
23 47 100 0
-83 -86 -87 0
28 54 79 0
-41 72 80 0
-7 66 82 0
17 -31 -80 0
61 70 87 0
13 22 82 0
41 42 -55 0
-14 31 -82 0
-3 -62 77 0
-8 -13 31 0
19 60 -63 0
2 30 -95 0
12 -40 69 0
-34 -35 -45 0
4 -31 67 0
-24 26 -63 0
-18 39 88 0
80 -84 -93 0
-25 -26 55 0
-31 -48 -87 0
19 -43 71 0
5 -9 -38 0
12 42 55 0
-28 37 55 0
28 54 -58 0
-16 -21 -68 0
14 -63 -77 0
-27 46 82 0
35 46 -66 0
14 88 99 0
9 76 78 0
-32 -48 -78 0
-28 -35 97 0
-20 -32 -62 0
-38 -57 -85 0
43 51 78 0
-20 53 -73 0
34 -49 74 0
20 -33 53 0
23 -27 -79 0
-36 41 73 0
25 -56 67 0
-2 -78 87 0
3 45 87 0
-13 -44 65 0
17 -40 88 0
-67 -96 -100 0
13 -76 96 0
-30 -40 -83 0
-5 34 83 0
-34 -82 83 0
-25 64 -78 0
-5 21 -100 0
31 37 90 0
18 -64 74 0
-14 15 -40 0
-32 -43 62 0
36 52 -69 0
28 -42 55 0
1 -27 -80 0
24 -61 68 0
-6 -24 -49 0
5 49 -90 0
-7 24 72 0
-9 27 50 0
-20 55 -67 0
-54 69 79 0
1 -60 64 0
-67 -94 97 0
-1 -32 -49 0
5 -14 -36 0
42 50 92 0
-5 -19 44 0
12 14 59 0
-31 41 95 0
8 10 -79 0
-44 -59 61 0
5 19 -57 0
-33 -78 -79 0
9 19 -36 0
40 69 82 0
-13 -66 -84 0
-8 23 89 0
11 34 -58 0
-22 45 62 0
-62 75 -90 0
-34 40 -88 0
-33 46 99 0
-57 75 92 0
-7 -22 53 0
13 38 -62 0
-29 62 86 0
93 -99 -100 0
-51 -93 -97 0
-15 69 -71 0
15 -26 -85 0
78 -88 96 0
-41 57 -92 0
24 66 -67 0
30 -36 -37 0
24 -45 99 0
-25 -33 -68 0
-14 -25 65 0
-46 -61 74 0
19 41 91 0
-19 -69 -89 0
-18 34 45 0
-1 30 -69 0
-3 20 31 0
37 -77 92 0
-22 -42 61 0
-30 -36 -45 0
-16 34 -72 0
-18 -29 -95 0
10 -23 -24 0
13 72 -87 0
5 -9 78 0
47 83 89 0
-15 -22 -69 0
-32 -97 99 0
21 34 -48 0
29 33 -60 0
-46 59 66 0
72 -76 -97 0
-48 49 -50 0
14 -65 -76 0
12 -57 60 0
52 -62 -72 0
51 83 -93 0
29 -36 -100 0
-11 -12 80 0
20 -35 66 0
14 -54 94 0
27 32 -99 0
-7 11 -34 0
10 -30 -37 0
9 52 -72 0
34 -35 36 0
8 -11 41 0
-39 -53 92 0
-38 -62 -97 0
-74 -99 -100 0
-37 55 -58 0
-8 -32 -36 0
-2 -74 -86 0
39 82 91 0
4 -20 -84 0
32 44 85 0
35 46 87 0
-18 30 77 0
10 -50 83 0
-22 -47 49 0
-24 -36 100 0
27 37 -75 0
13 35 -46 0
57 -73 -74 0
-61 -73 -78 0
10 -74 -90 0
18 -25 -93 0
-7 63 98 0
53 57 -81 0
-15 29 89 0
19 34 -46 0
50 96 -97 0
-38 52 -55 0
-55 63 -67 0
-26 -33 44 0
51 -81 95 0
22 62 -82 0
38 -82 -95 0
-10 48 86 0
61 -63 68 0
-54 -55 -67 0
-56 61 83 0
40 75 -91 0
28 66 92 0
49 54 -69 0
5 -44 -86 0
9 -23 24 0
-26 -45 71 0
9 -53 -60 0
1 49 -96 0
49 81 99 0
-1 -50 -80 0
-27 66 92 0
-45 47 55 0
14 16 -22 0
-1 3 34 0
6 78 -99 0
-4 -33 48 0
2 48 -60 0
8 64 -80 0
-27 -75 86 0
-24 28 -81 0
36 55 56 0
-19 61 80 0
-35 -53 85 0
-84 -93 -98 0
-10 -20 43 0
42 -53 -100 0
2 6 14 0
-25 -30 86 0
52 -78 -97 0
36 46 59 0
-32 -52 57 0
-56 -77 -87 0
-1 21 -37 0
26 41 -84 0
-13 -44 81 0
-11 -24 -80 0
-1 -31 -67 0
-41 48 87 0
86 -87 -89 0
38 66 -89 0
12 -47 -66 0
-12 46 -76 0
-27 -49 -92 0
3 95 100 0
7 -67 -74 0
3 -4 15 0
17 77 80 0
-22 -65 -99 0
9 -42 53 0
-24 -30 -59 0
-36 -46 -57 0
