p cnf 100 580
-5 45 62 0
33 -47 93 0
-6 -17 -90 0
-39 -63 66 0
36 -44 -55 0
-22 -36 -51 0
-44 95 99 0
49 -67 87 0
-17 57 68 0
33 62 81 0
-22 81 94 0
29 -38 52 0
21 -33 -63 0
-44 67 -99 0
-26 72 -81 0
58 77 -99 0
-1 -30 -51 0
-19 92 -93 0
67 -86 -97 0
37 51 -54 0
-3 77 -87 0
-79 -88 99 0
-38 49 71 0
27 -31 -36 0
-33 85 96 0
17 -83 -94 0
-3 5 85 0
8 -27 -38 0
36 -50 94 0
21 53 -62 0
26 35 58 0
25 61 72 0
-12 -37 54 0
-44 -51 -69 0
38 72 -84 0
8 34 100 0
32 42 87 0
-40 -41 49 0
5 -18 33 0
-23 -31 -41 0
-22 -28 30 0
59 73 91 0
13 -39 44 0
11 -56 -98 0
38 -52 88 0
-7 42 -62 0
47 -59 -73 0
-24 -33 91 0
-19 -37 -39 0
-26 -28 34 0
7 37 -61 0
25 60 81 0
6 49 -95 0
-5 81 -82 0
28 44 -57 0
-12 -85 -89 0
18 36 -45 0
-6 19 -54 0
-23 31 98 0
25 51 89 0
62 63 100 0
-41 -70 94 0
-4 7 -69 0
-14 52 91 0
21 49 -85 0
5 48 96 0
-47 61 100 0
6 61 71 0
29 -38 53 0
-82 91 95 0
22 -36 59 0
9 -10 -44 0
-70 -80 96 0
19 25 29 0
29 -42 -80 0
22 -70 83 0
-2 76 -93 0
44 -62 68 0
-22 -47 54 0
18 -40 -95 0
18 -24 93 0
9 13 69 0
77 -89 -99 0
-16 -72 -97 0
56 -84 97 0
7 27 -98 0
-1 13 -90 0
3 -25 59 0
-14 -36 49 0
14 56 84 0
-17 -74 -87 0
-7 -76 93 0
21 71 98 0
24 -92 -93 0
-34 -55 -75 0
4 -6 12 0
-74 86 -91 0
-21 -45 86 0
37 -55 -79 0
-4 23 31 0
27 -28 71 0
5 -39 97 0
-11 -30 48 0
59 -66 92 0
17 54 80 0
-37 -64 79 0
51 -61 70 0
37 87 99 0
78 -81 -97 0
35 -73 -85 0
9 60 87 0
-40 -75 85 0
-49 -56 -58 0
-25 -71 86 0
6 -53 73 0
12 75 -94 0
6 85 -92 0
-47 -86 -100 0
13 -42 -83 0
20 -23 83 0
47 -55 62 0
18 66 -90 0
-30 -85 -87 0
-32 -55 -75 0
2 12 99 0
4 9 92 0
-3 -23 -75 0
1 24 40 0
-50 71 89 0
1 55 86 0
-28 -75 -82 0
46 -56 -96 0
28 47 90 0
5 -13 -24 0
60 -62 -82 0
-33 42 78 0
10 -15 48 0
-29 43 -82 0
-1 7 -97 0
34 44 61 0
23 74 -75 0
45 50 -90 0
4 44 -70 0
-10 31 -92 0
-82 85 98 0
-54 -60 -75 0
-16 48 49 0
53 68 -95 0
10 40 70 0
17 59 -67 0
6 30 -92 0
-21 54 -76 0
-13 61 77 0
13 34 46 0
3 -26 69 0
19 79 -81 0
6 -21 -70 0
18 -40 -56 0
-35 52 99 0
-24 -41 87 0
-52 -96 -98 0
-60 75 -84 0
-20 31 61 0
56 -65 -98 0
27 -33 66 0
8 39 -66 0
-28 34 -62 0
-46 -47 -57 0
74 -79 100 0
-9 17 88 0
37 39 -77 0
-9 -14 52 0
30 -31 -74 0
-9 -48 -86 0
-22 -40 -90 0
33 40 -65 0
55 -78 -99 0
-13 -17 -91 0
2 16 -32 0
-9 51 -85 0
49 -88 -90 0
-52 99 100 0
-41 44 61 0
8 15 88 0
39 79 87 0
24 52 -53 0
-2 60 68 0
-3 -17 81 0
-28 59 100 0
26 86 96 0
7 54 96 0
-20 88 -97 0
-62 -93 -100 0
-6 -71 91 0
-24 -29 -92 0
-8 19 81 0
19 53 -70 0
-21 -22 -28 0
14 22 40 0
41 46 -60 0
-44 49 -97 0
16 49 -82 0
-6 31 -86 0
-22 87 100 0
-49 62 -77 0
43 55 97 0
65 -66 88 0
-1 -72 84 0
27 74 97 0
22 40 -84 0
13 -36 94 0
-39 -61 69 0
-8 -32 -75 0
19 -44 68 0
-5 -41 70 0
-26 42 75 0
5 -56 98 0
6 81 -89 0
-19 -38 -93 0
-9 53 -59 0
-9 -31 -99 0
8 -33 42 0
-5 -40 -49 0
-16 -58 79 0
29 42 59 0
2 50 -91 0
-16 68 -82 0
-16 -32 71 0
11 42 -87 0
10 27 54 0
11 -32 -44 0
-4 72 99 0
-1 83 -98 0
-41 -80 -93 0
23 68 -76 0
21 41 84 0
-63 80 82 0
-2 -82 -94 0
20 -34 -65 0
10 -52 67 0
-45 -84 -99 0
12 -63 86 0
-38 61 87 0
7 -36 -84 0
-42 43 89 0
11 19 -59 0
-11 26 -29 0
35 76 -98 0
-40 77 78 0
14 57 -87 0
-6 -80 87 0
-53 -91 97 0
13 -16 26 0
-26 56 -78 0
60 -63 -91 0
29 -86 -90 0
47 65 -80 0
42 -53 86 0
-35 38 87 0
-35 50 71 0
-40 83 95 0
-40 -48 -65 0
5 54 -87 0
-26 -59 92 0
36 56 58 0
39 59 -67 0
-1 -27 86 0
-5 -19 -58 0
42 -82 -99 0
25 75 -99 0
47 -70 -88 0
68 72 77 0
-20 -46 98 0
-6 -15 -61 0
-31 37 -83 0
20 -73 -98 0
-10 31 98 0
-13 23 98 0
18 84 -85 0
26 -56 99 0
-1 49 59 0
45 55 -82 0
-4 -22 96 0
6 -22 -67 0
-1 35 -49 0
7 33 92 0
-44 -74 93 0
5 6 -91 0
14 -66 92 0
10 -38 66 0
3 -18 59 0
-31 -78 96 0
-49 62 -74 0
52 69 -70 0
-19 -47 -77 0
62 -68 -75 0
29 45 95 0
-15 -47 88 0
-61 64 -89 0
8 25 98 0
-48 -64 85 0
19 51 -67 0
-20 75 -96 0
-44 -72 -80 0
-2 33 87 0
1 10 -50 0
-35 40 49 0
-33 46 -53 0
-1 56 73 0
-4 -19 98 0
-62 72 -97 0
-19 71 -92 0
51 -73 -95 0
2 13 -96 0
-6 -27 56 0
-7 -30 -33 0
-27 -46 51 0
36 -67 98 0
-2 12 -66 0
-6 -29 83 0
43 -59 -80 0
-13 41 -89 0
-52 -54 56 0
-42 52 -90 0
-4 18 -43 0
-39 -80 -99 0
-11 -34 44 0
-70 77 90 0
-28 32 87 0
30 -80 -87 0
34 -56 -78 0
-17 38 53 0
-34 -72 -73 0
32 48 -61 0
2 -10 78 0
1 -6 -37 0
70 72 91 0
-45 -58 68 0
39 90 93 0
-2 7 83 0
-7 16 86 0
-42 -77 91 0
55 93 -97 0
-9 -59 71 0
7 -32 -77 0
-24 -56 -90 0
-12 27 81 0
-52 62 64 0
37 43 -54 0
-16 46 -59 0
61 79 82 0
11 54 -66 0
-18 49 81 0
-73 -79 86 0
23 40 64 0
-36 -57 -98 0
9 -75 85 0
-23 48 -55 0
24 63 73 0
26 55 -81 0
49 79 -99 0
-1 44 88 0
31 36 -66 0
21 70 97 0
-1 25 -28 0
17 -53 96 0
-4 -57 76 0
-18 -72 89 0
-18 -48 -99 0
-7 -80 -93 0
17 34 -57 0
-21 79 -96 0
3 71 99 0
-18 56 98 0
16 -30 -97 0
-28 -91 100 0
40 -49 82 0
-12 48 89 0
16 23 -52 0
2 65 84 0
16 72 -74 0
11 37 66 0
47 55 -88 0
19 -34 -63 0
48 65 -97 0
-28 34 85 0
-73 74 92 0
-16 -24 -26 0
2 68 89 0
51 -73 -94 0
-20 31 -49 0
-17 -53 -84 0
37 -62 70 0
-1 -13 -21 0
-33 86 88 0
-80 87 95 0
-28 -47 -60 0
1 41 -53 0
-43 62 68 0
-24 62 -63 0
60 84 89 0
6 -86 -94 0
-20 -53 -76 0
-60 -69 88 0
28 58 63 0
-8 -10 -93 0
23 66 -68 0
38 70 95 0
-1 -26 85 0
-27 -39 68 0
-34 90 -93 0
-1 -34 -37 0
-12 -55 65 0
-29 43 85 0
21 -79 -89 0
-11 47 -60 0
-41 -83 84 0
8 9 -52 0
25 -50 76 0
-11 -48 -95 0
16 -44 -54 0
22 49 -50 0
50 60 95 0
-22 89 -90 0
-29 47 -73 0
31 34 -47 0
28 51 -56 0
25 60 99 0
-8 -29 -43 0
18 44 -65 0
-2 6 59 0
-22 40 54 0
41 60 -61 0
-2 57 93 0
-66 68 74 0
-6 -28 72 0
19 39 -81 0
77 -82 97 0
-21 -85 -87 0
-20 65 66 0
36 -75 90 0
-14 -71 73 0
9 17 -39 0
-18 57 -87 0
-29 -58 84 0
13 -35 83 0
-20 -32 76 0
35 52 -64 0
44 47 95 0
-59 -83 98 0
19 -28 42 0
-13 -27 -78 0
40 69 77 0
12 -32 -66 0
38 87 -92 0
-25 -56 57 0
15 -17 57 0
25 -53 91 0
-38 74 -79 0
10 -28 73 0
-51 67 68 0
4 -22 86 0
-39 -46 98 0
-48 -53 -63 0
48 87 99 0
-11 60 89 0
40 -82 83 0
63 -67 -92 0
16 -55 60 0
39 72 -99 0
29 83 92 0
-21 25 70 0
35 -90 94 0
-4 43 -47 0
38 82 84 0
50 -56 77 0
42 -51 69 0
34 60 96 0
-3 -40 -62 0
-13 36 -65 0
-1 39 -69 0
3 10 -26 0
-6 49 51 0
-9 -61 -96 0
6 -17 -51 0
1 55 -78 0
-22 -71 84 0
-63 77 97 0
10 -59 -92 0
49 55 87 0
-22 31 58 0
14 19 -62 0
3 -41 -86 0
-19 -41 -83 0
-14 -34 -64 0
17 86 92 0
26 78 -90 0
-29 51 94 0
44 73 76 0
12 27 86 0
25 68 97 0
20 34 -90 0
30 34 -95 0
2 -29 88 0
12 -42 -74 0
2 -12 -62 0
23 -94 99 0
-3 27 -84 0
66 70 96 0
-2 -77 91 0
15 55 71 0
7 -70 -92 0
26 -34 56 0
-5 16 29 0
36 80 96 0
15 16 -80 0
14 -75 92 0
10 42 60 0
-31 76 -100 0
-61 -63 -78 0
19 45 57 0
-29 84 89 0
16 66 -98 0
36 -40 73 0
-7 -22 -54 0
-14 -45 61 0
26 -73 -85 0
3 -60 -83 0
-10 -46 -80 0
-43 49 -79 0
-63 -78 -81 0
-37 -46 52 0
-39 -48 -94 0
23 45 78 0
-41 52 -88 0
-66 77 -84 0
-5 36 -86 0
10 11 13 0
-9 -54 -80 0
-4 74 -93 0
4 13 -74 0
61 69 71 0
24 65 -67 0
38 57 -65 0
-3 -32 85 0
20 71 83 0
-5 -6 -67 0
9 -14 -21 0
-16 60 74 0
-28 56 60 0
-42 -49 55 0
-51 -82 -100 0
54 58 -78 0
-8 -12 -16 0
7 -48 58 0
9 -61 -64 0
-8 -29 87 0
53 69 76 0
6 58 -65 0
-30 69 87 0
-62 98 -99 0
23 34 -83 0
30 79 -80 0
-44 51 53 0
67 -83 98 0
46 -85 100 0
-1 12 94 0
-32 -58 73 0
-34 54 87 0
1 -73 86 0
-9 63 -91 0
24 79 -85 0
4 -14 -41 0
-32 -44 47 0
41 -96 -98 0
-16 18 92 0
-3 -67 85 0
2 7 100 0
-35 66 99 0
-20 62 -67 0
