p cnf 100 360
5 28 -33 0
28 41 55 0
7 -22 79 0
-75 -92 -100 0
69 70 -99 0
7 -19 95 0
29 -57 -71 0
7 -59 -77 0
3 21 37 0
-3 39 54 0
-2 -29 41 0
-74 -87 99 0
6 -8 -67 0
-34 37 78 0
44 47 -67 0
4 13 87 0
19 -47 -60 0
-11 28 51 0
21 41 54 0
-12 -47 72 0
2 81 -88 0
2 16 91 0
-6 38 90 0
40 -46 -77 0
-27 -34 -58 0
25 -75 79 0
2 -15 36 0
5 -45 83 0
-39 -52 -91 0
35 53 -79 0
15 -25 92 0
25 59 68 0
20 47 -78 0
14 -20 -55 0
-39 -88 -92 0
42 56 -77 0
73 75 -91 0
35 43 78 0
-12 -19 20 0
-10 81 -89 0
17 34 40 0
11 76 -98 0
38 -84 -95 0
18 54 -74 0
28 30 -68 0
-21 -81 95 0
-53 -69 -72 0
32 -41 -68 0
14 83 -85 0
-82 -98 -100 0
-13 34 -51 0
-16 -32 -70 0
7 -38 -85 0
21 -33 -52 0
-47 96 -98 0
-25 -90 98 0
52 56 83 0
-8 -33 92 0
1 -10 -32 0
33 -59 -69 0
-8 61 -84 0
25 -47 94 0
-3 25 -56 0
5 -8 -34 0
-11 75 -76 0
-41 54 -63 0
-19 -56 61 0
16 29 -96 0
4 26 -73 0
10 -53 -59 0
30 62 88 0
32 72 85 0
7 29 74 0
-14 74 82 0
26 44 -75 0
-2 -28 -97 0
38 42 56 0
34 59 68 0
-28 -74 -90 0
5 -40 77 0
25 51 -56 0
-22 38 72 0
-21 35 -53 0
1 -22 47 0
12 15 51 0
-9 -18 -68 0
-30 32 89 0
-3 20 88 0
-31 50 -58 0
3 25 -40 0
-33 -56 78 0
65 -78 -92 0
-42 -69 -75 0
-26 -37 70 0
13 29 -45 0
-32 -48 -95 0
-8 -41 94 0
-3 27 -86 0
29 60 -99 0
-20 -26 -27 0
7 17 -99 0
33 67 -75 0
31 60 68 0
-72 77 98 0
-5 -50 -94 0
19 -72 -91 0
18 -48 52 0
27 48 86 0
-82 -93 96 0
17 -42 93 0
15 71 -91 0
-49 -64 -69 0
25 39 44 0
-23 -50 69 0
-30 -46 70 0
42 -46 -62 0
-30 65 -94 0
-74 -88 -98 0
34 40 99 0
28 -61 98 0
9 -13 -50 0
6 10 -90 0
-61 80 -97 0
15 30 93 0
17 40 84 0
-62 64 74 0
-4 -22 -70 0
-17 48 -84 0
1 -19 94 0
8 -19 38 0
33 -63 98 0
-6 -10 -71 0
53 -71 -100 0
-30 -58 100 0
49 52 89 0
-30 38 78 0
-8 -9 92 0
-22 -68 79 0
33 49 72 0
6 -11 -85 0
-29 89 -91 0
-22 42 95 0
1 25 -49 0
56 65 77 0
28 -30 -89 0
-17 40 91 0
-32 -45 52 0
13 -51 62 0
-58 -66 -86 0
-18 71 -95 0
7 29 98 0
7 28 -84 0
-20 33 -60 0
-4 -33 -73 0
54 87 98 0
3 40 63 0
56 61 -68 0
-5 -12 36 0
35 -88 -90 0
40 -42 61 0
63 -76 87 0
-59 79 86 0
-59 64 92 0
-16 30 50 0
13 -79 -82 0
-44 82 88 0
-79 -91 94 0
-54 -67 78 0
-2 20 -45 0
14 91 94 0
40 -57 96 0
30 -84 91 0
9 11 -51 0
-33 -67 -82 0
15 39 52 0
-15 -55 -78 0
-27 -29 -68 0
23 44 -88 0
-28 39 -44 0
23 67 -76 0
-33 35 63 0
32 46 -100 0
-66 87 -90 0
15 -54 72 0
-31 41 -58 0
10 32 83 0
19 44 89 0
2 33 52 0
15 30 47 0
-45 -72 86 0
-2 -21 -27 0
-51 -68 80 0
-3 -15 -26 0
-9 -26 69 0
-20 22 -51 0
-11 -23 -57 0
6 31 -59 0
-1 73 -87 0
-49 89 98 0
4 -13 -79 0
-22 -38 76 0
5 86 -93 0
-17 53 57 0
-20 39 83 0
54 -55 -83 0
-1 -34 -91 0
32 -65 -77 0
-10 -47 63 0
29 -89 -98 0
51 -77 -82 0
