p cnf 100 520
-11 -68 -87 0
-19 -33 -83 0
-15 16 -21 0
6 24 76 0
-7 -21 69 0
-57 84 86 0
65 -79 -94 0
-6 -33 -60 0
53 -70 95 0
-49 65 81 0
-23 48 89 0
-39 65 86 0
28 -30 92 0
11 -38 55 0
-15 44 59 0
-35 -49 -86 0
-68 86 -95 0
66 -67 85 0
-18 47 81 0
27 -76 77 0
-26 -63 87 0
28 -40 82 0
30 81 -82 0
9 -41 43 0
4 -92 -97 0
1 -12 -16 0
12 20 81 0
32 -77 -79 0
17 -31 -93 0
24 64 -73 0
-22 -32 -57 0
-4 -41 86 0
67 -68 78 0
40 57 -86 0
2 13 77 0
40 -93 94 0
-30 61 89 0
-27 -80 -97 0
39 41 86 0
-16 -45 -69 0
27 67 97 0
57 78 -80 0
1 -31 74 0
26 63 -64 0
33 64 -95 0
3 -65 -91 0
44 54 77 0
72 -90 99 0
14 33 -89 0
-23 -30 -79 0
21 -48 78 0
8 10 -66 0
16 -54 72 0
64 77 82 0
30 -38 -82 0
23 -91 92 0
-37 81 94 0
-18 56 68 0
22 57 78 0
9 61 -76 0
-63 66 -74 0
55 65 -78 0
-46 -63 -79 0
7 36 -88 0
19 -45 -61 0
5 12 74 0
-22 84 85 0
33 -42 93 0
33 72 -89 0
-42 -81 -94 0
-6 25 -91 0
19 -38 64 0
-1 -28 -35 0
19 66 -78 0
-66 -73 89 0
32 -33 60 0
2 -45 61 0
52 68 98 0
57 -67 72 0
21 32 95 0
24 -50 -79 0
-18 29 -71 0
47 -50 82 0
27 57 84 0
35 -67 -72 0
-41 59 -80 0
25 70 91 0
-47 79 97 0
61 85 98 0
1 -4 81 0
25 60 -79 0
35 -65 -82 0
-22 26 47 0
17 -64 82 0
-18 22 -98 0
2 59 -95 0
-30 -48 -71 0
68 88 90 0
-28 -81 -99 0
-18 -29 -42 0
22 32 -55 0
-1 35 -74 0
38 -68 -70 0
-53 89 93 0
22 72 -93 0
10 -35 38 0
32 -60 -95 0
9 -22 -96 0
-52 84 99 0
-20 -36 -51 0
-25 65 -91 0
-16 -30 -66 0
-13 18 52 0
11 -43 99 0
52 -71 75 0
2 45 -53 0
20 96 -99 0
-69 81 98 0
-17 -24 33 0
-32 -48 -52 0
-27 36 92 0
6 30 -66 0
46 52 95 0
-7 22 -80 0
59 -68 -74 0
15 -64 -77 0
2 -22 30 0
-18 -65 -89 0
-10 36 44 0
3 -72 94 0
35 38 86 0
1 -71 94 0
-4 69 -77 0
8 43 94 0
-4 -13 -58 0
22 66 -83 0
11 -51 79 0
40 75 89 0
-30 -59 62 0
-8 -43 54 0
-5 -81 -88 0
14 24 -62 0
61 79 -92 0
72 79 99 0
41 46 88 0
-32 -50 89 0
-16 -55 67 0
-5 -20 42 0
-10 -61 -90 0
-27 31 -42 0
38 -43 -45 0
20 -45 90 0
24 -72 79 0
21 43 -92 0
5 6 67 0
-9 21 89 0
-63 -66 -81 0
-18 -24 56 0
-17 32 98 0
32 -45 100 0
-28 66 76 0
29 -64 94 0
-2 10 18 0
-12 -52 83 0
-13 -51 -92 0
80 81 98 0
10 -24 47 0
18 30 38 0
17 60 -74 0
-6 25 87 0
24 -53 -94 0
66 67 73 0
-6 17 75 0
