p cnf 100 600
-37 48 -71 0
-45 67 71 0
-38 -67 68 0
-70 -95 100 0
22 -71 85 0
-12 67 73 0
-29 -48 -67 0
48 -93 97 0
-36 71 -95 0
52 60 77 0
27 57 -98 0
-17 -24 -91 0
36 46 48 0
-15 -51 82 0
-14 70 -99 0
2 16 -77 0
-67 95 -96 0
-4 7 35 0
-2 91 100 0
16 -26 -59 0
-1 48 -73 0
-15 -16 70 0
8 -24 -64 0
36 -48 67 0
29 -59 -67 0
-43 -56 -63 0
65 83 -87 0
3 -9 -10 0
-59 97 -99 0
16 -26 60 0
-25 56 97 0
-4 58 -73 0
-4 67 94 0
-3 73 100 0
12 -69 95 0
2 -30 -64 0
-1 21 -33 0
15 -21 66 0
48 -86 99 0
-14 -33 -89 0
-27 29 -82 0
-73 80 -86 0
69 73 -79 0
18 -35 -71 0
-30 92 100 0
-3 -9 -46 0
2 27 73 0
49 -60 -96 0
-8 -12 -45 0
-26 82 -91 0
-19 39 -43 0
12 31 54 0
38 -76 -81 0
23 31 -46 0
12 -38 -42 0
-4 20 95 0
6 -16 -24 0
19 69 -84 0
11 36 99 0
38 -40 -59 0
-74 -78 -93 0
-28 -41 75 0
-1 -31 36 0
-9 60 62 0
-33 70 -91 0
30 62 -73 0
51 -76 -96 0
21 33 -91 0
-3 14 -99 0
-31 -53 -70 0
-15 25 -95 0
-59 -62 -89 0
-72 -73 -75 0
23 -46 67 0
16 -24 -97 0
-35 -38 39 0
16 46 78 0
-14 26 69 0
-15 39 -90 0
-19 -54 74 0
-14 -20 47 0
56 -63 -77 0
-25 -33 -84 0
9 -43 45 0
13 18 84 0
3 -6 -17 0
-22 -24 -99 0
27 36 -75 0
32 51 70 0
-12 60 100 0
-38 -76 79 0
29 -50 -81 0
4 -36 89 0
19 49 -92 0
-4 -24 -68 0
-15 -76 91 0
-21 -29 -97 0
-47 53 -88 0
14 -45 -96 0
26 -69 -70 0
-5 12 -31 0
15 19 -92 0
-10 36 85 0
-18 44 93 0
-18 -35 -64 0
9 58 80 0
25 -52 67 0
21 68 77 0
40 45 80 0
5 -30 63 0
-33 -77 99 0
40 -52 -88 0
41 90 -94 0
1 -8 -29 0
-18 -20 93 0
-33 -71 -77 0
1 65 -98 0
7 -16 -99 0
49 69 -86 0
4 70 -75 0
11 -77 98 0
15 -41 74 0
-28 -58 -87 0
7 46 -69 0
-6 28 -55 0
5 53 -96 0
24 27 -79 0
25 -33 51 0
20 42 -82 0
3 -36 64 0
13 -32 -52 0
-1 -21 -43 0
-32 -59 93 0
-15 -18 82 0
-23 -46 -82 0
-3 75 -77 0
-2 -23 35 0
-26 60 -92 0
4 14 71 0
-8 57 69 0
23 -59 -77 0
-10 -37 -40 0
8 -76 -81 0
-7 -12 41 0
-40 -43 -71 0
-21 46 -51 0
6 35 -54 0
-23 69 85 0
-90 93 98 0
1 -70 93 0
-34 75 -88 0
19 -66 -79 0
71 89 92 0
18 -52 -85 0
4 -21 -100 0
-6 10 11 0
1 -33 45 0
-10 -42 97 0
-16 -47 93 0
23 -59 79 0
14 -62 70 0
1 67 -90 0
-60 -76 78 0
13 -28 99 0
28 31 -79 0
32 57 -73 0
-36 -80 89 0
10 33 -78 0
33 50 -71 0
-40 -65 -75 0
-31 43 -52 0
5 47 98 0
50 -61 75 0
-1 -59 -85 0
-17 24 43 0
12 90 99 0
3 37 53 0
-29 30 90 0
45 -89 96 0
-2 -71 80 0
7 64 76 0
1 16 26 0
10 11 -14 0
9 21 95 0
6 -55 -96 0
53 -66 -80 0
18 -64 -80 0
-4 16 -40 0
35 47 96 0
-33 62 -99 0
