p cnf 100 420
-12 -16 79 0
-24 -45 -71 0
23 -59 -90 0
-7 82 -83 0
19 38 -95 0
-22 32 -42 0
53 56 65 0
1 -18 72 0
-21 -29 47 0
1 -34 -90 0
30 -75 -98 0
9 38 -43 0
-44 -71 98 0
7 -41 83 0
19 -72 -88 0
16 -38 92 0
35 -50 -99 0
-5 -65 -98 0
89 90 98 0
5 -7 64 0
3 -32 -55 0
37 41 48 0
-10 32 67 0
1 -48 58 0
47 52 -83 0
-61 80 -87 0
22 36 84 0
-25 79 -97 0
-38 -55 -86 0
-31 -82 -88 0
-25 -69 -99 0
49 51 86 0
2 -38 -92 0
14 45 89 0
-9 26 -78 0
9 -10 99 0
-7 -29 -40 0
-5 -20 -95 0
30 -35 -37 0
-19 39 43 0
-2 -16 54 0
-18 55 -61 0
-43 58 -69 0
14 -18 -66 0
46 59 93 0
24 -46 -51 0
-15 41 -61 0
9 59 -90 0
-32 -92 -93 0
26 65 92 0
-16 -19 67 0
-19 60 87 0
-4 -86 -90 0
-31 -38 -47 0
-2 15 -46 0
-73 77 89 0
-19 -56 -86 0
52 -69 88 0
14 -39 -46 0
41 -48 -78 0
-14 71 -93 0
-2 -51 -98 0
-1 24 -62 0
-8 39 69 0
4 19 -31 0
49 56 -63 0
31 45 -47 0
-36 -82 88 0
-62 -79 -89 0
43 86 90 0
22 -42 -100 0
9 -68 -90 0
47 -69 78 0
-4 -63 -88 0
-8 -50 -58 0
-42 -57 71 0
15 -37 64 0
-2 28 62 0
-10 -34 -60 0
20 36 62 0
-24 -78 93 0
55 -69 -84 0
7 71 -82 0
-17 -23 -26 0
34 36 85 0
-46 -47 63 0
50 66 -79 0
-34 -69 70 0
26 51 -69 0
24 -63 93 0
27 68 97 0
5 -53 94 0
-26 39 71 0
51 -56 -86 0
-47 -67 -89 0
-13 -25 -67 0
22 -29 42 0
-16 51 -53 0
39 85 87 0
-9 -37 -98 0
-72 79 93 0
17 -37 -93 0
-9 -14 33 0
50 61 -73 0
4 49 76 0
69 -79 -97 0
45 72 75 0
14 -42 -74 0
-4 33 65 0
13 -28 30 0
-22 35 -98 0
-8 -12 -17 0
-15 -53 100 0
17 45 49 0
23 74 -100 0
19 61 -64 0
22 56 -66 0
-67 69 84 0
-13 -55 -82 0
-16 -50 -84 0
15 -46 71 0
8 -44 -65 0
-7 -72 96 0
-19 28 -40 0
7 62 70 0
-28 70 -89 0
21 -40 -76 0
22 33 -95 0
-22 43 86 0
-43 -50 -63 0
-30 -39 81 0
-1 21 71 0
-63 -65 67 0
-36 79 -90 0
3 -69 -83 0
14 -40 -57 0
-30 -57 60 0
-4 6 -63 0
29 -34 90 0
18 -42 47 0
3 -14 46 0
-16 -36 54 0
-60 89 -95 0
7 24 -95 0
-6 54 -59 0
-37 -44 -91 0
-8 -19 47 0
22 -67 91 0
-4 -70 88 0
67 -79 82 0
-19 78 -99 0
-35 -63 -95 0
-9 -14 99 0
-27 -53 -88 0
-13 22 -60 0
-5 -28 -57 0
7 32 40 0
