p cnf 100 480
-28 50 91 0
-10 43 -90 0
-68 -89 100 0
22 85 88 0
-16 41 63 0
47 82 83 0
-28 53 79 0
-7 52 92 0
-45 -58 -76 0
17 -51 82 0
-15 28 -48 0
10 -68 79 0
4 -15 94 0
-49 -66 -76 0
25 -28 67 0
55 69 82 0
-35 -67 100 0
39 82 -97 0
45 47 -57 0
-27 43 -68 0
4 -49 -57 0
26 30 34 0
14 -57 -69 0
25 -28 43 0
-29 -32 41 0
18 25 -28 0
-19 -20 -70 0
20 82 97 0
-31 -48 -78 0
-14 64 -87 0
51 -53 86 0
-6 -43 90 0
-65 -85 94 0
12 32 59 0
77 85 -97 0
-8 24 34 0
-14 -50 56 0
63 76 77 0
-36 -57 71 0
-2 -10 62 0
-15 55 76 0
1 -59 -85 0
-14 35 95 0
19 -36 97 0
16 68 89 0
35 -69 89 0
12 20 99 0
19 28 -32 0
-29 -30 -34 0
52 -57 80 0
41 73 78 0
33 -71 -83 0
51 -68 -90 0
-1 -36 -42 0
-40 54 -69 0
-37 88 -100 0
-5 62 72 0
12 70 -99 0
16 -31 -78 0
19 41 74 0
57 -92 93 0
-34 -50 -55 0
7 -20 -47 0
8 75 100 0
7 -56 99 0
14 25 -37 0
-11 -52 90 0
-19 -21 -24 0
13 53 -99 0
-35 66 -83 0
-33 85 94 0
-20 -67 -100 0
8 -20 50 0
35 89 97 0
50 -53 81 0
8 72 -96 0
14 -33 96 0
9 93 96 0
-3 57 -72 0
-3 -13 59 0
33 59 86 0
43 63 91 0
-21 -34 45 0
3 -10 -68 0
54 -59 74 0
-36 -60 -95 0
23 -24 -84 0
-5 53 76 0
-85 -86 -92 0
5 -7 -87 0
1 -19 37 0
33 53 93 0
-6 50 -90 0
-22 65 -78 0
5 -23 -39 0
-15 49 -81 0
-11 16 -71 0
40 -55 -66 0
-47 60 -62 0
78 89 -95 0
-30 54 66 0
39 63 -84 0
32 -89 -90 0
14 50 -94 0
4 50 75 0
-45 57 97 0
-3 9 72 0
16 24 -59 0
2 -45 98 0
1 39 -57 0
-58 -71 -91 0
23 -26 -92 0
-46 -55 64 0
-14 69 -93 0
-6 -10 -50 0
-10 -30 -74 0
6 -8 -13 0
-22 -35 67 0
-22 -37 -52 0
71 72 -87 0
-30 -50 84 0
2 53 60 0
-20 -58 -78 0
52 -54 -88 0
-12 -80 -82 0
-21 27 99 0
1 5 -17 0
-3 20 -37 0
7 -52 -53 0
-33 -46 83 0
71 76 90 0
15 17 70 0
-51 -89 -99 0
14 -16 71 0
-20 44 -50 0
-6 24 -51 0
-24 -57 -71 0
71 83 -95 0
56 -75 100 0
-54 -63 84 0
49 58 66 0
11 42 -97 0
29 -95 -97 0
-61 -84 91 0
-29 55 -87 0
15 -73 -78 0
-8 -70 91 0
-41 -64 -77 0
-2 8 -39 0
-16 31 -69 0
-23 54 -84 0
4 -36 -52 0
22 59 87 0
-28 -29 -68 0
-8 -58 63 0
-3 -45 -58 0
-29 -53 -67 0
18 -55 -98 0
79 -81 -97 0
-23 60 -78 0
43 51 -83 0
32 -54 -70 0
53 -80 -89 0
-1 -7 -60 0
38 65 -97 0
34 45 72 0
34 55 -89 0
60 92 96 0
-1 27 28 0
-51 68 -74 0
-1 -16 -99 0
-45 56 -59 0
52 -78 95 0
16 31 56 0
-61 70 75 0
2 -51 98 0
56 59 79 0
-26 -52 -77 0
10 42 45 0
10 46 98 0
-23 74 -87 0
-10 -64 -77 0
-15 53 93 0
36 71 -84 0
33 -45 86 0
-20 -41 45 0
-13 -66 -84 0
-10 -53 -62 0
-15 50 95 0
-16 -33 50 0
-12 93 -94 0
-13 -14 81 0
42 70 -92 0
-4 -79 -93 0
9 -46 90 0
-23 -78 -87 0
-9 47 -75 0
35 51 89 0
-13 92 -95 0
31 -37 -92 0
-19 -46 -90 0
-19 55 73 0
-11 14 22 0
52 -77 -90 0
39 -82 99 0
-59 -71 75 0
-59 85 -89 0
-5 -20 79 0
11 -21 78 0
-2 43 53 0
17 -23 -90 0
-7 14 25 0
-33 -47 -87 0
-24 42 -53 0
-9 15 -93 0
-52 -78 95 0
11 -73 84 0
41 -95 96 0
16 -23 85 0
84 -92 99 0
-7 17 93 0
6 -7 18 0
-40 -70 -99 0
4 -65 -100 0
23 37 -45 0
38 -83 -99 0
-3 6 62 0
13 -21 -79 0
-45 -85 -97 0
4 -41 -64 0
-30 -42 -70 0
-2 32 -91 0
-19 24 89 0
30 40 61 0
35 51 89 0
-12 31 66 0
47 68 100 0
-6 59 -64 0
-18 25 37 0
-14 24 -71 0
-29 33 -65 0
35 62 78 0
-10 48 49 0
17 26 62 0
-55 -70 73 0
28 49 80 0
45 -88 -93 0
-51 63 67 0
24 47 -95 0
47 -51 -55 0
-74 -79 -88 0
-5 -36 -87 0
2 -37 100 0
8 -12 -56 0
16 31 46 0
-61 -73 95 0
14 -51 -63 0
-3 -26 81 0
2 -64 -91 0
-13 55 60 0
-62 76 85 0
-30 36 -86 0
41 -67 90 0
-1 54 -78 0
-3 69 -80 0
9 -37 54 0
1 23 79 0
20 36 72 0
45 -87 96 0
18 23 -73 0
-55 74 93 0
26 -29 97 0
-23 32 41 0
4 -39 88 0
-92 -94 -97 0
5 6 39 0
-32 -57 -75 0
-46 -61 -94 0
13 60 96 0
4 -32 40 0
42 -74 84 0
-3 28 -42 0
11 -25 56 0
-27 -79 81 0
-15 -23 -50 0
38 63 -97 0
-68 76 -81 0
-38 -92 -100 0
-12 13 -77 0
-3 49 -92 0
23 -25 71 0
-2 -57 97 0
64 74 76 0
-11 65 72 0
-21 -42 -68 0
6 12 -65 0
-2 -8 17 0
30 -40 -66 0
-43 -65 85 0
18 50 56 0
-19 -66 86 0
12 46 -67 0
-3 32 -99 0
7 47 -91 0
9 11 60 0
10 18 43 0
6 -25 -27 0
-10 63 64 0
-20 21 31 0
-21 -45 -78 0
73 -81 99 0
2 81 -82 0
30 -54 -56 0
-41 -76 86 0
3 -8 68 0
-36 -70 -84 0
6 -38 -80 0
-27 38 40 0
-43 59 -85 0
-19 -39 -46 0
58 -65 83 0
52 57 -92 0
4 10 -82 0
-9 -66 -88 0
-23 -25 -69 0
-6 -12 17 0
-8 -25 65 0
-40 -84 87 0
7 15 -61 0
44 75 97 0
9 38 -97 0
18 31 55 0
31 56 63 0
-15 -38 -100 0
-1 -43 -67 0
7 -22 -48 0
-35 -41 -64 0
-7 21 25 0
-5 -25 99 0
-12 14 72 0
19 23 -95 0
38 -41 99 0
1 -23 -71 0
9 25 29 0
21 -42 -67 0
-61 68 -82 0
28 58 72 0
3 80 82 0
-6 -54 -78 0
-45 -88 -98 0
7 70 91 0
-18 21 -84 0
2 79 87 0
29 -98 -100 0
64 -65 81 0
13 35 48 0
-20 -48 52 0
-27 -83 -87 0
-2 -23 28 0
43 60 -99 0
25 -79 91 0
38 39 94 0
-21 -23 -73 0
36 45 97 0
-27 -38 93 0
7 -45 53 0
48 85 99 0
11 55 61 0
-16 77 -98 0
1 28 -40 0
32 -50 71 0
-3 -63 -67 0
10 14 -42 0
-7 -58 -74 0
6 26 -98 0
-4 6 52 0
-29 35 40 0
12 54 -63 0
21 62 82 0
4 -42 -81 0
6 -22 86 0
61 66 100 0
-59 93 -95 0
-44 -56 -77 0
16 -31 -69 0
2 13 -65 0
-11 41 87 0
67 75 83 0
-11 16 -99 0
-29 73 -91 0
-19 -21 26 0
-28 -52 -64 0
6 -63 -77 0
-28 -88 98 0
-59 87 -88 0
22 26 51 0
-2 -87 100 0
72 77 82 0
9 47 51 0
-41 -69 76 0
11 -57 -67 0
-12 -89 94 0
8 18 -87 0
-23 -36 -91 0
34 50 82 0
4 44 76 0
9 57 89 0
-65 68 88 0
25 -54 59 0
22 35 82 0
-9 65 -82 0
15 42 85 0
-29 -38 70 0
5 -26 -36 0
-35 60 72 0
24 28 -94 0
16 -33 -68 0
12 81 96 0
9 -16 -42 0
-10 -74 -90 0
-47 -48 54 0
-52 64 -88 0
14 -45 -63 0
26 51 76 0
-64 -65 -78 0
-9 -37 -94 0
19 -60 76 0
11 -29 77 0
17 59 91 0
13 14 47 0
-22 36 -64 0
26 -35 -37 0
76 82 -92 0
3 -13 -28 0
43 77 -90 0
27 -48 -51 0
-27 -38 85 0
-7 -10 95 0
-31 47 72 0
3 4 37 0
30 -51 -62 0
22 -54 67 0
54 -57 -93 0
-16 19 30 0
31 -51 -95 0
-8 53 -90 0
-14 -81 -89 0
-19 -37 50 0
4 -6 -94 0
13 17 35 0
37 45 -53 0
25 41 82 0
21 -57 -97 0
7 40 -55 0
-26 -40 57 0
25 29 94 0
1 -6 -56 0
-11 -15 -60 0
9 -89 91 0
35 -43 -65 0
-7 28 99 0
-51 84 -98 0
-10 51 -60 0
-33 80 88 0
-30 47 86 0
32 81 83 0
-27 -38 -100 0
48 -73 85 0
6 -33 -45 0
-8 -70 75 0
2 -46 67 0
71 79 88 0
37 -72 -76 0
-46 58 -95 0
-66 -80 89 0
-35 50 62 0
-8 40 -74 0
45 63 -85 0
23 -41 77 0
18 31 -87 0
