p cnf 100 320
-78 -94 96 0
-35 42 -98 0
8 19 -90 0
3 20 39 0
-40 -65 -70 0
-16 -21 -74 0
39 -59 -69 0
16 -32 -65 0
-9 -17 -64 0
-69 -74 80 0
-28 -38 86 0
6 33 34 0
-34 37 99 0
-23 61 84 0
1 25 85 0
18 -50 -92 0
-73 75 88 0
-31 43 -46 0
-45 -59 88 0
-13 -19 -39 0
-32 35 100 0
-72 93 -100 0
-36 65 71 0
-8 37 85 0
2 6 24 0
11 -43 -99 0
-40 -68 -100 0
-18 26 -83 0
-19 -69 83 0
-42 59 -92 0
23 79 -86 0
10 13 53 0
-13 43 -99 0
27 55 78 0
57 -90 93 0
-22 88 100 0
11 -81 86 0
-41 71 -80 0
-57 -63 -99 0
-7 33 97 0
29 -58 -89 0
-2 28 80 0
19 -33 -53 0
-3 33 -58 0
-66 -96 -98 0
24 69 98 0
38 -46 -76 0
-10 50 93 0
-13 22 46 0
17 49 55 0
-52 80 -100 0
-5 -54 67 0
27 36 -99 0
67 -88 89 0
-1 6 -31 0
27 45 -69 0
-5 -28 -50 0
-8 -16 -71 0
-40 41 -60 0
-91 -94 -100 0
91 92 100 0
-29 36 76 0
-11 -16 -38 0
8 75 -78 0
12 -65 73 0
-35 -72 92 0
75 79 -98 0
-8 38 -58 0
27 32 -79 0
14 -20 42 0
-48 -61 -80 0
37 43 -88 0
2 -17 92 0
9 53 -59 0
-60 63 70 0
-17 23 52 0
-2 -79 -95 0
19 31 93 0
60 75 76 0
-61 70 78 0
-6 54 -98 0
-38 63 91 0
-7 -23 24 0
-6 -9 52 0
21 -76 -87 0
-59 -95 -98 0
5 34 -74 0
45 70 -76 0
8 -66 -67 0
2 6 -17 0
24 40 -45 0
23 27 52 0
32 57 -96 0
-18 -33 -64 0
-2 -15 -17 0
-22 64 70 0
21 69 -83 0
34 43 89 0
-33 -64 -83 0
-49 51 -76 0
-4 34 49 0
10 18 -28 0
-46 54 57 0
62 -69 94 0
28 60 63 0
-61 -80 97 0
2 51 -59 0
39 -67 -98 0
51 -58 -84 0
23 60 -100 0
-21 90 -93 0
-16 -83 88 0
-54 64 -81 0
14 34 41 0
-44 -83 -99 0
11 -56 73 0
-29 47 -72 0
-20 -51 96 0
37 -60 -96 0
-37 45 100 0
-52 -53 -61 0
-38 -69 93 0
-73 -78 -90 0
7 74 -88 0
30 -75 97 0
19 -76 -88 0
51 -67 -88 0
-3 -16 -63 0
-28 -35 73 0
4 42 51 0
-15 60 -74 0
7 -17 48 0
-75 91 -92 0
10 -16 -80 0
10 -24 -30 0
-20 58 89 0
42 46 77 0
41 69 -95 0
30 60 -97 0
40 43 76 0
-6 21 72 0
11 -57 87 0
1 -72 82 0
-17 39 -65 0
-39 -76 -85 0
54 -65 -82 0
54 91 -98 0
9 77 81 0
-59 63 -86 0
6 -35 94 0
-2 56 -91 0
5 70 -99 0
-29 60 67 0
50 -61 92 0
-15 -47 85 0
40 48 49 0
5 -15 70 0
-15 -59 -98 0
9 27 31 0
-10 -13 -75 0
-43 67 -88 0
50 -52 76 0
38 50 -67 0
1 11 -43 0
57 63 -68 0
-11 61 68 0
75 -90 100 0
20 -34 -92 0
18 64 -65 0
9 -29 -73 0
-4 -72 91 0
-38 50 78 0
-9 -22 -94 0
40 -70 81 0
14 36 -38 0
24 45 -64 0
52 -63 -86 0
-35 51 56 0
36 42 -82 0
-34 -50 -72 0
6 -10 40 0
-8 -62 -77 0
7 -35 74 0
1 -31 -33 0
-23 -68 90 0
48 -75 -100 0
8 -17 -48 0
-5 -11 26 0
-26 -47 -74 0
53 -81 -93 0
-13 29 91 0
37 66 -93 0
3 27 -99 0
-30 -31 63 0
13 -14 -51 0
14 -38 -45 0
-23 36 52 0
27 -38 65 0
31 42 -49 0
-8 33 -63 0
37 53 -92 0
36 59 88 0
-10 -17 79 0
-1 12 -68 0
13 46 49 0
9 48 67 0
-41 -57 -71 0
-16 -19 -75 0
-80 82 99 0
12 49 54 0
-4 62 -76 0
4 -9 -55 0
-77 88 -93 0
5 -25 45 0
-71 -89 -94 0
-47 57 60 0
4 -28 71 0
-5 -88 -93 0
49 -79 93 0
-8 -10 30 0
29 -30 89 0
16 -21 -80 0
17 85 -95 0
11 -22 89 0
-24 -71 90 0
-28 -43 -66 0
16 88 100 0
38 87 99 0
35 72 92 0
29 -42 82 0
69 79 83 0
-29 -96 -100 0
-2 -59 -76 0
14 -32 92 0
-32 38 -51 0
-58 -63 71 0
25 -77 -81 0
40 67 -92 0
-54 75 93 0
2 -49 -63 0
-18 19 61 0
-47 -82 88 0
47 60 88 0
14 -34 -64 0
38 -62 -67 0
8 83 91 0
-1 61 79 0
-20 -57 88 0
20 -87 -88 0
-17 -41 94 0
4 36 84 0
53 60 -81 0
-20 -39 -57 0
32 -60 100 0
24 -47 57 0
33 73 99 0
-26 -29 -65 0
-4 54 -97 0
9 -57 -62 0
-7 -61 84 0
20 -33 88 0
-27 64 -96 0
30 44 89 0
2 -13 90 0
-2 67 -70 0
12 24 -46 0
-9 -66 -80 0
-5 -45 -47 0
-3 19 82 0
29 -31 -50 0
-11 76 -81 0
40 66 -72 0
65 -73 -88 0
30 34 98 0
-1 16 89 0
4 -6 45 0
58 67 81 0
-3 21 -28 0
-15 -55 -79 0
-59 -84 -98 0
35 44 -53 0
38 42 63 0
-40 44 80 0
-42 -47 94 0
5 55 66 0
33 77 -88 0
13 24 96 0
-12 -25 78 0
-19 71 -87 0
-68 -69 92 0
6 8 91 0
-46 -66 -84 0
31 -47 87 0
38 -44 -61 0
6 -21 -75 0
25 -38 -56 0
21 49 76 0
14 29 99 0
12 19 -80 0
44 -61 -74 0
1 79 -94 0
-34 80 -90 0
-16 81 98 0
7 -22 72 0
-68 -84 -86 0
-6 85 90 0
34 49 -97 0
7 34 87 0
-3 -23 -45 0
-34 94 98 0
-2 25 50 0
-40 50 -65 0
-58 86 -98 0
-39 -70 -100 0
-28 -46 -62 0
27 -47 -86 0
28 94 -97 0
