p cnf 100 560
-3 -50 -57 0
35 85 97 0
13 -76 -82 0
-18 -46 80 0
-64 -76 80 0
-13 -25 64 0
6 35 -60 0
29 49 -100 0
-45 76 -95 0
-8 28 38 0
9 -32 99 0
14 -25 67 0
-7 70 96 0
4 -58 78 0
1 13 -85 0
29 35 78 0
2 -4 -25 0
-1 86 -91 0
33 41 -91 0
-35 67 -98 0
2 -74 93 0
-1 11 -65 0
-53 -60 79 0
18 -21 95 0
24 31 56 0
-3 61 86 0
17 -30 65 0
-21 -51 59 0
-22 32 -40 0
9 27 90 0
3 29 95 0
5 -11 -36 0
-47 48 -72 0
-8 71 86 0
46 -51 -56 0
-1 -32 52 0
3 -33 -97 0
2 62 -85 0
-12 -42 82 0
9 12 42 0
16 -19 -59 0
35 -40 83 0
30 -44 -85 0
-38 63 -90 0
-1 -7 -89 0
28 51 90 0
27 33 -36 0
41 72 -92 0
-3 -16 78 0
12 26 78 0
-3 21 55 0
-59 -65 92 0
16 -27 -28 0
-17 -79 98 0
71 75 -97 0
10 26 70 0
-12 -26 -71 0
-58 78 80 0
-33 -59 -89 0
-59 65 70 0
-8 -25 -94 0
5 9 -76 0
-3 19 41 0
-2 11 -30 0
25 69 -86 0
-19 27 51 0
-6 -71 76 0
-14 -33 69 0
-6 -20 81 0
62 67 83 0
-4 -66 79 0
-22 -70 96 0
-4 -6 22 0
-5 -15 18 0
-35 -61 -93 0
35 87 96 0
20 -26 -52 0
20 21 -92 0
10 -64 89 0
-45 54 -84 0
-17 -42 44 0
54 -69 -95 0
6 -40 -90 0
-12 -45 79 0
1 -5 -6 0
-43 80 90 0
4 47 -82 0
49 62 -66 0
5 -14 -84 0
10 -69 95 0
24 -34 -88 0
-55 72 -74 0
24 54 -63 0
32 72 78 0
-58 80 89 0
10 18 -19 0
-45 -49 -61 0
-19 26 -96 0
-16 -32 -35 0
-50 -62 -68 0
6 88 99 0
-54 -64 70 0
-5 77 92 0
-47 -69 70 0
33 91 98 0
-7 -34 74 0
18 -68 83 0
34 -77 -97 0
-3 87 94 0
-23 50 66 0
-11 -37 80 0
-51 -56 -90 0
-20 29 -58 0
-16 -33 95 0
-26 27 99 0
13 35 74 0
42 51 -65 0
-17 34 -81 0
-54 60 65 0
-25 60 79 0
-30 60 74 0
-48 -65 -94 0
-14 -69 98 0
-38 53 -65 0
-15 92 97 0
10 26 84 0
2 57 69 0
5 -7 82 0
6 11 64 0
-10 -41 78 0
-7 -28 -44 0
51 -67 80 0
-2 -23 -80 0
32 44 -66 0
-34 65 -80 0
35 -39 -71 0
16 71 -90 0
43 -72 83 0
-13 33 -99 0
-6 9 -61 0
-8 -37 -40 0
13 -51 -99 0
69 -81 88 0
