p cnf 100 380
-62 84 99 0
-3 5 83 0
17 -22 46 0
21 22 91 0
7 -69 -74 0
49 -80 -98 0
-15 -51 92 0
47 -80 90 0
-46 -58 65 0
38 -40 93 0
-40 73 -74 0
35 66 82 0
13 21 -56 0
-57 -66 70 0
-36 73 82 0
21 -55 91 0
-63 73 -77 0
-32 -76 -92 0
23 -30 -99 0
-41 -51 -89 0
5 49 97 0
9 48 82 0
-55 -62 -68 0
38 71 75 0
3 33 39 0
-27 -35 -38 0
-35 -66 77 0
45 81 -97 0
-3 -37 69 0
-46 -55 -93 0
-4 -48 -70 0
19 -36 94 0
24 77 -82 0
-1 -37 -71 0
46 -50 63 0
58 80 86 0
-48 -69 89 0
25 -87 -89 0
8 -12 -85 0
10 48 99 0
19 -51 -57 0
12 -27 -31 0
21 -49 -74 0
35 -83 -91 0
-4 5 -57 0
13 51 -61 0
-23 -28 98 0
-36 -87 -89 0
-31 -37 91 0
-30 -46 50 0
-3 -42 -79 0
-36 -50 -70 0
53 68 -70 0
-14 41 92 0
-3 61 -78 0
-49 50 69 0
-15 -38 55 0
44 48 -64 0
26 -27 -41 0
-18 -24 53 0
-24 26 -76 0
8 -33 -94 0
-1 -10 24 0
5 -38 82 0
11 -30 69 0
-4 -41 -48 0
50 -51 -58 0
-16 -67 74 0
-31 -63 -94 0
-17 -41 -52 0
53 56 -86 0
-5 23 63 0
14 27 93 0
-4 16 -39 0
-8 -35 -65 0
-17 -67 -86 0
-17 44 83 0
22 -49 -74 0
-30 -35 -47 0
-1 73 -82 0
2 -20 -31 0
-6 9 21 0
59 -93 100 0
2 -22 70 0
-50 -71 95 0
-10 -24 68 0
-23 -34 -47 0
28 -83 -100 0
48 49 59 0
4 37 -48 0
-41 -78 87 0
-56 75 -86 0
-14 -16 -43 0
5 -40 74 0
-32 57 -88 0
-36 58 -88 0
33 -81 97 0
-59 -73 87 0
-12 -38 68 0
-33 43 69 0
-8 33 -71 0
-13 -32 80 0
36 37 65 0
23 -27 59 0
-79 87 94 0
-40 66 -83 0
-39 58 97 0
9 33 -45 0
35 60 -88 0
27 -47 -99 0
-38 39 79 0
1 26 53 0
-9 -43 -47 0
-10 18 -34 0
37 77 -89 0
46 70 74 0
-47 -55 -99 0
21 36 60 0
58 70 87 0
-21 -43 67 0
11 -52 88 0
-46 -58 -92 0
67 76 100 0
-27 -31 -61 0
-32 79 98 0
20 -80 -94 0
-21 -42 -70 0
-2 -18 -28 0
16 -35 79 0
28 -46 69 0
-8 -48 78 0
11 -56 78 0
11 -27 47 0
1 61 66 0
-14 -22 -89 0
9 -33 -61 0
-55 -82 90 0
-6 -23 71 0
-1 -6 -37 0
10 21 -43 0
24 -37 45 0
1 -30 -77 0
69 -92 94 0
-23 84 96 0
16 17 -28 0
33 39 -99 0
40 81 -82 0
41 -58 -91 0
-23 -40 -64 0
13 -73 -85 0
5 15 69 0
13 -52 63 0
-18 40 57 0
-21 -25 75 0
-3 81 98 0
-26 28 64 0
-13 -21 -97 0
-23 52 -100 0
-6 35 -64 0
9 -17 80 0
29 -52 83 0
11 -81 -83 0
15 -35 -41 0
-25 47 72 0
-10 51 -67 0
4 26 -63 0
31 39 -89 0
24 63 94 0
61 70 90 0
-44 -93 -94 0
-10 -38 54 0
-5 10 -94 0
26 41 95 0
-22 -38 -56 0
46 -49 62 0
-48 96 100 0
-10 19 80 0
-27 -32 80 0
-16 34 -44 0
-20 75 82 0
-8 -68 -89 0
30 -54 -81 0
-16 -31 -73 0
-80 82 94 0
-33 -43 98 0
-75 -87 90 0
-28 52 94 0
-38 52 -75 0
43 -44 -56 0
8 24 -36 0
28 53 61 0
14 27 -53 0
6 66 -73 0
-2 -59 91 0
5 -40 -56 0
60 -61 -80 0
-21 94 95 0
-50 54 -57 0
-51 -59 -74 0
-39 43 83 0
24 -36 70 0
-61 -82 100 0
46 64 -66 0
-20 45 -50 0
40 -68 -78 0
30 32 -34 0
-11 17 31 0
1 24 -55 0
45 59 84 0
-15 -28 66 0
60 68 74 0
31 -57 99 0
-31 41 -80 0
14 83 90 0
52 65 96 0
