p cnf 100 460
40 79 -100 0
-15 -40 -89 0
-12 62 69 0
-24 26 -55 0
85 87 -92 0
-51 -55 96 0
-3 60 68 0
17 -43 82 0
32 -51 -71 0
-58 69 99 0
-18 34 -61 0
-16 -45 -52 0
-7 -31 94 0
-2 63 79 0
-33 -47 83 0
-33 42 66 0
2 -10 -98 0
25 47 97 0
-28 50 -85 0
-58 70 -76 0
21 -67 -74 0
-4 -35 93 0
84 -93 97 0
10 21 24 0
-9 -54 -83 0
-30 -58 -71 0
-62 -77 -95 0
-10 67 73 0
68 -74 98 0
-63 77 99 0
-30 -86 99 0
-24 -39 47 0
21 57 -99 0
7 -33 -85 0
35 -68 90 0
-31 -50 83 0
46 73 -74 0
13 -21 80 0
4 -37 -91 0
-80 88 -97 0
55 -81 -87 0
-18 -31 81 0
-44 46 -95 0
-5 -43 -97 0
56 61 95 0
15 -44 -49 0
3 61 -100 0
-22 -26 49 0
-7 -19 -45 0
-12 -61 -94 0
-33 45 59 0
-38 41 -85 0
-35 -63 -80 0
-50 -75 82 0
15 48 -89 0
-19 -47 -76 0
31 -78 86 0
29 35 100 0
22 48 -100 0
-10 17 72 0
-17 -55 91 0
23 45 -78 0
25 27 55 0
-64 -75 -100 0
-1 -7 -62 0
22 26 -76 0
-2 24 43 0
38 46 -48 0
-13 -17 -34 0
11 14 87 0
8 14 -15 0
-10 61 -66 0
1 30 -34 0
-49 67 -89 0
-12 65 -79 0
-14 -49 73 0
73 77 83 0
2 34 -59 0
12 -46 -80 0
26 82 -90 0
14 -30 -44 0
-17 24 94 0
1 39 89 0
-80 -85 95 0
-9 67 -94 0
-20 -54 95 0
71 -82 -96 0
-33 -36 44 0
-7 97 98 0
23 -57 73 0
47 -93 -95 0
70 -93 -100 0
15 28 -84 0
66 86 87 0
6 31 51 0
-21 47 -77 0
2 -3 98 0
34 -69 -87 0
4 25 100 0
10 29 75 0
74 -79 -96 0
-28 34 64 0
43 -53 -79 0
-33 41 -76 0
-33 54 63 0
-1 -42 -63 0
-1 20 -62 0
61 92 94 0
-60 73 -93 0
28 -62 80 0
17 -97 -99 0
4 26 37 0
-8 21 -44 0
7 12 -35 0
10 17 -28 0
14 -23 -35 0
23 44 71 0
-23 -83 93 0
33 -48 52 0
-34 91 -99 0
58 63 -90 0
-35 49 -87 0
-3 75 -89 0
9 70 83 0
17 58 -87 0
-55 78 -88 0
42 -93 95 0
44 49 -85 0
-22 61 82 0
25 -42 49 0
-20 48 92 0
31 32 94 0
-5 38 58 0
-7 53 97 0
-46 60 86 0
-26 -44 -64 0
-9 -28 100 0
3 -21 43 0
-43 -51 83 0
-2 3 -45 0
-13 15 -36 0
2 -47 -92 0
-66 85 -95 0
52 -88 92 0
57 76 -84 0
3 46 53 0
24 -36 -52 0
8 35 -98 0
