p cnf 100 420
11 -24 -72 0
41 55 68 0
18 29 43 0
-20 42 67 0
-54 -55 81 0
60 74 80 0
-7 -32 -60 0
-57 -83 -98 0
-39 -77 -100 0
-8 36 -47 0
-45 -78 91 0
18 -28 -44 0
22 23 57 0
83 -85 -91 0
41 -80 97 0
-25 -33 -37 0
1 26 72 0
-2 -39 71 0
-7 44 64 0
-12 55 -84 0
72 -82 -84 0
-12 14 -100 0
-1 24 -85 0
23 -27 -96 0
-1 12 -29 0
-3 -70 -93 0
-3 9 -61 0
29 52 94 0
35 43 -57 0
32 53 -89 0
-33 65 -84 0
-10 -29 94 0
-31 -46 -76 0
28 38 89 0
15 -70 89 0
-4 93 -98 0
48 -83 93 0
-22 -32 38 0
44 60 -100 0
30 52 -65 0
12 29 -88 0
-19 -43 97 0
-9 -10 48 0
4 -5 -38 0
-38 -78 -90 0
51 77 -81 0
-20 -22 -90 0
30 45 52 0
-20 -64 67 0
-21 -48 -74 0
49 -71 -90 0
-25 -52 -74 0
17 -46 76 0
31 71 -100 0
-6 -16 94 0
3 46 98 0
-7 -8 -89 0
4 -50 71 0
-37 -53 -65 0
-14 21 -49 0
4 14 55 0
-11 -41 -60 0
32 -71 -83 0
16 -70 96 0
31 -67 83 0
-39 41 -48 0
-58 -59 73 0
48 -57 80 0
-69 85 95 0
35 74 -85 0
64 72 74 0
-26 60 -61 0
25 -59 -98 0
75 89 -92 0
-8 75 -83 0
10 72 -93 0
13 -26 31 0
-32 -47 57 0
-57 -62 -71 0
-33 68 -83 0
-30 -66 74 0
81 -93 -96 0
-16 -32 96 0
-44 -64 -67 0
-48 61 84 0
22 -39 90 0
-45 -68 93 0
-1 14 26 0
23 -25 -75 0
19 -39 -60 0
-8 73 100 0
-62 -76 -99 0
44 50 -90 0
-48 63 -76 0
-53 54 100 0
8 -33 -38 0
17 19 84 0
41 86 -89 0
8 50 91 0
32 52 -66 0
17 -46 -74 0
5 -61 63 0
-4 57 92 0
38 -67 -76 0
-60 76 -100 0
17 -19 24 0
1 14 -43 0
-13 18 -29 0
-10 -72 -82 0
16 -34 -97 0
23 40 53 0
-31 58 77 0
-50 59 93 0
-4 -9 55 0
-50 57 60 0
48 -62 -79 0
-79 -95 -99 0
-4 9 64 0
1 -21 33 0
40 -77 83 0
-16 45 52 0
21 53 -57 0
25 -64 -83 0
35 -64 -85 0
16 -23 34 0
30 40 -89 0
36 69 93 0
-30 -78 93 0
-10 52 80 0
27 63 87 0
-8 18 49 0
1 -29 56 0
-50 -67 -93 0
-23 -34 -43 0
18 37 81 0
12 -24 -51 0
9 35 63 0
15 46 -58 0
3 59 93 0
32 59 88 0
11 15 28 0
66 -79 -94 0
-23 -86 -88 0
12 49 65 0
-3 39 -71 0
-18 -46 -68 0
22 -44 -70 0
-54 58 -100 0
-12 -76 -81 0
15 -38 80 0
7 -25 53 0
-24 -52 -69 0
19 -73 -88 0
-1 26 -69 0
26 27 -35 0
-11 -22 42 0
-23 30 99 0
37 70 -86 0
-37 46 65 0
10 41 88 0
3 -39 -43 0
9 -18 66 0
16 -34 79 0
6 9 -70 0
4 -7 -56 0
-11 19 -52 0
55 72 -83 0
9 28 83 0
12 -55 -76 0
-5 46 69 0
-25 42 46 0
-49 55 -97 0
33 71 -91 0
7 50 71 0
11 46 -89 0
7 -56 -80 0
13 78 -84 0
-5 -34 63 0
-22 -34 -48 0
17 -30 -86 0
-19 68 -69 0
-4 21 -62 0
23 89 -90 0
9 55 -65 0
-1 7 33 0
41 -88 89 0
-28 -75 -94 0
-4 23 -34 0
-48 54 -82 0
-45 -58 -72 0
-16 46 -50 0
-29 -30 -96 0
18 -83 92 0
57 -85 90 0
13 23 41 0
8 -20 48 0
-6 96 -97 0
-20 33 -34 0
-13 39 -43 0
3 23 28 0
-52 -74 -76 0
89 -93 -96 0
19 63 99 0
-15 33 70 0
-2 26 -83 0
13 27 36 0
-14 36 71 0
31 -56 -76 0
-67 82 -100 0
-25 30 -85 0
54 -84 -85 0
-12 -62 -65 0
-51 54 74 0
58 -89 -93 0
20 25 49 0
24 -84 -92 0
25 -34 -86 0
-28 -62 -71 0
-25 31 -56 0
24 53 71 0
26 71 82 0
1 -34 89 0
10 15 -40 0
-42 -82 94 0
77 -92 -99 0
3 -83 86 0
36 -40 83 0
54 -74 -81 0
34 62 63 0
-22 -37 84 0
-5 90 -100 0
-34 45 71 0
-82 87 97 0
-2 64 -66 0
7 -25 -50 0
21 -31 -97 0
5 84 89 0
6 31 42 0
9 67 -100 0
-16 45 47 0
-33 -43 45 0
-19 31 97 0
38 59 -76 0
24 29 98 0
56 88 91 0
3 -36 -62 0
-25 31 -34 0
-36 37 -41 0
12 -75 80 0
28 34 98 0
27 -37 -92 0
71 -87 -96 0
-89 90 -93 0
-12 16 -31 0
11 -25 65 0
-47 -50 -54 0
-28 57 -87 0
-3 19 63 0
-22 -64 -90 0
2 11 91 0
5 -30 -82 0
13 -34 99 0
16 -51 -78 0
-9 49 -62 0
-60 -81 97 0
-11 14 39 0
6 -73 75 0
-38 -76 88 0
51 55 63 0
-9 -13 -41 0
-6 55 72 0
-61 -82 86 0
-12 -31 -78 0
-52 70 -75 0
2 11 -79 0
1 -25 -97 0
58 -67 86 0
-2 -74 -86 0
-52 69 75 0
28 60 85 0
30 47 95 0
27 -36 56 0
11 20 68 0
1 -8 51 0
45 63 80 0
21 -80 87 0
15 41 56 0
-3 -19 64 0
39 -66 80 0
-19 55 68 0
-56 -57 -80 0
50 60 -99 0
16 -71 -87 0
8 -81 -87 0
-3 9 97 0
37 -68 86 0
-26 -44 92 0
-52 -88 -98 0
-76 -84 -98 0
-3 -44 76 0
2 10 91 0
10 44 -57 0
54 -75 -89 0
27 42 -52 0
-18 29 59 0
-54 -57 -69 0
23 -30 48 0
1 -24 -38 0
20 53 -95 0
-29 35 -43 0
6 -14 79 0
25 65 93 0
4 19 78 0
-10 13 -90 0
-31 -65 -90 0
15 38 90 0
1 25 -87 0
-50 -63 -67 0
4 15 23 0
48 75 80 0
-42 79 92 0
67 -87 -88 0
-14 28 72 0
17 -27 94 0
2 -83 93 0
-13 18 27 0
13 -14 57 0
28 38 80 0
-20 -36 -99 0
-30 -66 90 0
-10 -39 42 0
50 -56 -60 0
-11 52 -55 0
14 29 96 0
-28 -50 -67 0
-3 70 93 0
13 86 -87 0
90 95 98 0
43 95 97 0
-9 49 65 0
