p cnf 100 560
1 32 57 0
28 -46 -75 0
-22 -32 90 0
21 23 -35 0
16 83 98 0
14 30 -76 0
29 32 86 0
34 -53 96 0
-4 -67 -91 0
38 77 -83 0
-2 23 95 0
-18 49 -55 0
-9 33 -50 0
-60 -62 75 0
-7 35 -79 0
-58 90 -96 0
-57 94 100 0
10 -56 -98 0
-15 -53 80 0
38 52 -90 0
-14 28 -66 0
-28 -41 86 0
22 -38 -97 0
35 -63 -68 0
-28 67 90 0
-39 -62 -99 0
27 -50 -63 0
1 -19 -29 0
-3 37 95 0
-21 48 77 0
-19 -23 87 0
18 -59 -82 0
-7 -13 87 0
-11 55 -96 0
-37 -75 90 0
-8 26 -61 0
15 -26 43 0
-11 20 36 0
-23 31 -89 0
-17 -32 41 0
12 30 64 0
-6 7 -23 0
-74 -83 91 0
-66 86 -100 0
-1 -48 -56 0
7 -19 34 0
-15 26 -95 0
-66 -74 -96 0
11 53 -85 0
54 -55 -81 0
-85 -86 -92 0
6 62 99 0
-4 43 -65 0
-31 -35 -100 0
18 -36 49 0
33 77 -86 0
-65 71 -76 0
12 -28 84 0
11 26 56 0
26 -37 -45 0
2 19 71 0
20 66 72 0
-39 84 -93 0
6 -8 82 0
-14 78 100 0
-2 9 -79 0
8 -85 -90 0
45 66 91 0
40 69 -87 0
9 -23 -66 0
3 -63 -81 0
12 14 -37 0
18 -36 -85 0
26 -90 -93 0
-35 -96 -100 0
-3 -56 90 0
-33 51 -98 0
8 45 -60 0
1 31 35 0
-56 60 -97 0
-65 -87 -89 0
-20 -50 -73 0
25 47 100 0
-29 38 -76 0
49 84 -97 0
21 -38 -56 0
-24 -37 -90 0
-1 -29 -47 0
-10 59 75 0
-50 -75 -90 0
24 61 -71 0
-11 -44 -74 0
21 -46 -78 0
-56 -71 -79 0
6 21 -52 0
-15 22 34 0
25 74 -86 0
-8 60 -61 0
12 -23 -64 0
-54 56 -81 0
46 49 -76 0
-86 -97 -98 0
39 -40 74 0
9 42 -95 0
1 -20 40 0
-16 -38 -71 0
8 -66 -98 0
25 -90 91 0
-58 60 93 0
18 26 80 0
20 29 98 0
10 72 80 0
9 -67 -78 0
-8 -16 -47 0
-5 49 -83 0
-48 -63 77 0
25 -59 69 0
-37 70 -91 0
33 59 91 0
-32 45 -90 0
48 -66 -69 0
-11 22 -74 0
22 -39 -43 0
-64 95 99 0
-13 61 -97 0
15 -62 -70 0
18 -32 -40 0
8 37 63 0
75 -84 -89 0
18 25 47 0
-16 39 74 0
4 -16 40 0
-2 -13 -78 0
-9 -43 -68 0
7 -16 -52 0
-46 52 72 0
-7 17 -97 0
-31 63 99 0
3 -6 -26 0
-7 -20 32 0
-7 79 -80 0
-36 -64 -88 0
55 72 84 0
65 89 90 0
-58 -89 -99 0
42 56 81 0
5 -24 74 0
3 -60 84 0
-24 39 -100 0
24 74 -93 0
-10 -20 -83 0
51 -73 -77 0
49 -55 89 0
11 12 -97 0
11 46 -52 0
-21 52 58 0
-23 66 85 0
8 64 95 0
-45 48 88 0
