p cnf 100 480
-52 -66 87 0
37 -75 96 0
-25 63 79 0
3 8 58 0
-21 -39 79 0
-47 -60 -86 0
5 -48 100 0
-58 76 -96 0
-15 -20 -96 0
-17 46 -80 0
53 -54 84 0
-6 -14 -78 0
9 12 90 0
-34 -53 -91 0
-39 -64 72 0
-16 -33 -71 0
41 45 51 0
64 87 -91 0
-1 -71 97 0
-25 26 -91 0
-9 12 21 0
38 69 -93 0
19 -44 61 0
45 -49 -79 0
7 22 -24 0
10 -51 -60 0
12 13 83 0
56 -81 89 0
43 61 64 0
-4 75 -98 0
-59 61 -72 0
-1 24 68 0
29 -85 -89 0
10 18 -51 0
-33 -52 87 0
-56 78 -91 0
-19 -64 -89 0
-60 67 75 0
-27 59 86 0
3 57 -93 0
-2 -4 93 0
-36 41 55 0
-17 51 -98 0
-65 -68 74 0
28 53 75 0
-26 33 -51 0
-56 57 -100 0
25 53 93 0
9 46 -65 0
30 32 -87 0
-2 56 -83 0
-14 -26 31 0
-25 -48 -87 0
-46 53 57 0
-14 -71 72 0
48 56 69 0
-32 -43 -66 0
2 15 39 0
40 50 75 0
28 -53 -90 0
3 -9 80 0
9 -74 -95 0
14 81 96 0
43 68 -83 0
-34 -81 -92 0
-54 -89 92 0
48 55 80 0
43 50 78 0
-84 89 -99 0
8 -24 -40 0
12 63 -85 0
-4 -13 27 0
67 73 98 0
41 -65 -71 0
-24 -35 42 0
30 32 81 0
11 -32 66 0
-31 35 47 0
-11 -56 -85 0
-33 -44 60 0
-28 61 91 0
-2 -11 -58 0
27 -67 -97 0
-34 -44 95 0
-6 33 -84 0
6 -21 74 0
-2 61 66 0
28 39 -62 0
14 28 -98 0
-28 75 -93 0
-7 -23 79 0
-38 71 96 0
-9 47 72 0
-63 81 -91 0
-45 -71 -99 0
18 52 71 0
-63 -68 75 0
26 32 97 0
-40 -61 -89 0
-11 64 -97 0
-64 -82 -93 0
13 42 47 0
54 -55 90 0
3 55 74 0
-37 -68 -75 0
7 -70 -75 0
7 28 48 0
-19 24 69 0
-37 48 65 0
58 82 -86 0
-23 26 55 0
4 64 -87 0
9 41 -42 0
16 54 -100 0
38 -51 -66 0
-24 -67 -94 0
14 -65 -85 0
16 35 -65 0
-24 40 52 0
-63 80 -89 0
7 8 -89 0
50 -67 -74 0
8 11 -43 0
56 -71 -95 0
20 -42 67 0
-1 -70 74 0
38 71 91 0
-52 67 81 0
-21 -38 85 0
-42 -58 -64 0
-5 -41 -77 0
67 -77 -81 0
21 27 -35 0
8 71 72 0
1 -9 31 0
-20 24 87 0
38 -49 -89 0
-43 58 71 0
-34 -81 -87 0
-10 -46 -54 0
79 -90 96 0
7 -54 -73 0
26 38 -50 0
5 70 -85 0
-30 -40 62 0
-18 -40 -54 0
29 -31 -99 0
22 -46 -99 0
29 -60 98 0
-49 61 -69 0
-3 -49 91 0
-35 41 71 0
22 -43 -72 0
-40 -55 -88 0
-7 -9 -37 0
-56 -82 92 0
51 -82 88 0
-21 -34 71 0
15 -22 97 0
-13 -27 -47 0
-28 -40 -96 0
28 42 -78 0
10 28 49 0
-1 -50 -52 0
-11 18 59 0
-12 26 34 0
-83 97 -100 0
18 73 75 0
47 -51 54 0
-21 28 -31 0
-6 12 14 0
3 -15 97 0
-19 89 -91 0
-12 -54 -58 0
-7 25 -71 0
-16 -31 71 0
-23 -40 -92 0
-15 37 -58 0
-1 -51 -60 0
-37 -55 -94 0
19 60 -88 0
36 -60 -69 0
18 45 66 0
-71 83 -100 0
33 -84 87 0
14 17 -31 0
-9 -50 -76 0
-32 53 74 0
25 31 -95 0
-1 33 41 0
39 44 -49 0
-17 -74 91 0
-8 -48 95 0
15 -23 -88 0
-9 82 -98 0
-9 56 -75 0
-79 -85 -94 0
-6 60 -83 0
12 33 62 0
51 58 74 0
-7 -28 -90 0
-8 -39 -61 0
-34 76 -92 0
-26 65 95 0
-21 -38 -77 0
31 52 -63 0
-2 -29 94 0
-7 32 36 0
-27 -33 99 0
-49 -75 86 0
19 -43 80 0
13 -61 93 0
75 83 85 0
8 12 23 0
-6 9 83 0
-28 64 91 0
35 57 97 0
-2 19 79 0
5 -18 100 0
15 18 -80 0
-20 77 -84 0
12 25 -36 0
-7 -55 -87 0
42 47 -56 0
28 -60 -90 0
-8 -53 56 0
19 62 -64 0
19 39 63 0
62 79 93 0
-22 86 -88 0
-66 -67 -90 0
7 -60 -74 0
-18 -67 -86 0
18 -70 76 0
26 -62 93 0
-49 78 94 0
-26 30 -80 0
-31 43 50 0
-67 93 -95 0
50 59 -87 0
-15 -53 89 0
19 34 68 0
-17 22 -65 0
-6 -72 88 0
36 -38 -44 0
-42 87 -92 0
25 -52 71 0
42 -45 94 0
2 27 76 0
56 -94 99 0
-75 83 94 0
-2 38 -79 0
-32 47 85 0
-10 76 88 0
11 36 -83 0
56 57 95 0
-18 73 93 0
14 -60 74 0
1 -67 95 0
46 -75 -98 0
-7 49 99 0
53 76 -86 0
-76 93 -100 0
-23 -49 -60 0
24 41 -49 0
58 60 -94 0
-28 -78 93 0
43 -73 80 0
-7 -43 61 0
-53 67 79 0
-67 -71 99 0
-55 -57 78 0
-4 -6 -28 0
14 -37 98 0
56 58 -59 0
24 45 -96 0
23 -31 55 0
-22 -38 -95 0
-15 -16 37 0
14 33 86 0
13 -90 94 0
13 -52 -77 0
15 -28 75 0
6 39 51 0
-31 90 91 0
-13 -18 -46 0
16 -59 -74 0
-17 80 -83 0
-79 -84 -97 0
51 55 -70 0
-3 46 -65 0
49 86 91 0
32 75 96 0
-34 -85 86 0
19 -37 -63 0
70 -73 90 0
-33 53 91 0
-53 60 -64 0
-67 77 100 0
-17 -38 45 0
12 -44 90 0
-23 77 81 0
-31 77 -97 0
29 -34 -93 0
19 -29 -70 0
-12 72 82 0
-10 14 -97 0
11 -26 66 0
-61 93 97 0
8 -25 -45 0
40 56 -100 0
-23 38 -94 0
25 -56 -72 0
24 -79 -90 0
24 34 61 0
52 -54 -67 0
-46 -68 -95 0
-5 60 79 0
-51 60 74 0
-35 49 66 0
50 -51 -67 0
20 77 -89 0
2 -52 99 0
6 27 96 0
19 33 -44 0
69 -88 93 0
1 53 -97 0
-55 62 87 0
16 39 46 0
-10 -23 -77 0
-1 9 51 0
-38 -71 82 0
-15 38 -41 0
32 -76 78 0
32 -41 -48 0
6 17 -74 0
13 -33 68 0
1 -38 96 0
1 58 -77 0
4 31 -47 0
10 -80 -82 0
11 47 -78 0
18 34 -94 0
-18 -35 77 0
-70 -84 -87 0
32 69 87 0
9 -80 -91 0
22 50 74 0
20 36 85 0
28 62 71 0
80 -85 91 0
-46 -55 62 0
-56 -64 -88 0
-33 69 -74 0
3 -51 -71 0
2 6 29 0
-14 -36 -93 0
32 52 92 0
-47 -58 -79 0
-8 -9 83 0
-10 -70 -74 0
10 27 -67 0
9 29 30 0
-53 74 -93 0
-23 -79 -94 0
-49 50 -87 0
1 18 47 0
-57 58 99 0
27 -50 -91 0
42 59 -62 0
16 45 58 0
-18 -21 49 0
23 78 91 0
-62 -72 -97 0
-11 -86 -90 0
-45 -55 65 0
1 -52 -76 0
-82 89 -95 0
-49 82 -85 0
1 31 -61 0
68 -88 93 0
19 25 100 0
29 40 60 0
60 61 100 0
64 70 88 0
