p cnf 100 380
-30 57 -67 0
20 -54 -96 0
-53 -88 89 0
17 19 25 0
32 76 -80 0
-10 21 -25 0
2 89 -90 0
-22 -40 -53 0
13 -74 81 0
-40 49 -76 0
-14 52 81 0
-35 -39 -92 0
-26 29 -66 0
54 71 -84 0
-8 -20 -95 0
6 66 81 0
-19 42 -66 0
-43 -61 99 0
-11 -29 85 0
-30 57 -91 0
12 -15 -100 0
34 -36 -40 0
-4 71 79 0
-53 -71 82 0
-12 26 -94 0
-3 -71 90 0
-5 -9 -74 0
3 19 78 0
-30 38 44 0
18 -28 -43 0
26 -56 -66 0
2 -12 -31 0
-56 81 -98 0
10 -32 67 0
-11 -13 89 0
-13 57 -60 0
28 71 89 0
-9 -83 -88 0
-6 16 -52 0
14 -22 -98 0
-10 76 87 0
-2 28 -49 0
-20 36 80 0
12 33 51 0
-8 -46 -87 0
-51 53 93 0
28 35 -71 0
16 32 84 0
-7 -11 20 0
40 -61 -77 0
-48 49 -64 0
10 32 84 0
-32 51 -69 0
-5 68 -79 0
23 -57 100 0
-27 57 89 0
-1 72 87 0
-37 -44 -65 0
45 76 -88 0
25 79 93 0
-6 -51 88 0
-24 43 56 0
54 78 100 0
58 -73 -79 0
31 -50 -62 0
19 -28 -79 0
43 -58 67 0
24 54 84 0
-5 -31 70 0
-28 -32 97 0
7 -21 -24 0
-45 65 -96 0
-16 45 46 0
-49 66 73 0
56 -59 83 0
51 53 97 0
45 70 -91 0
-81 -84 -89 0
-19 -20 70 0
-8 -21 -36 0
-10 -39 51 0
25 -45 49 0
-29 -34 62 0
20 45 -63 0
-14 21 -91 0
19 -26 -52 0
17 -62 -75 0
-36 74 -78 0
-2 4 95 0
10 -63 95 0
40 -44 94 0
67 74 77 0
-41 48 -72 0
19 -59 -71 0
37 82 94 0
-5 32 -61 0
-25 36 70 0
48 67 -88 0
6 84 -89 0
-33 64 -77 0
6 -8 -79 0
-13 76 -77 0
12 -48 -89 0
-13 87 100 0
-7 31 -38 0
-18 84 -96 0
-34 -46 49 0
47 85 -96 0
9 -13 28 0
-15 24 -99 0
-18 -49 -89 0
-14 31 88 0
