p cnf 100 400
-5 58 67 0
14 -22 47 0
7 -17 -18 0
-25 75 -99 0
-27 -66 96 0
12 -73 -78 0
-41 49 71 0
-59 -73 90 0
-9 -23 -30 0
22 50 -91 0
42 -91 93 0
13 61 87 0
8 -45 96 0
15 -63 -95 0
-36 58 95 0
-23 -68 74 0
-24 -43 94 0
-30 -66 97 0
-19 -73 87 0
-57 -69 -82 0
-7 28 50 0
-10 -27 -55 0
-9 18 -59 0
29 -75 -88 0
23 -59 -79 0
-45 57 64 0
-22 42 88 0
10 20 80 0
1 12 -90 0
7 -19 -69 0
-25 -41 95 0
21 -27 55 0
-8 -22 51 0
1 59 -73 0
-2 30 60 0
60 -66 95 0
39 55 97 0
35 -46 -52 0
1 -36 61 0
-33 59 69 0
-2 56 71 0
9 -35 66 0
67 69 -75 0
-46 47 90 0
31 -54 -55 0
3 -18 -70 0
-7 20 -81 0
24 56 -97 0
31 -86 90 0
-22 -23 -24 0
-5 -16 38 0
-10 -46 92 0
-13 15 -24 0
6 70 -82 0
-5 -7 75 0
23 -46 74 0
36 51 -63 0
21 -29 92 0
-9 -80 -89 0
1 -5 -47 0
20 59 65 0
15 -47 -84 0
-35 53 82 0
11 -80 -86 0
-7 57 -74 0
-9 -47 -61 0
-13 50 -75 0
-19 -75 -87 0
-36 49 89 0
17 76 -100 0
32 66 -81 0
-36 -89 -91 0
-2 -34 -46 0
-47 68 88 0
5 -27 75 0
20 71 81 0
-7 13 -48 0
14 -67 79 0
7 -63 66 0
-80 -83 -89 0
-13 -21 -94 0
12 22 60 0
15 -37 75 0
-54 59 95 0
58 85 -86 0
-45 -56 -71 0
-16 63 92 0
-25 30 35 0
5 -7 -59 0
-12 22 29 0
2 -37 -98 0
-41 -94 -100 0
14 79 90 0
-44 -59 81 0
7 85 96 0
55 -78 -84 0
6 59 65 0
9 30 51 0
-27 -73 -96 0
-26 -44 46 0
5 25 72 0
16 -93 94 0
-34 -79 89 0
-19 -56 -100 0
-22 -33 92 0
21 52 -99 0
18 -46 -51 0
-22 68 -97 0
