p cnf 100 580
14 -54 89 0
-6 -25 66 0
46 -61 85 0
-6 -10 74 0
14 -68 71 0
-43 61 -85 0
20 33 -53 0
-9 95 -99 0
-7 10 -47 0
8 -57 -58 0
-1 -27 -34 0
-9 -27 -91 0
-10 80 -97 0
-22 -27 53 0
-40 60 -88 0
-57 67 -73 0
-15 -44 60 0
-38 -78 -83 0
55 57 -63 0
18 -26 -35 0
-15 -23 -26 0
-21 23 76 0
10 20 33 0
3 -66 -95 0
-18 -41 78 0
6 -32 -61 0
-25 34 -84 0
-32 -55 -98 0
19 21 -29 0
2 11 -95 0
34 54 -90 0
34 -67 90 0
-15 -20 90 0
14 -72 94 0
-13 -15 -68 0
-23 76 -78 0
11 -53 66 0
25 73 -80 0
-2 -14 63 0
18 -72 -97 0
6 -56 -84 0
-5 17 -67 0
-1 61 -86 0
74 81 89 0
-18 56 -69 0
51 68 -76 0
-14 40 -83 0
11 39 -76 0
17 -69 81 0
-15 20 99 0
11 82 -90 0
4 59 83 0
-5 18 -87 0
-6 60 -61 0
22 34 -80 0
45 87 -96 0
46 -49 81 0
20 46 -59 0
-45 83 -85 0
18 66 98 0
61 95 -98 0
9 -51 94 0
-33 89 -91 0
13 34 -85 0
-16 -54 -70 0
40 58 92 0
70 -73 -77 0
51 -55 -59 0
-4 -67 70 0
19 27 36 0
-4 -10 88 0
5 -49 -93 0
-41 -70 72 0
4 -37 -80 0
20 -38 41 0
62 -68 82 0
-18 74 98 0
-21 49 59 0
20 -26 -29 0
-1 3 -90 0
13 -22 -73 0
-42 -81 97 0
-49 97 -98 0
-22 -45 48 0
-16 -35 88 0
-48 -52 86 0
62 -69 93 0
-30 -42 71 0
20 -73 -88 0
-9 -10 66 0
38 61 -80 0
26 35 66 0
4 -61 67 0
-8 36 39 0
72 80 92 0
-29 34 85 0
-17 52 -61 0
-12 47 48 0
31 -88 97 0
21 71 -72 0
30 -69 77 0
-9 -14 -77 0
-28 -67 87 0
-20 82 88 0
-42 63 99 0
-6 -17 -90 0
19 -30 98 0
-9 10 -91 0
-35 -60 92 0
1 -48 71 0
-33 -39 68 0
56 89 -99 0
13 25 -75 0
40 74 -98 0
8 18 -90 0
-18 -46 -81 0
1 -32 -98 0
-5 31 -87 0
-34 35 -90 0
